X,Y,Z
-2.775285482406616,3.8837392330169678,-0.00804720539599657
-2.453716993331909,3.489237070083618,-0.0074366736225783825
-2.429185628890991,3.506359338760376,-0.007663097698241472
-2.479191780090332,3.6378800868988037,-0.008149168454110622
-2.4182188510894775,3.603663921356201,-0.008254888467490673
-2.491197109222412,3.770944356918335,-0.0088206110522151
-2.4747536182403564,3.809734582901001,-0.009094997309148312
-2.452180862426758,3.8335795402526855,-0.009318551979959011
-2.0977420806884766,3.3321640491485596,-0.008246827870607376
-1.2913000583648682,2.0857467651367188,-0.005256749223917723
-1.2684279680252075,2.081458330154419,-0.005334161221981049
-1.2272645235061646,2.0470027923583984,-0.005332385189831257
-1.995497703552246,3.3853142261505127,-0.0089584831148386
-1.9710595607757568,3.3996007442474365,-0.009131343103945255
-1.9395594596862793,3.3996925354003906,-0.009261726401746273
-1.2037469148635864,2.146432399749756,-0.005925461184233427
-1.1648997068405151,2.114396333694458,-0.005914194043725729
-1.8722662925720215,3.454991579055786,-0.009779843501746655
-1.8442561626434326,3.4611737728118896,-0.009913087822496891
-1.853203296661377,3.5403809547424316,-0.010258710943162441
-1.8238484859466553,3.546809196472168,-0.010394725948572159
-1.8251402378082275,3.611917018890381,-0.01070155669003725
-2.006295919418335,4.041069030761719,-0.012101644650101662
-2.0007097721099854,4.104762077331543,-0.012425617314875126
-1.970969796180725,4.119123935699463,-0.012601304799318314
-1.9571977853775024,4.164563179016113,-0.012868737801909447
-1.934376835823059,4.1924262046813965,-0.013082724995911121
-1.9097310304641724,4.220865249633789,-0.013297664932906628
-1.891659140586853,4.263205528259277,-0.013556166552007198
-1.866622805595398,4.287010669708252,-0.013752168975770473
-1.8106575012207031,4.238829135894775,-0.0137164993211627
-1.5235416889190674,3.639254093170166,-0.011874059215188026
-1.4878036975860596,3.6286914348602295,-0.011938588693737984
-1.4563380479812622,3.6245996952056885,-0.01201989408582449
-1.4311319589614868,3.6346254348754883,-0.012146731838583946
-1.4264684915542603,3.699326515197754,-0.012455020099878311
-1.4080888032913208,3.7314224243164062,-0.012652627192437649
-1.3659272193908691,3.701293468475342,-0.01264077890664339
-1.3241925239562988,3.6666293144226074,-0.012607903219759464
-1.2986222505569458,3.6757631301879883,-0.01272521447390318
-1.3016360998153687,3.7698750495910645,-0.01313638687133789
-1.279510498046875,3.7939348220825195,-0.013306071050465107
-1.252090334892273,3.803071975708008,-0.013424847275018692
-1.2256397008895874,3.811677932739258,-0.013539156876504421
-0.9651018381118774,3.07473087310791,-0.010988523252308369
-0.9637255668640137,3.1487693786621094,-0.011312630958855152
-0.9412432312965393,3.155562400817871,-0.011396988295018673
-0.8012292385101318,2.7570111751556396,-0.010009619407355785
-0.7720703482627869,2.7288002967834473,-0.009959347546100616
-0.7560756206512451,2.745431423187256,-0.010070793330669403
-0.7364808917045593,2.7507524490356445,-0.010136409662663937
-0.7158408761024475,2.752159595489502,-0.010188112035393715
-0.7012529969215393,2.7760612964630127,-0.01032315380871296
-0.6890539526939392,2.8112998008728027,-0.010501934215426445
-0.879074215888977,3.6976983547210693,-0.01387419831007719
-0.8546292781829834,3.7114415168762207,-0.01397974044084549
-0.839379072189331,3.7669637203216553,-0.014244185760617256
