X,Y,Z
-2.0746896266937256,2.9104411602020264,-0.006005741190165281
-2.0541088581085205,2.925002098083496,-0.006192405708134174
-2.531400680541992,3.6636414527893066,-0.00796421431005001
-2.4493319988250732,3.6015021800994873,-0.008025902323424816
-2.440904378890991,3.6448893547058105,-0.008307140320539474
-2.4131174087524414,3.663344621658325,-0.008530255407094955
-2.3820691108703613,3.6743016242980957,-0.008728804998099804
-2.359571695327759,3.698059558868408,-0.00895154383033514
-2.331615686416626,3.7157483100891113,-0.009161476045846939
-2.305100679397583,3.73225474357605,-0.009359676390886307
-2.2783262729644775,3.7486586570739746,-0.009559771046042442
-2.2497963905334473,3.7658491134643555,-0.009773238562047482
-2.2225968837738037,3.781965970993042,-0.009975855238735676
-2.1960582733154297,3.797436475753784,-0.010170923545956612
-2.1717255115509033,3.8203930854797363,-0.01037878543138504
-2.139600992202759,3.8295295238494873,-0.010549415834248066
-2.118023633956909,3.854882001876831,-0.010759450495243073
-2.101362466812134,3.8906469345092773,-0.011001507751643658
-2.0726122856140137,3.9060378074645996,-0.01119021512567997
-2.037137746810913,3.9070420265197754,-0.011334733106195927
-2.0277650356292725,3.9558613300323486,-0.011613920331001282
-1.98806631565094,3.9497385025024414,-0.011727136559784412
-1.9695082902908325,3.98518443107605,-0.011960089206695557
-1.9478157758712769,4.013206958770752,-0.012169504538178444
-1.9198487997055054,4.026660442352295,-0.012332530692219734
-1.8874294757843018,4.0333333015441895,-0.012467893771827221
-1.87270188331604,4.078908443450928,-0.012723189778625965
-1.8413398265838623,4.088878154754639,-0.012869005091488361
-1.8238812685012817,4.126607418060303,-0.013098358176648617
-1.7943379878997803,4.139538764953613,-0.013253401033580303
-1.7673734426498413,4.159612655639648,-0.013433744199573994
-1.7372740507125854,4.172272205352783,-0.013590800575911999
-1.7077347040176392,4.184448719024658,-0.013744473457336426
-1.6754114627838135,4.189082622528076,-0.013869686983525753
-1.6537190675735474,4.222873210906982,-0.014087554067373276
-1.6204752922058105,4.227375030517578,-0.014208686538040638
-1.5988458395004272,4.260644435882568,-0.01442545186728239
-1.5659513473510742,4.264522075653076,-0.014544141478836536
-1.540785312652588,4.290284633636475,-0.014727449975907803
-1.509941577911377,4.301236152648926,-0.014858375303447247
-1.4815548658370972,4.3193559646606445,-0.01501498930156231
-1.451440453529358,4.329567909240723,-0.015142187476158142
-1.424310564994812,4.350900173187256,-0.015310755930840969
-1.1541997194290161,3.613069534301758,-0.012791015207767487
-1.1283012628555298,3.6212401390075684,-0.012897094711661339
-1.3330299854278564,4.387893199920654,-0.015720734372735023
-1.3025197982788086,4.397046089172363,-0.01584515906870365
-1.2760838270187378,4.421055316925049,-0.016019877046346664
-1.2482742071151733,4.445219039916992,-0.01618567854166031
-1.2207298278808594,4.469060897827148,-0.016350338235497475
-1.1891344785690308,4.4775710105896,-0.01645941287279129
-1.1618965864181519,4.5008544921875,-0.016622601076960564
-1.1350997686386108,4.527824401855469,-0.016798553988337517
-1.1060290336608887,4.5510945320129395,-0.016958167776465416
-1.0790859460830688,4.581639766693115,-0.017145000398159027
-1.0537083148956299,4.619600296020508,-0.017360828816890717
-1.0257391929626465,4.6458940505981445,-0.01753351092338562
-0.993281900882721,4.6529412269592285,-0.017633303999900818
-0.962906002998352,4.675275802612305,-0.017789296805858612
-0.9328156113624573,4.69730281829834,-0.01794431358575821
-0.89969801902771,4.7037577629089355,-0.018040603026747704
-0.8683356642723083,4.717591762542725,-0.018165357410907745
-0.838190495967865,4.738908767700195,-0.01831894740462303
-0.8067325353622437,4.760213375091553,-0.0184618029743433
-0.7731276750564575,4.765786170959473,-0.018543679267168045
-0.7418774366378784,4.786562442779541,-0.018685832619667053
-0.7085751891136169,4.791605472564697,-0.018766792491078377
-0.6762831807136536,4.804159164428711,-0.018878258764743805
-0.644558310508728,4.82822322845459,-0.019019462168216705
-0.6135408282279968,4.855886936187744,-0.01917192153632641
-0.579391598701477,4.860079288482666,-0.019232869148254395
-0.5462659597396851,4.8717756271362305,-0.0193242859095335
-0.5013031959533691,4.770570755004883,-0.018967723473906517
-0.464123398065567,4.735083103179932,-0.01886775903403759
-0.41970062255859375,4.621570110321045,-0.01845322549343109
-0.3820382058620453,4.56212043762207,-0.01825336553156376
-0.34804701805114746,4.537415981292725,-0.018192527815699577
-0.3148614764213562,4.516345500946045,-0.018146509304642677
-0.2768688499927521,4.413163185119629,-0.017767975106835365
-0.2417992651462555,4.3487162590026855,-0.01753246784210205
-0.2087961882352829,4.295674800872803,-0.017342688515782356
-0.17488130927085876,4.203360557556152,-0.016994383186101913
-0.14539778232574463,4.196666240692139,-0.016992345452308655
-0.11720510572195053,4.232717990875244,-0.01716437377035618
-0.08602296561002731,4.174860954284668,-0.0169425830245018
-0.05642647668719292,4.136300086975098,-0.016794707626104355
-0.02739712782204151,4.101437091827393,-0.01666249707341194
0.0011087844613939524,4.078090667724609,-0.01657773368060589
0.02917592041194439,4.038923740386963,-0.016429292038083076
0.05709199607372284,3.995652914047241,-0.016263820230960846
0.08344069123268127,3.9287686347961426,-0.016000347211956978
0.10941321402788162,3.8812384605407715,-0.015816202387213707
0.13555258512496948,3.856961727142334,-0.01572740450501442
0.16152425110340118,3.8364133834838867,-0.01565445400774479
0.1870255470275879,3.811789035797119,-0.015565500594675541
0.21252712607383728,3.786978244781494,-0.015459074638783932
0.2345462143421173,3.7191433906555176,-0.015175686217844486
0.25645536184310913,3.6628777980804443,-0.014940434135496616
0.2797985076904297,3.633744716644287,-0.014816668815910816
0.30314427614212036,3.6083526611328125,-0.0147089259698987
0.3265077471733093,3.5827794075012207,-0.01459504570811987
0.3505268692970276,3.572659730911255,-0.014538339339196682
0.3715304136276245,3.535189151763916,-0.014371228404343128
0.3916633427143097,3.493710994720459,-0.014188773930072784
0.4140770137310028,3.475390911102295,-0.014101228676736355
0.43420663475990295,3.4375007152557373,-0.013933871872723103
0.4526810348033905,3.3957130908966064,-0.013741475529968739
0.4738580882549286,3.3770458698272705,-0.013643654063344002
0.49366098642349243,3.3505194187164307,-0.013514979742467403
0.5169456005096436,3.34700608253479,-0.01347969938069582
0.5362433791160583,3.3162729740142822,-0.013335267081856728
0.5590711832046509,3.3125011920928955,-0.013291217386722565
0.5804441571235657,3.3008909225463867,-0.013213230296969414
0.5988724827766418,3.2737741470336914,-0.01307408232241869
0.6200522184371948,3.2618768215179443,-0.012996383011341095
0.6313851475715637,3.200000047683716,-0.012720609083771706
0.6507177352905273,3.180177927017212,-0.012607228942215443
0.6708564758300781,3.1680057048797607,-0.012518852949142456
0.6891600489616394,3.1480815410614014,-0.012400769628584385
0.35411253571510315,1.5659171342849731,-0.006148914806544781
0.3818819224834442,1.6356879472732544,-0.006402553990483284
0.3915705680847168,1.6253609657287598,-0.006340148858726025
0.4083053767681122,1.6453967094421387,-0.00639129476621747
0.773303747177124,3.0277862548828125,-0.011711720377206802
0.7890790104866028,3.0035240650177,-0.011569131165742874
0.7956785559654236,2.945171356201172,-0.01129626203328371
0.8248305320739746,2.969586133956909,-0.01133967749774456
0.8450159430503845,2.9639058113098145,-0.011260733008384705
0.8629691004753113,2.950590133666992,-0.011153443716466427
0.8785614967346191,2.9296762943267822,-0.011018311604857445
0.8724986910820007,2.8376240730285645,-0.010616973042488098
0.8748729825019836,2.775517702102661,-0.010329527780413628
0.8816500902175903,2.732356309890747,-0.010111866518855095
0.9074549078941345,2.7485878467559814,-0.01011485606431961
0.9211140275001526,2.7275540828704834,-0.009980736300349236
0.9477171301841736,2.7432339191436768,-0.00997993815690279
0.9614415168762207,2.721888780593872,-0.009842387400567532
0.9880592823028564,2.7372708320617676,-0.00982615165412426
