X,Y,Z
-2.7797412872314453,3.8901572227478027,-0.00808864738792181
-2.4452455043792725,3.4760923385620117,-0.007424880284816027
-2.4324278831481934,3.5136168003082275,-0.007694941479712725
-2.4672601222991943,3.6176486015319824,-0.008102776482701302
-2.435220241546631,3.6298892498016357,-0.008315245620906353
-2.4756805896759033,3.7484233379364014,-0.008766216225922108
-2.4718267917633057,3.802319049835205,-0.009075014851987362
-2.4556024074554443,3.840664863586426,-0.00936051458120346
-2.0848190784454346,3.3126044273376465,-0.008230232633650303
-1.263127326965332,2.0388684272766113,-0.005157944746315479
-1.2640793323516846,2.0749592781066895,-0.005339089315384626
-1.2227365970611572,2.0406084060668945,-0.005336665082722902
-2.0061957836151123,3.4016799926757812,-0.009031780995428562
-1.9789612293243408,3.4130804538726807,-0.009196857921779156
-1.9460126161575317,3.413999319076538,-0.009332360699772835
-1.2037705183029175,2.146419048309326,-0.005945955403149128
-1.1485522985458374,2.083263635635376,-0.005846336018294096
-1.8718609809875488,3.4552111625671387,-0.00981487799435854
-1.8599170446395874,3.492664337158203,-0.01003715954720974
-1.857377052307129,3.547013759613037,-0.010307034477591515
-1.7495954036712646,3.400509834289551,-0.009990191087126732
-1.7101234197616577,3.3855557441711426,-0.010056457482278347
-1.6322543621063232,3.2891204357147217,-0.00987161509692669
-1.600785732269287,3.28283429145813,-0.009952020831406116
-1.5602359771728516,3.2590436935424805,-0.009976436384022236
-1.5297819375991821,3.2561933994293213,-0.0100632905960083
-1.5033295154571533,3.2598886489868164,-0.010167842730879784
-1.4931060075759888,3.2989158630371094,-0.01038332562893629
-1.479061245918274,3.3308968544006348,-0.010576166212558746
-1.8665026426315308,4.287063121795654,-0.013729956932365894
-1.8449018001556396,4.321897506713867,-0.013958857394754887
-1.8178433179855347,4.341818809509277,-0.01413737889379263
-1.7898046970367432,4.361896991729736,-0.014318465255200863
-1.571840763092041,3.910761594772339,-0.012936116196215153
-1.5435688495635986,3.922006130218506,-0.013072365894913673
-1.5258756875991821,3.958242416381836,-0.013290325179696083
-1.5065633058547974,3.990694284439087,-0.013496719300746918
-1.4802844524383545,4.00884485244751,-0.013653730973601341
-1.4593257904052734,4.041449069976807,-0.013857812620699406
-1.4304089546203613,4.051773548126221,-0.01398596540093422
-1.4047807455062866,4.068995475769043,-0.014136189594864845
-1.3802310228347778,4.089757919311523,-0.014299807138741016
-1.3479920625686646,4.0922722816467285,-0.014398208819329739
-1.3234816789627075,4.116679668426514,-0.014572929590940475
-0.973965585231781,3.1047019958496094,-0.011057086288928986
-0.9660762548446655,3.1562204360961914,-0.011307303793728352
-0.9372933506965637,3.1404354572296143,-0.011316589079797268
-0.7970815300941467,2.741945266723633,-0.009933886118233204
-0.7739542722702026,2.736386299133301,-0.0099681057035923
