X,Y,Z
-1.4980618953704834,2.0982186794281006,-0.004292469006031752
-1.4822851419448853,2.109393358230591,-0.00444013811647892
-1.4960882663726807,2.1616768836975098,-0.004669935442507267
-1.4970933198928833,2.1988906860351562,-0.004877264145761728
-1.490211009979248,2.222397565841675,-0.00504703726619482
-1.473772644996643,2.2333319187164307,-0.005187725182622671
-1.4523462057113647,2.2380170822143555,-0.005314948968589306
-1.455633282661438,2.2777152061462402,-0.005516145844012499
-1.4387295246124268,2.2884294986724854,-0.005641340743750334
-1.4174492359161377,2.2924909591674805,-0.005747526418417692
-1.4096033573150635,2.3156349658966064,-0.0058952453546226025
-1.4084827899932861,2.352813720703125,-0.006086783949285746
-1.398850679397583,2.3767008781433105,-0.006246746517717838
-1.3899352550506592,2.399998903274536,-0.006401117891073227
-1.3613399267196655,2.3893959522247314,-0.006465346552431583
-1.3398668766021729,2.392552137374878,-0.006569536868482828
-1.329722285270691,2.41605544090271,-0.006730227265506983
-1.3240184783935547,2.4458696842193604,-0.0069048465229570866
-1.3081097602844238,2.4588401317596436,-0.0070315259508788586
-1.2972185611724854,2.4822466373443604,-0.00718834949657321
-1.3080682754516602,2.5470142364501953,-0.007464847061783075
-1.2987908124923706,2.57365345954895,-0.007632085122168064
-1.2800079584121704,2.5830461978912354,-0.007740942761301994
-1.2747585773468018,2.620436429977417,-0.007934188470244408
-1.242737054824829,2.601182222366333,-0.007953646592795849
-1.2345802783966064,2.6309759616851807,-0.008121988736093044
-1.2024383544921875,2.6114556789398193,-0.008141121827065945
-1.1750595569610596,2.602473735809326,-0.008193813264369965
-1.192960500717163,2.6928863525390625,-0.008558488450944424
-1.1524125337600708,2.6509594917297363,-0.008502350188791752
-1.1457115411758423,2.687865734100342,-0.0086903665214777
-1.1638795137405396,2.7861928939819336,-0.009076524525880814
-1.143563151359558,2.79459285736084,-0.009172849357128143
-1.132809042930603,2.824237108230591,-0.009336849674582481
-1.1400498151779175,2.9012153148651123,-0.009660657495260239
-1.1162933111190796,2.902069568634033,-0.00973457656800747
-1.113248586654663,2.9575607776641846,-0.009993180632591248
-1.09213125705719,2.965423107147217,-0.010091796517372131
-1.0741606950759888,2.980285406112671,-0.01021302305161953
-1.0633289813995361,3.0173206329345703,-0.010408353060483932
-1.0493192672729492,3.0470199584960938,-0.010579037480056286
-1.0275421142578125,3.0544323921203613,-0.010673139244318008
-1.0168132781982422,3.0950465202331543,-0.010884146206080914
-0.9951778054237366,3.1020705699920654,-0.010976492427289486
-0.9776080250740051,3.124028205871582,-0.01111295260488987
-0.9711733460426331,3.1832544803619385,-0.011383825913071632
-0.9519152641296387,3.201293468475342,-0.011508606374263763
-0.9339516162872314,3.222851276397705,-0.011645996943116188
-0.9173435568809509,3.2519760131835938,-0.011812824755907059
-0.902438759803772,3.288559675216675,-0.01200643740594387
-0.8840094208717346,3.313779592514038,-0.012160149402916431
-0.8645788431167603,3.33504581451416,-0.01229983288794756
-0.8471246361732483,3.3636960983276367,-0.012467199005186558
-0.8306306600570679,3.399984121322632,-0.01265975832939148
-0.8083364367485046,3.413382053375244,-0.012750610709190369
-0.7920066118240356,3.4532859325408936,-0.01294162217527628
-0.7711071968078613,3.4740195274353027,-0.01306171528995037
-0.7534852027893066,3.509852409362793,-0.013239340856671333
-0.7420465350151062,3.580132246017456,-0.013551361858844757
-0.718220591545105,3.5929551124572754,-0.01365549024194479
-0.6994533538818359,3.6324636936187744,-0.013862308114767075
-0.680975079536438,3.6757071018218994,-0.01408499013632536
-0.660925030708313,3.7111105918884277,-0.014278574846684933
-0.6419445872306824,3.758038282394409,-0.014519321732223034
-0.6217943429946899,3.801011323928833,-0.014733619056642056
-0.5992603898048401,3.8323071002960205,-0.014904217794537544
-0.5792340636253357,3.882784605026245,-0.015151039697229862
-0.5565117597579956,3.9176721572875977,-0.015338442288339138
-0.5344216823577881,3.9641077518463135,-0.015573685988783836
-0.5124626159667969,4.014266014099121,-0.015810349956154823
-0.48928529024124146,4.060439109802246,-0.01602821797132492
-0.46504202485084534,4.102601051330566,-0.016231780871748924
-0.4409891664981842,4.148469924926758,-0.016451098024845123
-0.4167444407939911,4.198082447052002,-0.016686836257576942
-0.3908551037311554,4.2437238693237305,-0.016904322430491447
-0.3617909848690033,4.254140853881836,-0.016976002603769302
-0.33013036847114563,4.2332072257995605,-0.016923334449529648
-0.3027710020542145,4.266580581665039,-0.017088541761040688
-0.3238098919391632,5.0599212646484375,-0.020304424688220024
-0.2889133393764496,5.077683448791504,-0.02041512541472912
-0.25134629011154175,5.036660194396973,-0.02027987688779831
-0.2149154245853424,5.007068157196045,-0.02019115909934044
