X,Y,Z
-1.3416768312454224,1.9360060691833496,-0.004153790418058634
-1.2495113611221313,1.8899099826812744,-0.004344027489423752
-0.8912643790245056,1.4144970178604126,-0.003451493801549077
-0.8773112297058105,1.4140074253082275,-0.003512321040034294
-0.8792106509208679,1.4403581619262695,-0.003640600247308612
-0.8723108768463135,1.4536657333374023,-0.003738162573426962
-0.7707685232162476,1.3049994707107544,-0.0034085027873516083
-0.7653542160987854,1.3172252178192139,-0.003493399592116475
-0.8175251483917236,1.431427240371704,-0.0038536065258085728
-1.297011137008667,2.3091001510620117,-0.006304764188826084
-1.6924482583999634,3.0635838508605957,-0.008480246178805828
-1.688793659210205,3.1101224422454834,-0.00872440729290247
-1.6658871173858643,3.1224517822265625,-0.008874627761542797
-1.6440573930740356,3.134000301361084,-0.00901724025607109
-1.611429214477539,3.1245529651641846,-0.009098954498767853
-1.598677396774292,3.1573894023895264,-0.009306732565164566
-1.5755908489227295,3.1689724922180176,-0.009450756013393402
-1.5603898763656616,3.1938836574554443,-0.009630220010876656
-1.5347386598587036,3.197624921798706,-0.009746082127094269
-1.5181018114089966,3.222836494445801,-0.009915978647768497
-1.496262550354004,3.2373368740081787,-0.010053952224552631
-1.476488471031189,3.25498366355896,-0.01020022016018629
-1.4506229162216187,3.258042573928833,-0.010299550369381905
-1.4255231618881226,3.2648398876190186,-0.010408206842839718
-1.4018038511276245,3.2750940322875977,-0.010527893900871277
-1.3787256479263306,3.2848756313323975,-0.01064398791640997
-1.3555281162261963,3.294515609741211,-0.010760337114334106
-1.3336594104766846,3.30764102935791,-0.010890807956457138
-1.3098281621932983,3.3171498775482178,-0.011013432405889034
-1.2889341115951538,3.3337011337280273,-0.011159487999975681
-1.2656712532043457,3.342602014541626,-0.011278524063527584
-1.2446562051773071,3.3588168621063232,-0.011424544267356396
-1.2205047607421875,3.3676674365997314,-0.011534790508449078
-1.1962271928787231,3.3763668537139893,-0.011644741520285606
-1.1723952293395996,3.3847157955169678,-0.01175240334123373
-1.1487877368927002,3.3928003311157227,-0.01185879111289978
-1.1270058155059814,3.4083268642425537,-0.011990197002887726
-1.104996919631958,3.4237358570098877,-0.012112119235098362
-1.0804492235183716,3.43156099319458,-0.012208061292767525
-1.056435465812683,3.4390294551849365,-0.012301708571612835
-1.0369724035263062,3.461261749267578,-0.012448729947209358
-1.0148087739944458,3.475963830947876,-0.012569809332489967
-0.9916610717773438,3.490760087966919,-0.012693583965301514
-0.9667325019836426,3.4977457523345947,-0.01278848759829998
-0.944460928440094,3.511915445327759,-0.012908549048006535
-0.9250351190567017,3.537273406982422,-0.013070784509181976
-0.8993061780929565,3.5398716926574707,-0.013143951073288918
-0.8784485459327698,3.565223217010498,-0.013295634649693966
-0.8550001978874207,3.578951835632324,-0.01340406946837902
-0.8317558169364929,3.59244441986084,-0.013511725701391697
-0.806688129901886,3.598155975341797,-0.013590820133686066
-0.7781187891960144,3.5884554386138916,-0.013608853332698345
-0.7601752877235413,3.6322171688079834,-0.013825081288814545
-0.7343792915344238,3.6375198364257812,-0.01389527041465044
-0.7119306325912476,3.6578991413116455,-0.014023172669112682
-0.6893672943115234,3.6781163215637207,-0.01415129192173481
-0.6623422503471375,3.675140619277954,-0.014190608635544777
-0.6392547488212585,3.6990487575531006,-0.014333522878587246
-0.6118746995925903,3.6957571506500244,-0.014371008612215519
-0.5896665453910828,3.7230966091156006,-0.01452812273055315
-0.5649425387382507,3.7348294258117676,-0.014625128358602524
-0.5389691591262817,3.738665819168091,-0.014692025259137154
-0.5154331922531128,3.7656400203704834,-0.014838041737675667
-0.48693960905075073,3.7536752223968506,-0.014828914776444435
-0.46247735619544983,3.7725095748901367,-0.014942144975066185
-0.43802323937416077,3.79115629196167,-0.01505531556904316
-0.4108040928840637,3.786343812942505,-0.01507613342255354
-0.3867134749889374,3.8124382495880127,-0.015210042707622051
-0.36060693860054016,3.8267667293548584,-0.015288881957530975
-0.3344481587409973,3.8369834423065186,-0.015351793728768826
-0.30896976590156555,3.8547942638397217,-0.015445822849869728
-0.2833326458930969,3.872429847717285,-0.01554002333432436
-0.25689199566841125,3.882103204727173,-0.015602865256369114
-0.2297554612159729,3.891629695892334,-0.015664275735616684
-0.20338426530361176,3.908742904663086,-0.01575673185288906
-0.17611947655677795,3.9100663661956787,-0.015786364674568176
-0.14955222606658936,3.9268088340759277,-0.015879014506936073
-0.12263935059309006,3.9394655227661133,-0.015956085175275803
-0.09549403935670853,3.971475601196289,-0.01610644906759262
-0.0681111142039299,3.987666606903076,-0.016190584748983383
-0.04042833670973778,3.9958560466766357,-0.01624312624335289
-0.012659486383199692,4.011665344238281,-0.016327543184161186
0.015380773693323135,4.031187534332275,-0.01642807200551033
0.044106461107730865,4.046600818634033,-0.01650923304259777
0.07239094376564026,4.054007530212402,-0.016547132283449173
0.10101311653852463,4.069025039672852,-0.016616957262158394
0.12980911135673523,4.083841323852539,-0.01668682135641575
0.15881608426570892,4.098452091217041,-0.016756732016801834
0.18763670325279236,4.1050543785095215,-0.016794750466942787
0.21660885214805603,4.103627681732178,-0.016785617917776108
0.24317973852157593,4.070834159851074,-0.016645224764943123
0.2719060480594635,4.076846122741699,-0.01666434109210968
0.2956383228302002,4.0125274658203125,-0.01639682799577713
0.32257312536239624,3.9986956119537354,-0.01633649691939354
0.35077762603759766,3.9963202476501465,-0.016316283494234085
0.37687885761260986,3.9782490730285645,-0.0162198506295681
0.17388856410980225,1.7099169492721558,-0.006962155923247337
0.17899629473686218,1.6465356349945068,-0.0066952831111848354
0.444681853055954,3.841503858566284,-0.015600770711898804
0.46468743681907654,3.7801079750061035,-0.01533228624612093
0.4907433092594147,3.7768139839172363,-0.015292408876121044
0.5066569447517395,3.699815034866333,-0.014954865910112858
0.5310653448104858,3.68849778175354,-0.014884019270539284
0.5532131791114807,3.6615395545959473,-0.01475077960640192
0.5754186511039734,3.6343886852264404,-0.01461740955710411
0.5883634686470032,3.5571095943450928,-0.014279751107096672
0.6140796542167664,3.5606887340545654,-0.014264516532421112
0.6267576813697815,3.4910316467285156,-0.013957029208540916
0.6467111706733704,3.4635510444641113,-0.013819168321788311
0.6663129925727844,3.435962677001953,-0.013681916519999504
0.6889883279800415,3.4235191345214844,-0.013601737096905708
0.7084405422210693,3.3995988368988037,-0.01346671860665083
0.7234821915626526,3.356480836868286,-0.013256954960525036
0.7364479303359985,3.305652618408203,-0.013018027879297733
0.7594349384307861,3.300447702407837,-0.01295962929725647
0.7746676802635193,3.260781764984131,-0.012766001746058464
0.7857676148414612,3.2098867893218994,-0.012519312091171741
0.805727481842041,3.196878671646118,-0.012421820312738419
0.8208411335945129,3.1647913455963135,-0.012250849045813084
0.834767758846283,3.128814935684204,-0.012065763585269451
0.8548209071159363,3.11529541015625,-0.011967611499130726
0.8675803542137146,3.079312324523926,-0.011770078912377357
0.8830583691596985,3.054584264755249,-0.01161505002528429
0.899509072303772,3.03348708152771,-0.01147457491606474
0.9137795567512512,3.004730224609375,-0.011305431835353374
0.9303815364837646,2.9832684993743896,-0.011163993738591671
0.9459437727928162,2.96197247505188,-0.011020572856068611
0.9550825953483582,2.922074794769287,-0.010808688588440418
0.9676120281219482,2.893247365951538,-0.01063891127705574
0.9851660132408142,2.879061698913574,-0.0105231162160635
0.997408390045166,2.8500239849090576,-0.010354196652770042
1.0104035139083862,2.824709177017212,-0.01018892228603363
1.0213836431503296,2.795818328857422,-0.010012520477175713
1.0350241661071777,2.7741267681121826,-0.009862261824309826
1.0515366792678833,2.7595512866973877,-0.009737042710185051
1.0550663471221924,2.7121493816375732,-0.009497434832155704
1.0736151933670044,2.7048606872558594,-0.009396569803357124
1.0829994678497314,2.675849676132202,-0.009222579188644886
1.0984452962875366,2.6610965728759766,-0.009097142145037651
1.110855221748352,2.638995885848999,-0.008947032503783703
1.1195636987686157,2.609829902648926,-0.008767382241785526
1.1435707807540894,2.616461753845215,-0.008699897676706314
1.1516547203063965,2.5872802734375,-0.00851487461477518
1.167991280555725,2.5756585597991943,-0.008386200293898582
1.1825530529022217,2.5604028701782227,-0.008246374316513538
1.1763020753860474,2.5029842853546143,-0.007970805279910564
1.1864798069000244,2.480867624282837,-0.007808736525475979
1.206993579864502,2.479644298553467,-0.007711270358413458
1.2120676040649414,2.446690559387207,-0.007515471428632736
1.2284247875213623,2.4385197162628174,-0.0073913997039198875
1.2605719566345215,2.461622714996338,-0.007359175942838192
1.2701261043548584,2.439103841781616,-0.007187063340097666
1.2982898950576782,2.4507851600646973,-0.0071121021173894405
1.3369089365005493,2.4833016395568848,-0.007088593207299709
1.3663413524627686,2.498440980911255,-0.007008335553109646
1.4022871255874634,2.5232295989990234,-0.0069482941180467606
1.4312841892242432,2.533848524093628,-0.00684420857578516
1.4658516645431519,2.5546231269836426,-0.006755439564585686
1.494301438331604,2.5652477741241455,-0.006637509912252426
1.549742341041565,2.6187617778778076,-0.006617757957428694
1.551735520362854,2.5811870098114014,-0.006364260334521532
1.5583242177963257,2.55436372756958,-0.0061394693329930305
1.6022697687149048,2.586958408355713,-0.00605003209784627
1.6014704704284668,2.546015501022339,-0.00578330410644412
3.0894527435302734,4.840235710144043,-0.01066165417432785
3.1035447120666504,4.7940287590026855,-0.010224549099802971
3.136582612991333,4.772479057312012,-0.00981755182147026
3.127882719039917,4.689228057861328,-0.009274682961404324
3.1117377281188965,4.60125732421875,-0.008731954731047153
2.0821783542633057,3.0339090824127197,-0.005494211800396442
2.106736660003662,3.0264317989349365,-0.005208395421504974
2.1257243156433105,3.0131261348724365,-0.004906586371362209
2.133327007293701,2.9789676666259766,-0.004538209643214941
2.1753528118133545,2.9968245029449463,-0.00425085611641407
2.194904088973999,2.9825351238250732,-0.0038981912657618523
2.129793405532837,3.000653028488159,0.012690920382738113
2.1161081790924072,3.0293967723846436,0.0132338497787714
2.103832244873047,3.056919574737549,0.013744148425757885
3.0914883613586426,4.567753791809082,0.02113359421491623
3.1300556659698486,4.697125434875488,0.022293301299214363
3.1373043060302734,4.78130578994751,0.023240534588694572
3.113710880279541,4.824618816375732,0.02399521879851818
1.6151236295700073,2.5419793128967285,0.012909089215099812
1.6257376670837402,2.599931240081787,0.013474443927407265
1.5939122438430786,2.5920870304107666,0.01369880698621273
1.6097240447998047,2.6602251529693604,0.014316448010504246
1.5811958312988281,2.6545703411102295,0.01453457586467266
1.5456652641296387,2.63926100730896,0.014693919569253922
1.5065052509307861,2.616828441619873,0.014808743260800838
1.4882808923721313,2.62723445892334,0.01509143691509962
1.4694582223892212,2.6378068923950195,0.015371615998446941
1.4649388790130615,2.6759989261627197,0.015811100602149963
1.4384474754333496,2.6725990772247314,0.015998952090740204
1.4304375648498535,2.7034378051757812,0.016392122954130173
2.4828689098358154,4.775894641876221,0.029313404113054276
2.419281244277954,4.73834753036499,0.02943206951022148
1.203446865081787,2.3985755443573,0.015067413449287415
1.2005598545074463,2.4349114894866943,0.015464464202523232
1.1894437074661255,2.4577295780181885,0.01577874645590782
1.179855227470398,2.483985185623169,0.016114234924316406
1.1821379661560059,2.534715414047241,0.016607487574219704
1.1742358207702637,2.56418514251709,0.016964277252554893
1.1606833934783936,2.5831990242004395,0.01724860444664955
1.1576426029205322,2.6273045539855957,0.01770041696727276
1.1323758363723755,2.6212801933288574,0.017816368490457535
1.1034361124038696,2.6039204597473145,0.017847679555416107
1.104573369026184,2.658511161804199,0.01837107725441456
1.0794211626052856,2.6519594192504883,0.01846631057560444
1.0804787874221802,2.7104883193969727,0.019017454236745834
1.0712249279022217,2.7435317039489746,0.01939171925187111
1.060475468635559,2.772810459136963,0.01974049024283886
1.0461506843566895,2.7949349880218506,0.02003266103565693
1.0287039279937744,2.809723138809204,0.020271454006433487
0.998165488243103,2.7875449657440186,0.020242009311914444
0.9951700568199158,2.842473268508911,0.020773908123373985
0.9829248785972595,2.8715128898620605,0.021118033677339554
0.9647794961929321,2.885897159576416,0.021346423774957657
0.9634191989898682,2.952164649963379,0.02196267992258072
0.9355119466781616,2.936537265777588,0.021969808265566826
0.9297740459442139,2.9915759563446045,0.02250860072672367
0.9156278371810913,3.0204334259033203,0.022848591208457947
0.8918152451515198,3.0194032192230225,0.022948699072003365
0.8788608908653259,3.05572772026062,0.023334700614213943
0.8595222234725952,3.0693359375,0.02354769967496395
0.8453349471092224,3.101621627807617,0.023905517533421516
0.8352535367012024,3.1528661251068115,0.024412794038653374
0.8108201026916504,3.151170492172241,0.02450142242014408
0.794053316116333,3.179598331451416,0.02482588030397892
0.7781611084938049,3.2116646766662598,0.025180136784911156
0.7647428512573242,3.255023241043091,0.02562529779970646
0.7416393756866455,3.2603635787963867,0.02577371895313263
0.7235178351402283,3.288433313369751,0.026082424446940422
0.7058472633361816,3.3202292919158936,0.026423320174217224
0.693506121635437,3.3786730766296387,0.02697882056236267
0.6714947819709778,3.391079902648926,0.027168838307261467
0.6613743305206299,3.4686498641967773,0.02788606286048889
0.6432664394378662,3.507800340652466,0.02827794849872589
0.615070104598999,3.49302339553833,0.028233950957655907
0.5976172089576721,3.5396339893341064,0.02868775650858879
0.5848277807235718,3.616969347000122,0.029393574222922325
0.558022141456604,3.6132960319519043,0.029445333406329155
0.5418075919151306,3.678945779800415,0.030051905661821365
0.5169644355773926,3.6904070377349854,0.03020917810499668
0.4945244789123535,3.721065044403076,0.03052579239010811
0.47346019744873047,3.7631754875183105,0.030938221141695976
0.45328670740127563,3.8167991638183594,0.03144822269678116
0.18799878656864166,1.6847988367080688,0.013911860063672066
0.17291785776615143,1.6549973487854004,0.013686679303646088
0.15260042250156403,1.5667511224746704,0.012977260164916515
0.3602541387081146,3.9875290393829346,0.03308158367872238
0.3337748944759369,4.005511283874512,0.03328557312488556
0.30630457401275635,4.0194573402404785,0.03345896676182747
0.27926701307296753,4.037087440490723,0.03364464268088341
0.2524709403514862,4.062333583831787,0.033887479454278946
0.22852054238319397,4.145906448364258,0.034619443118572235
0.1989583820104599,4.131787300109863,0.034537602216005325
0.16796721518039703,4.0901594161987305,0.0342276394367218
0.14006146788597107,4.1068434715271,0.03440054506063461
0.11017405241727829,4.060863018035889,0.034028034657239914
0.08191810548305511,4.0615315437316895,0.03404789790511131
0.05341280996799469,4.046380519866943,0.0339367538690567
0.02469533123075962,4.031032085418701,0.033825766295194626
-0.003296112408861518,4.011576175689697,0.033681470900774
-0.031261932104825974,4.019268035888672,0.03375359997153282
-0.05883364751935005,3.9955196380615234,0.03355734050273895
-0.0862845927476883,3.9793930053710938,0.0334266796708107
-0.11325228959321976,3.955270767211914,0.033230409026145935
-0.14066019654273987,3.9387564659118652,0.03309975191950798
-0.16750045120716095,3.9259774684906006,0.03299622982740402
-0.19428420066833496,3.916921615600586,0.03289581462740898
-0.22054708003997803,3.899881601333618,0.03273002803325653
-0.24806854128837585,3.9060561656951904,0.03276069089770317
-0.2734980285167694,3.873032331466675,0.03246389329433441
-0.29916539788246155,3.8554630279541016,0.03229882940649986
