X,Y,Z
-1.5318175554275513,2.146113634109497,-0.004144641105085611
-1.5255287885665894,2.1697168350219727,-0.004307417664676905
-1.5136176347732544,2.187549591064453,-0.004465400706976652
-1.4973270893096924,2.1987316608428955,-0.004608511924743652
-1.4904592037200928,2.22223162651062,-0.004771764390170574
-1.4692338705062866,2.2269675731658936,-0.004900406580418348
-1.4720240831375122,2.267157554626465,-0.005104301497340202
-1.4515036344528198,2.271083354949951,-0.005218874663114548
-1.450958251953125,2.30842661857605,-0.00540466234087944
-1.4344249963760376,2.3187363147735596,-0.005523329600691795
-1.4260821342468262,2.342189073562622,-0.005674866493791342
-1.4162721633911133,2.3663620948791504,-0.005840600933879614
-1.403119683265686,2.383254289627075,-0.005984244868159294
-1.3904467821121216,2.39970326423645,-0.0061238231137394905
-1.3862642049789429,2.433640718460083,-0.006303389556705952
-1.3796991109848022,2.4642646312713623,-0.006476111710071564
-1.3376787900924683,2.4295120239257812,-0.006472886074334383
-1.325864553451538,2.449313163757324,-0.006616175640374422
-1.3150843381881714,2.4728291034698486,-0.006775824818760157
-1.3044010400772095,2.496123790740967,-0.006934351287782192
-1.31737220287323,2.5641930103302,-0.007216560188680887
-1.3021231889724731,2.580723524093628,-0.0073548671789467335
-1.2901533842086792,2.6041767597198486,-0.007510797120630741
-1.2851766347885132,2.641433000564575,-0.007706348318606615
-1.2818940877914429,2.6820456981658936,-0.007911847904324532
-1.2277511358261108,2.6169216632843018,-0.0077992333099246025
-1.2053831815719604,2.618701457977295,-0.007881468161940575
-1.1830741167068481,2.620285749435425,-0.007963037118315697
-1.183822512626648,2.6713011264801025,-0.008192763663828373
-1.1617106199264526,2.6724746227264404,-0.0082719000056386
-1.1653006076812744,2.7347187995910645,-0.008542648516595364
-1.1606091260910034,2.7790935039520264,-0.008760245516896248
-1.1498346328735352,2.8089098930358887,-0.008932409808039665
-1.137475848197937,2.8349926471710205,-0.009091951884329319
-1.1227784156799316,2.8576393127441406,-0.009237210266292095
