X,Y,Z
-1.4931327104568481,2.0921382904052734,-0.004249219782650471
-1.4919039011001587,2.1217310428619385,-0.004425857216119766
-1.508903980255127,2.1813101768493652,-0.004678248427808285
-1.4976098537445068,2.1985387802124023,-0.004834907595068216
-1.4813858270645142,2.209502935409546,-0.004976441618055105
-1.4774227142333984,2.240283727645874,-0.005164256319403648
-1.4572793245315552,2.244128704071045,-0.005282622296363115
-1.4553492069244385,2.2778968811035156,-0.005475018173456192
-1.4320780038833618,2.278769016265869,-0.005589520093053579
-1.4223334789276123,2.2986559867858887,-0.005743502173572779
-1.421665906906128,2.33573055267334,-0.005938210524618626
-1.4038437604904175,2.346485137939453,-0.006067696958780289
-1.3993358612060547,2.376415252685547,-0.006239359732717276
-1.386207938194275,2.393129348754883,-0.006377450190484524
-1.3781259059906006,2.4202935695648193,-0.0065446640364825726
-1.3435585498809814,2.3994388580322266,-0.006578956730663776
-1.3378220796585083,2.4294323921203613,-0.006751570850610733
-1.3199543952941895,2.4391860961914062,-0.006866531912237406
-1.3056100606918335,2.455745220184326,-0.007001302670687437
-1.3010550737380981,2.4890565872192383,-0.007180848158895969
-1.2871086597442627,2.5050830841064453,-0.0073110684752464294
-1.294813632965088,2.5669097900390625,-0.007577552460134029
-1.282950520515442,2.5903069972991943,-0.0077316598035395145
-1.285413384437561,2.6413168907165527,-0.007966240867972374
-1.2499390840530396,2.615058183670044,-0.007968062534928322
-1.2275422811508179,2.617018938064575,-0.008054071106016636
-1.2051836252212524,2.6187922954559326,-0.00813949853181839
-1.2026631832122803,2.6628715991973877,-0.008355564437806606
-1.16499662399292,2.6283717155456543,-0.008323985151946545
-1.1521470546722412,2.6510748863220215,-0.008473801426589489
-1.174241304397583,2.7563846111297607,-0.008891373872756958
-1.1578232049942017,2.771789312362671,-0.009020110592246056
-1.149976134300232,2.8088510036468506,-0.009221415035426617
-1.1327214241027832,2.8242721557617188,-0.009343549609184265
-1.1194261312484741,2.8505613803863525,-0.009500903077423573
-1.1242870092391968,2.9241061210632324,-0.009817440062761307
-1.1094348430633545,2.94647479057312,-0.009962750598788261
-1.0924006700515747,2.9653239250183105,-0.010097449645400047
-1.0710705518722534,2.9730944633483887,-0.0101917814463377
-1.0574702024459839,3.0028183460235596,-0.01036240067332983
-1.0465421676635742,3.0397136211395264,-0.010557873174548149
-1.030393123626709,3.061716079711914,-0.010702400468289852
-1.0143940448760986,3.087618112564087,-0.010859398171305656
-0.9994478821754456,3.117110013961792,-0.011027329601347446
-0.9771617650985718,3.1241676807403564,-0.01111684087663889
-0.9713189005851746,3.1832098960876465,-0.011391404084861279
-0.9524458050727844,3.2011358737945557,-0.011520667932927608
-0.9383291006088257,3.2378501892089844,-0.011709807440638542
-0.9232555627822876,3.274660348892212,-0.011900349520146847
-0.8999210000038147,3.2811496257781982,-0.011980672366917133
-0.8841339945793152,3.313746452331543,-0.012156043201684952
-0.8650236129760742,3.334930419921875,-0.012290770187973976
-0.8471073508262634,3.3637003898620605,-0.012448360212147236
-0.8339300751686096,3.4152626991271973,-0.01269244309514761
-0.809718668460846,3.421083450317383,-0.012766904197633266
-0.7955297231674194,3.468508720397949,-0.01299689244478941
