X,Y,Z
-1.493106484413147,2.0921571254730225,-0.004271679557859898
-1.5120919942855835,2.1505126953125,-0.004505725111812353
-1.471198558807373,2.1266467571258545,-0.004577938001602888
-1.4929451942443848,2.192263603210449,-0.004839262925088406
-1.4859719276428223,2.2158336639404297,-0.005005803424865007
-1.4777346849441528,2.2400779724121094,-0.005176807288080454
-1.465732216835022,2.257270097732544,-0.005327584221959114
-1.4450956583023071,2.261270523071289,-0.00544400280341506
-1.4425394535064697,2.295262336730957,-0.005634143017232418
-1.4180526733398438,2.2921175956726074,-0.00572712579742074
-1.4096885919570923,2.3155832290649414,-0.005885347258299589
-1.4081076383590698,2.3530380725860596,-0.006082815118134022
-1.3951942920684814,2.3697879314422607,-0.006222644355148077
-1.3746042251586914,2.372765302658081,-0.006322847679257393
-1.3646947145462036,2.3964757919311523,-0.006470581982284784
-1.3394604921340942,2.392779588699341,-0.006543656345456839
-1.333834171295166,2.4227097034454346,-0.006706208921968937
-1.3256887197494507,2.4494075775146484,-0.006867243908345699
-1.3076484203338623,2.459085464477539,-0.006986413616687059
-1.304546594619751,2.496047019958496,-0.00718176132068038
-1.2871977090835571,2.505037784576416,-0.0072955056093633175
-1.2757431268692017,2.5284035205841064,-0.007455109618604183
-1.2936753034591675,2.611149787902832,-0.007791968062520027
-1.2785266637802124,2.627291440963745,-0.00793079100549221
-1.2432798147201538,2.6009228229522705,-0.007939371280372143
-1.2210034132003784,2.602827548980713,-0.008022066205739975
-1.20030677318573,2.6081366539001465,-0.008113567717373371
-1.1749893426895142,2.6025054454803467,-0.008170115761458874
-1.1711046695709229,2.6427555084228516,-0.008368768729269505
-1.1770555973052979,2.7083966732025146,-0.008652144111692905
-1.1482243537902832,2.6952874660491943,-0.008685938082635403
-1.1605143547058105,2.779132127761841,-0.009033236652612686
-1.143813133239746,2.794490337371826,-0.009159675799310207
-1.132843255996704,2.824223279953003,-0.009330104105174541
-1.1310628652572632,2.8795647621154785,-0.009582489728927612
-1.1187068223953247,2.9095115661621094,-0.009752608835697174
-1.1038388013839722,2.9318859577178955,-0.009896665811538696
-1.0979043245315552,2.979948043823242,-0.010130101814866066
-1.0765690803527832,2.9877216815948486,-0.010227031074464321
-1.0602600574493408,3.0101187229156494,-0.010375012643635273
-1.0514891147613525,3.054535388946533,-0.01060006394982338
-1.0364487171173096,3.0802853107452393,-0.010760395787656307
-1.0169538259506226,3.0950002670288086,-0.01088319718837738
-0.9923815131187439,3.0947630405426025,-0.010947974398732185
-0.9748878479003906,3.1166932582855225,-0.011091812513768673
-0.9665706753730774,3.1683225631713867,-0.011342213489115238
-0.9545338749885559,3.208665370941162,-0.011553523130714893
-0.936302900314331,3.2303035259246826,-0.01169466134160757
-0.9170753955841064,3.252051591873169,-0.011831182986497879
-0.9021435976028442,3.2886407375335693,-0.01202205941081047
-0.884064257144928,3.313765048980713,-0.012171629816293716
-0.8629677891731262,3.327392816543579,-0.012279449962079525
-0.8452914953231812,3.3561012744903564,-0.012444955296814442
-0.8302965760231018,3.4000656604766846,-0.012670774944126606
-0.8142404556274414,3.4400839805603027,-0.012882773764431477
-0.8005870580673218,3.491394281387329,-0.013138365000486374
-0.7695125341415405,3.4663705825805664,-0.013107134029269218
-0.7575166821479797,3.5289626121520996,-0.013398212380707264
-0.7400050759315491,3.5725765228271484,-0.013604693114757538
-0.7208329439163208,3.6083667278289795,-0.013782131485641003
-0.7007171511650085,3.6401760578155518,-0.013945281505584717
-0.679645836353302,3.6680076122283936,-0.014094171114265919
-0.6608995795249939,3.7111146450042725,-0.014302820898592472
-0.6401531100273132,3.7504189014434814,-0.014498318545520306
-0.6199944615364075,3.7933895587921143,-0.014708786271512508
-0.5987995862960815,3.8323793411254883,-0.01490517146885395
-0.5767612457275391,3.8673558235168457,-0.015087032690644264
-0.5586934089660645,3.9331440925598145,-0.01539086177945137
-0.5332030057907104,3.9563889503479004,-0.015530018135905266
-0.5123414397239685,4.014281272888184,-0.015806026756763458
-0.4874218702316284,4.044925689697266,-0.015976516529917717
-0.4671298861503601,4.11808967590332,-0.016316603869199753
-0.44133421778678894,4.148432731628418,-0.016488956287503242
-0.4160982668399811,4.190295696258545,-0.016689812764525414
-0.3915439546108246,4.251506328582764,-0.016961749643087387
-0.36099696159362793,4.246367454528809,-0.016969716176390648
-0.33134791254997253,4.248784065246582,-0.0170084610581398
-0.3034622073173523,4.274363040924072,-0.01714080199599266
-0.3235294222831726,5.05602502822876,-0.020311258733272552
-0.2871137261390686,5.050398349761963,-0.020325088873505592
-0.2501991093158722,5.021073341369629,-0.0202436912804842
-0.21480636298656464,5.014891624450684,-0.020256200805306435
-0.17970111966133118,5.0084547996521,-0.020268341526389122
-0.14469562470912933,5.001772880554199,-0.020280344411730766
-0.10881856828927994,4.979238986968994,-0.02019917406141758
-0.07417618483304977,4.979875087738037,-0.020211657509207726
-0.0393751859664917,4.960740566253662,-0.020144831389188766
-0.004808694589883089,4.953082084655762,-0.020125538110733032
0.02955550327897072,4.929557800292969,-0.020042680203914642
0.06423678994178772,4.913601875305176,-0.019989844411611557
0.09828430414199829,4.905224800109863,-0.01996711827814579
0.13148024678230286,4.869278430938721,-0.019833030179142952
0.16532810032367706,4.868247032165527,-0.019842008128762245
0.1988026201725006,4.859176158905029,-0.01981913484632969
0.23181526362895966,4.84207010269165,-0.019761186093091965
0.26461052894592285,4.816915988922119,-0.01965007185935974
0.29599449038505554,4.783780574798584,-0.019507581368088722
0.32885509729385376,4.777718544006348,-0.019476469606161118
0.3620760142803192,4.775315761566162,-0.019461199641227722
0.39136600494384766,4.725971221923828,-0.019255610182881355
0.4239460825920105,4.715316295623779,-0.019191531464457512
0.4557640850543976,4.704498291015625,-0.019121788442134857
0.488259881734848,4.701236724853516,-0.019083714112639427
0.5183250904083252,4.674437522888184,-0.018950993195176125
0.5503288507461548,4.666844844818115,-0.018897196277976036
0.5793564319610596,4.631838798522949,-0.018730411306023598
0.6112524271011353,4.627737045288086,-0.01868528500199318
0.6409667134284973,4.607940673828125,-0.01857776753604412
0.6716521382331848,4.595673561096191,-0.01850154995918274
0.7012696862220764,4.575440883636475,-0.01839408092200756
0.7348503470420837,4.578079700469971,-0.018378745764493942
0.7623953819274902,4.549811363220215,-0.018224364146590233
0.7929469347000122,4.540621280670166,-0.018147500231862068
0.8185606598854065,4.504316329956055,-0.017963368445634842
0.7149683833122253,3.784590721130371,-0.015060581266880035
0.73974609375,3.771865129470825,-0.014978190883994102
0.7886964082717896,3.8776047229766846,-0.015354925766587257
0.9334997534751892,4.434016227722168,-0.017506059259176254
0.9613163471221924,4.41607666015625,-0.017383908852934837
0.9944709539413452,4.420741081237793,-0.017350895330309868
1.0269718170166016,4.421325206756592,-0.01730228401720524
1.0515419244766235,4.3874335289001465,-0.017107484862208366
1.0833388566970825,4.3877387046813965,-0.01703791879117489
1.111301302909851,4.372680187225342,-0.01690957508981228
1.1394939422607422,4.357344150543213,-0.016780296340584755
1.1657285690307617,4.334220886230469,-0.0166216678917408
1.1961153745651245,4.325933456420898,-0.01651700958609581
1.2276557683944702,4.3252105712890625,-0.016439292579889297
1.2505043745040894,4.294254779815674,-0.016247684136033058
1.2800278663635254,4.285548210144043,-0.016140557825565338
1.3097859621047974,4.276546955108643,-0.01603236049413681
1.33504319190979,4.25235652923584,-0.01586068421602249
1.3662029504776,4.250655174255371,-0.015766123309731483
1.390078067779541,4.2264628410339355,-0.015589013695716858
1.414148211479187,4.2019877433776855,-0.015410798601806164
1.4433503150939941,4.192047119140625,-0.015285971574485302
1.4720284938812256,4.182063579559326,-0.015145864337682724
1.4967561960220337,4.160826206207275,-0.014947580173611641
1.5221351385116577,4.143287658691406,-0.014765828847885132
1.5534756183624268,4.139985084533691,-0.014632770791649818
1.5850114822387695,4.136382102966309,-0.014498208649456501
1.604491949081421,4.103710651397705,-0.014270825311541557
1.6354135274887085,4.099898815155029,-0.014145802706480026
1.666001796722412,4.096000671386719,-0.014022164046764374
1.6914646625518799,4.077095031738281,-0.013844462111592293
1.7257471084594727,4.079674243927002,-0.013737651519477367
1.99882972240448,4.638408184051514,-0.015466992743313313
2.041372060775757,4.649722099304199,-0.015349455177783966
2.0731394290924072,4.635646343231201,-0.015147284604609013
2.102062940597534,4.614019870758057,-0.014918982051312923
2.1364386081695557,4.606817245483398,-0.014733846299350262
2.1670756340026855,4.592485427856445,-0.014523999765515327
2.1984505653381348,4.577549934387207,-0.014308413490653038
2.233619213104248,4.569190979003906,-0.0141112906858325
2.2578022480010986,4.539846897125244,-0.013838708400726318
2.291348934173584,4.531764507293701,-0.013614198192954063
2.321378469467163,4.516456127166748,-0.0133678512647748
2.3636038303375244,4.52096700668335,-0.013170143589377403
1.734850525856018,3.2627506256103516,-0.009348822757601738
1.7526222467422485,3.2443623542785645,-0.00914200209081173
1.7308051586151123,3.153944730758667,-0.008736399002373219
1.7450785636901855,3.128190755844116,-0.00850694626569748
1.7836331129074097,3.1468441486358643,-0.008394758217036724
1.3310292959213257,2.3122243881225586,-0.0060422117821872234
