X,Y,Z
-2.7496142387390137,3.849271774291992,-0.007944954559206963
-2.4457290172576904,3.475752592086792,-0.00737464614212513
-2.432149887084961,3.5138094425201416,-0.00765971839427948
-2.4667134284973145,3.618021249771118,-0.008077498525381088
-2.4181952476501465,3.603679656982422,-0.008233500644564629
-2.490048408508301,3.771703004837036,-0.008810926228761673
-2.4760751724243164,3.808875560760498,-0.009080479852855206
-2.460362672805786,3.8468940258026123,-0.00934560690075159
-2.09269380569458,3.3261101245880127,-0.008226687088608742
-2.0530481338500977,3.3140218257904053,-0.008332675322890282
-1.2684398889541626,2.081450939178467,-0.005319912452250719
-2.02340030670166,3.377821922302246,-0.008775822818279266
-1.9998501539230347,3.391817569732666,-0.008942512795329094
-1.9755520820617676,3.406026840209961,-0.009109987877309322
-1.9463621377944946,3.413800001144409,-0.009259862825274467
-1.1997328996658325,2.139726400375366,-0.005881725810468197
-1.1694817543029785,2.12079119682312,-0.005905472673475742
-1.8817050457000732,3.4720914363861084,-0.009789226576685905
-1.856085181236267,3.485854148864746,-0.009948965162038803
-1.8388961553573608,3.5125977993011475,-0.01014070026576519
-1.83224618434906,3.5600602626800537,-0.010393827222287655
-1.8285918235778809,3.618926525115967,-0.010690528899431229
-1.619799256324768,3.2647762298583984,-0.009754608385264874
-1.6004189252853394,3.283013105392456,-0.009914610534906387
-1.5639441013336182,3.26593017578125,-0.009966764599084854
-1.5267879962921143,3.2489686012268066,-0.010005648247897625
-1.5030473470687866,3.260018825531006,-0.010130544193089008
-1.483011245727539,3.277758836746216,-0.010274801403284073
-1.4697083234786987,3.30940580368042,-0.01046176627278328
-1.4582741260528564,3.3485724925994873,-0.010681690648198128
-1.8358101844787598,4.300295352935791,-0.013842135667800903
-1.8234277963638306,4.356419563293457,-0.014146041125059128
-1.7806541919708252,4.340318202972412,-0.014216660521924496
-1.576480746269226,3.9215266704559326,-0.012948007322847843
-1.5481153726577759,3.9328105449676514,-0.013082963414490223
-1.5197969675064087,3.9438397884368896,-0.013217313215136528
-1.5033634901046753,3.9835517406463623,-0.013445955701172352
-1.483222246170044,4.016088485717773,-0.013654064387083054
-1.4596987962722778,4.041314601898193,-0.013830536045134068
-1.4306386709213257,4.051692485809326,-0.013956872746348381
-1.4057023525238037,4.072810173034668,-0.014119992963969707
-1.3798035383224487,4.089902400970459,-0.014268660917878151
-1.350542664527893,4.09965705871582,-0.014393875375390053
-1.3259130716323853,4.1241044998168945,-0.014568578451871872
-0.9690037965774536,3.0898830890655518,-0.010982061736285686
