X,Y,Z
-2.0749175548553467,2.9102783203125,-0.0060115111991763115
-2.0516066551208496,2.9219861030578613,-0.00620315270498395
-2.530696392059326,3.664127826690674,-0.007990828715264797
-2.4543673992156982,3.607525110244751,-0.008055935613811016
-2.4403038024902344,3.645291566848755,-0.00832326989620924
-2.413012981414795,3.6634132862091064,-0.008542701601982117
-2.3869614601135254,3.6804401874542236,-0.008751079440116882
-2.359173536300659,3.6983134746551514,-0.00897040031850338
-2.3318488597869873,3.715602159500122,-0.009185041300952435
-2.305877685546875,3.7317748069763184,-0.009388094767928123
-2.2778806686401367,3.748929262161255,-0.0095975361764431
-2.2494874000549316,3.76603364944458,-0.009808976203203201
-2.2231955528259277,3.78161358833313,-0.010003922507166862
-2.1993846893310547,3.804537773132324,-0.010213215835392475
-2.1710753440856934,3.8207626342773438,-0.010403173044323921
-2.1496293544769287,3.846299648284912,-0.0106129115447402
-2.1162893772125244,3.8513777256011963,-0.010766669176518917
-2.0896875858306885,3.8703150749206543,-0.010957651771605015
-2.0612478256225586,3.885535478591919,-0.011138071306049824
-2.0414178371429443,3.913621187210083,-0.011349239386618137
-2.027707576751709,3.955890655517578,-0.011605926789343357
-1.9982309341430664,3.9708609580993652,-0.011788874864578247
-1.9729231595993042,3.99221134185791,-0.011987806297838688
-1.9450775384902954,4.0058512687683105,-0.012159391306340694
-1.9230929613113403,4.033768653869629,-0.012369239702820778
-1.900251030921936,4.061835289001465,-0.012576653622090816
-1.8610478639602661,4.054171085357666,-0.012672900222241879
-1.8531701564788818,4.11353874206543,-0.012977460399270058
-1.8207985162734985,4.119428634643555,-0.013111762702465057
-1.7939949035644531,4.1396870613098145,-0.01329087559133768
-1.7639706134796143,4.15256929397583,-0.013447077013552189
-1.7379193305969238,4.172003746032715,-0.013621329329907894
-1.7111417055130005,4.1914963722229,-0.013797260820865631
-1.6837538480758667,4.2109880447387695,-0.013965807855129242
-1.650477409362793,4.215752124786377,-0.014086238108575344
-1.6233537197113037,4.234638214111328,-0.014252714812755585
-1.5966243743896484,4.253133773803711,-0.014416944235563278
-1.5658758878707886,4.264549732208252,-0.014557127840816975
-1.5404975414276123,4.2903876304626465,-0.014744408428668976
-1.5122416019439697,4.308708667755127,-0.014907123520970345
-1.482124924659729,4.319160461425781,-0.015040770173072815
-1.4545276165008545,4.336772441864014,-0.015199903398752213
-1.422900915145874,4.3472514152526855,-0.015329746529459953
-1.1516613960266113,3.6056787967681885,-0.012790807522833347
-1.1282939910888672,3.6212427616119385,-0.012922273948788643
-1.3336924314498901,4.387691974639893,-0.015747983008623123
-1.30299973487854,4.396903991699219,-0.015871327370405197
-1.2759524583816528,4.421093463897705,-0.01604565978050232
-1.245971441268921,4.437750339508057,-0.016195423901081085
-1.2186516523361206,4.46152925491333,-0.01637030392885208
-1.1875152587890625,4.469917297363281,-0.016488509252667427
-1.1639976501464844,4.50838041305542,-0.01671469397842884
-1.1337987184524536,4.524123668670654,-0.016846120357513428
-1.1093229055404663,4.566373825073242,-0.01707909069955349
-1.078808069229126,4.581705093383789,-0.01721116527915001
-1.053877353668213,4.619561672210693,-0.017428085207939148
-1.024975299835205,4.642061710357666,-0.017584815621376038
-0.9929509162902832,4.653011798858643,-0.017685165628790855
-0.960975706577301,4.667696475982666,-0.017801906913518906
-0.9326054453849792,4.6973443031311035,-0.0179757010191679
-0.8999322056770325,4.7037129402160645,-0.018060725182294846
-0.8685528635978699,4.7175517082214355,-0.018174856901168823
-0.8393312692642212,4.746641159057617,-0.018340611830353737
-0.805255115032196,4.752540588378906,-0.018418869003653526
-0.7729140520095825,4.7658209800720215,-0.018525900319218636
-0.7409536242485046,4.778800010681152,-0.018631968647241592
-0.7088942527770996,4.791558265686035,-0.01873818412423134
-0.676868200302124,4.808021545410156,-0.018854660913348198
-0.6434797048568726,4.8204851150512695,-0.018956422805786133
-0.6105329990386963,4.832643508911133,-0.019057199358940125
-0.5767927169799805,4.836785793304443,-0.01912696473300457
-0.5465987920761108,4.871738433837891,-0.019319700077176094
-0.5031325817108154,4.7860894203186035,-0.019023044034838676
-0.4630473852157593,4.723413944244385,-0.018807262182235718
-0.42051470279693604,4.629341125488281,-0.018466766923666
-0.3835318088531494,4.577674865722656,-0.018294598907232285
-0.3490010201931,4.545177936553955,-0.01819903403520584
-0.31463849544525146,4.508529186248779,-0.018085887655615807
-0.2774762511253357,4.420952320098877,-0.017762333154678345
-0.24275769293308258,4.364312171936035,-0.017563501372933388
-0.2087789922952652,4.295675754547119,-0.017315952107310295
-0.17520058155059814,4.20725679397583,-0.016988184303045273
-0.14579999446868896,4.204469680786133,-0.0170064065605402
-0.11660929024219513,4.209288120269775,-0.017041418701410294
-0.08621957153081894,4.182671070098877,-0.016945749521255493
-0.05631234496831894,4.128488540649414,-0.01673879288136959
-0.02743813954293728,4.109249591827393,-0.01667408086359501
0.0011598840355873108,4.070278644561768,-0.016529912129044533
0.029227683320641518,4.038923263549805,-0.01641458086669445
0.05710257962346077,3.9878392219543457,-0.01621493324637413
0.08373366296291351,3.9365768432617188,-0.016014989465475082
0.10958163440227509,3.8812336921691895,-0.015798991546034813
0.13568976521492004,3.856956958770752,-0.015710001811385155
0.16166700422763824,3.83640718460083,-0.015636853873729706
0.1867096722126007,3.803982734680176,-0.01550241932272911
0.2126423865556717,3.7869720458984375,-0.015430333092808723
0.23514097929000854,3.726933479309082,-0.01518376637250185
0.25610414147377014,3.6550707817077637,-0.014889799989759922
0.28001612424850464,3.633728265762329,-0.014802384190261364
0.3038579523563385,3.6161324977874756,-0.014719911850988865
0.32715246081352234,3.5905659198760986,-0.014594138599932194
0.3496345579624176,3.5648975372314453,-0.014469334855675697
0.37143632769584656,3.5351991653442383,-0.014329098165035248
0.3951513469219208,3.524765729904175,-0.014267722144722939
0.4159126579761505,3.490907669067383,-0.014112409204244614
0.43500766158103943,3.445274591445923,-0.013909855857491493
0.45355695486068726,3.4034781455993652,-0.013724209740757942
0.47266826033592224,3.369323968887329,-0.013570350594818592
0.4960413873195648,3.365962266921997,-0.013541202992200851
0.5164400935173035,3.3431317806243896,-0.013434452004730701
0.536111056804657,3.3162944316864014,-0.013302348554134369
0.5562955737113953,3.297123670578003,-0.01319892704486847
0.5775644779205322,3.2855327129364014,-0.013126691803336143
0.5988808870315552,3.2737724781036377,-0.013054318726062775
0.6172633767127991,3.246502637863159,-0.012920829467475414
0.6344167590141296,3.2153279781341553,-0.01276673935353756
0.6474056839942932,3.164907217025757,-0.012529285624623299
0.6642401218414307,3.1374640464782715,-0.012384776026010513
0.6816484928131104,3.1137373447418213,-0.01225585862994194
0.6998471021652222,3.0936801433563232,-0.012141992338001728
0.7177159190177917,3.0735409259796143,-0.012026521377265453
0.7353839874267578,3.0532922744750977,-0.011902687139809132
0.7580994367599487,3.055781841278076,-0.011868909001350403
0.7751381397247314,3.0353808403015137,-0.011746769770979881
0.7912346124649048,3.011035203933716,-0.011609798297286034
0.393322616815567,1.4555976390838623,-0.0055915419943630695
0.40964770317077637,1.4754265546798706,-0.005641307216137648
0.41539084911346436,1.4575797319412231,-0.005547571461647749
0.42967936396598816,1.4697179794311523,-0.005568218417465687
0.43765029311180115,1.45920991897583,-0.00550261652097106
0.45238929986953735,1.471063256263733,-0.005521221552044153
0.4554833471775055,1.4455535411834717,-0.005392963998019695
0.4628758728504181,1.4349969625473022,-0.005321969278156757
0.5118355751037598,1.4182724952697754,-0.0050927987322211266
0.5241698026657104,1.4220898151397705,-0.005070628132671118
0.5340374112129211,1.4184138774871826,-0.005021014250814915
0.5465891361236572,1.4219975471496582,-0.0049962932243943214
0.5646870732307434,1.4401130676269531,-0.005020407494157553
1.0634452104568481,2.658454418182373,-0.009193450212478638
1.0786689519882202,2.64387845993042,-0.009069147519767284
1.0910550355911255,2.621875762939453,-0.008919128216803074
1.107306957244873,2.6108109951019287,-0.008798329159617424
1.1247947216033936,2.603325366973877,-0.008685915730893612
1.1362346410751343,2.5812904834747314,-0.008524353615939617
1.1509368419647217,2.566209316253662,-0.008385316468775272
1.1523529291152954,2.522691249847412,-0.008153991773724556
1.1658271551132202,2.507880449295044,-0.008012345060706139
1.1708226203918457,2.4753379821777344,-0.007815493270754814
1.177811622619629,2.446033239364624,-0.007627096492797136
1.1913272142410278,2.4307820796966553,-0.007483995519578457
1.2075059413909912,2.422785997390747,-0.0073577347211539745
1.2199958562850952,2.407766580581665,-0.00721010472625494
1.236202597618103,2.3994863033294678,-0.007081441581249237
1.2455856800079346,2.3770029544830322,-0.00690868217498064
1.261691689491272,2.3684942722320557,-0.006771403830498457
1.2698367834091187,2.346386194229126,-0.0065965428948402405
1.2818032503128052,2.3309590816497803,-0.006439604796469212
1.2960635423660278,2.318586826324463,-0.0062879761680960655
1.3075406551361084,2.303154706954956,-0.006121434271335602
1.3150720596313477,2.2808444499969482,-0.005934026557952166
1.330486536026001,2.27188777923584,-0.005780462175607681
1.3421550989151,2.2559285163879395,-0.005606252234429121
1.3487359285354614,2.2337682247161865,-0.005418133921921253
1.363235592842102,2.2249491214752197,-0.005263525061309338
1.3747437000274658,2.20866060256958,-0.005080843344330788
1.389378309249878,2.199484348297119,-0.0049115512520074844
1.3951126337051392,2.1773173809051514,-0.004710502456873655
1.4182653427124023,2.1809699535369873,-0.004558804910629988
1.428649663925171,2.164827823638916,-0.004361167550086975
1.4383355379104614,2.149010419845581,-0.004162914119660854
1.448197841644287,2.1329405307769775,-0.0039615030400455
1.4581531286239624,2.1166675090789795,-0.0037514488212764263
1.4648041725158691,2.0977938175201416,-0.0035344334319233894
1.4742834568023682,2.0815770626068115,-0.0033129642251878977
1.4357764720916748,1.9986871480941772,-0.002974533708766103
1.478134274482727,2.0307247638702393,-0.0028072111308574677
1.4828555583953857,2.0078885555267334,-0.0025383220054209232
1.4726890325546265,2.082688808441162,0.008903170004487038
1.4625885486602783,2.0993216037750244,0.009250168688595295
1.4530773162841797,2.1201364994049072,0.009626475162804127
1.441669225692749,2.1373391151428223,0.009980055503547192
1.4304863214492798,2.1542227268218994,0.010315567255020142
1.4225890636444092,2.178130626678467,0.010684947483241558
1.4070590734481812,2.1881937980651855,0.0109718581661582
1.3911818265914917,2.1983208656311035,0.01125173270702362
1.3784607648849487,2.215524911880493,0.01157101709395647
1.3708164691925049,2.238603353500366,0.011907671578228474
1.3507217168807983,2.2416677474975586,0.012136178091168404
