X,Y,Z
-1.337121605873108,1.9296576976776123,-0.004145538434386253
-1.2861506938934326,1.9452933073043823,-0.004472712986171246
-0.8996946811676025,1.4276530742645264,-0.0034850111696869135
-0.8897408246994019,1.4338774681091309,-0.003563737263903022
-0.887304961681366,1.4537231922149658,-0.0036769455764442682
-0.8683208227157593,1.4469490051269531,-0.0037232856266200542
-0.7887028455734253,1.3352371454238892,-0.003489772090688348
-0.7614350914955139,1.3104668855667114,-0.0034769864287227392
-0.8136816620826721,1.4246255159378052,-0.0038352280389517546
-1.293391227722168,2.302173137664795,-0.00628250278532505
-1.6813790798187256,3.0429232120513916,-0.008415523916482925
-1.6888277530670166,3.1101040840148926,-0.00871345680207014
-1.6696884632110596,3.1292784214019775,-0.008878987282514572
-1.6442053318023682,3.133922576904297,-0.00899839960038662
-1.6185426712036133,3.13846492767334,-0.00911735463887453
-1.5950405597686768,3.1504738330841064,-0.00925950426608324
-1.5756471157073975,3.168944835662842,-0.009418116882443428
-1.5570214986801147,3.1868343353271484,-0.00957163330167532
-1.5413886308670044,3.211764335632324,-0.009747013449668884
-1.5179780721664429,3.2228949069976807,-0.009879854507744312
-1.4913536310195923,3.226696252822876,-0.009989922866225243
-1.4765793085098267,3.2549424171447754,-0.01017427071928978
-1.4507182836532593,3.257999897003174,-0.010279028676450253
-1.4255194664001465,3.2648420333862305,-0.010394607670605183
-1.4018347263336182,3.275080919265747,-0.01052144356071949
-1.375868558883667,3.277602195739746,-0.010620588436722755
-1.3496812582015991,3.2800257205963135,-0.010720549151301384
-1.3291828632354736,3.2968103885650635,-0.010860991664230824
-1.3125367164611816,3.324479818344116,-0.01103583537042141
-1.286077857017517,3.326429605484009,-0.011124834418296814
-1.262906551361084,3.3352952003479004,-0.011235646903514862
-1.2418454885482788,3.3515267372131348,-0.011372542008757591
-1.220384120941162,3.367711067199707,-0.011502948589622974
-1.1961452960968018,3.3763961791992188,-0.011608497239649296
-1.1699349880218506,3.3772997856140137,-0.011685693636536598
-1.1514854431152344,3.4001352787017822,-0.011838885024189949
-1.124647855758667,3.4008781909942627,-0.011915096081793308
-1.1003072261810303,3.4088308811187744,-0.012012984603643417
-1.085326075553894,3.446406602859497,-0.012216412462294102
-1.0567221641540527,3.438941717147827,-0.01225931104272604
-1.037245512008667,3.4611802101135254,-0.012408696115016937
-1.0149543285369873,3.475921630859375,-0.012529810890555382
-0.9896951913833618,3.4831974506378174,-0.01262430939823389
-0.9669559597969055,3.4976842403411865,-0.012744413688778877
-0.9466754794120789,3.5194101333618164,-0.012890370562672615
-0.925119936466217,3.5372514724731445,-0.013023311272263527
-0.903991162776947,3.558833122253418,-0.0131674874573946
-0.8763865828514099,3.557685613632202,-0.013227277435362339
-0.8529536128044128,3.571408271789551,-0.01334183756262064
-0.8280901908874512,3.5772550106048584,-0.013426555320620537
-0.8048955798149109,3.5905516147613525,-0.013540021143853664
-0.7862672209739685,3.6266586780548096,-0.013733712956309319
-0.7584902048110962,3.6245880126953125,-0.013779008761048317
-0.7358849048614502,3.645186185836792,-0.013910350389778614
-0.7120348811149597,3.657878875732422,-0.014011511579155922
-0.6837256550788879,3.6473798751831055,-0.014024399220943451
-0.6638122200965881,3.682814121246338,-0.014210963621735573
-0.6393887996673584,3.6990253925323486,-0.014318776316940784
-0.61138516664505,3.6918787956237793,-0.01433613058179617
-0.5910536050796509,3.7307868003845215,-0.014532954432070255
-0.5627159476280212,3.7193641662597656,-0.0145344790071249
-0.5412272810935974,3.754127025604248,-0.014716563746333122
-0.5111254453659058,3.7346889972686768,-0.01467953622341156
-0.4868065118789673,3.753692865371704,-0.014793596230447292
-0.4643228352069855,3.7880256175994873,-0.014969022944569588
-0.436181902885437,3.7756402492523193,-0.01496045757085085
-0.4124842584133148,3.801877975463867,-0.015105686150491238
-0.38666513562202454,3.8124430179595947,-0.015182183124125004
-0.3598639965057373,3.8189897537231445,-0.015241559594869614
-0.33447661995887756,3.8369810581207275,-0.01534696202725172
-0.18883374333381653,2.355705976486206,-0.009443182498216629
-0.2816191613674164,3.849055051803589,-0.015464379452168941
-0.2568609118461609,3.8821053504943848,-0.015626216307282448
-0.230158731341362,3.8994317054748535,-0.01571374386548996
-0.20370660722255707,3.9165492057800293,-0.015801038593053818
-0.17678697407245636,3.9256770610809326,-0.015856897458434105
-0.14919309318065643,3.919004201889038,-0.015849677845835686
-0.12222369015216827,3.9277541637420654,-0.01590557210147381
-0.09600036591291428,3.9949076175689697,-0.016197089105844498
-0.06789161264896393,3.9798569679260254,-0.016155840829014778
-0.04042948782444,4.003668785095215,-0.016273148357868195
-0.012665251269936562,4.023384094238281,-0.01637479104101658
0.015326515771448612,4.031187534332275,-0.016428891569375992
0.043750207871198654,4.023166179656982,-0.0164121612906456
0.07221555709838867,4.054010391235352,-0.016546335071325302
0.10076301544904709,4.069031238555908,-0.016616830602288246
0.1285705864429474,4.052614688873291,-0.01655976101756096
0.15902402997016907,4.110171794891357,-0.016805877909064293
0.18899719417095184,4.140185356140137,-0.01694030873477459
0.2130574882030487,4.041228771209717,-0.016528720036149025
0.24288538098335266,4.070851802825928,-0.0166440661996603
0.2721724212169647,4.084658145904541,-0.01669546589255333
0.29600393772125244,4.020334243774414,-0.016428356990218163
0.3224067986011505,3.998709201812744,-0.016336608678102493
0.35126057267189026,4.004120349884033,-0.016346998512744904
0.3767274022102356,3.9782633781433105,-0.016224008053541183
0.4026438593864441,3.9600186347961426,-0.016133002936840057
0.42295005917549133,3.8911116123199463,-0.01583663746714592
0.4454989433288574,3.849273920059204,-0.015651606023311615
0.46362486481666565,3.772367477416992,-0.015322914347052574
0.48959222435951233,3.76908540725708,-0.015284051187336445
0.5081185102462769,3.7114429473876953,-0.015025835484266281
0.5332125425338745,3.703974485397339,-0.014971747994422913
0.5531485080718994,3.6615490913391113,-0.014777191914618015
0.5753684043884277,3.6343963146209717,-0.01464502140879631
0.5908100605010986,3.5725419521331787,-0.014367017894983292
0.6060574650764465,3.514505624771118,-0.014103835448622704
0.6295086741447449,3.5064125061035156,-0.014042231254279613
0.6481484770774841,3.4712300300598145,-0.013872751966118813
0.6693043112754822,3.451298475265503,-0.013765270821750164
0.687396228313446,3.415870428085327,-0.01359042339026928
0.7020294070243835,3.369013547897339,-0.013365119695663452
0.7217839956283569,3.3488547801971436,-0.013247068971395493
0.7381994724273682,3.3132662773132324,-0.013068629428744316
0.7576898336410522,3.292832612991333,-0.012951064854860306
0.7745690941810608,3.260805368423462,-0.012786336243152618
0.7912278771400452,3.2326791286468506,-0.012632335536181927
0.8056017160415649,3.1969101428985596,-0.012449825182557106
0.8207870125770569,3.1648054122924805,-0.012282374314963818
0.8387277126312256,3.1439297199249268,-0.01215937826782465
0.8526343703269958,3.1077940464019775,-0.011976512148976326
0.864223837852478,3.0680832862854004,-0.011767239309847355
0.8828787803649902,3.054636240005493,-0.011660072021186352
0.8994348645210266,3.033508777618408,-0.011523833498358727
0.9159778952598572,3.0122272968292236,-0.011387482285499573
0.9279605746269226,2.975839853286743,-0.011194045655429363
0.9421700239181519,2.950875997543335,-0.011036048643290997
0.9524440765380859,2.914717674255371,-0.010837741196155548
0.9724748730659485,2.9080965518951416,-0.01074946392327547
0.9800352454185486,2.86430287361145,-0.01052440982311964
1.0024797916412354,2.8648030757904053,-0.010462234728038311
1.0129435062408447,2.832097291946411,-0.010270332917571068
1.029384970664978,2.81784725189209,-0.01014789380133152
1.037832260131836,2.7814173698425293,-0.009945692494511604
1.0487900972366333,2.752237319946289,-0.009770525619387627
