X,Y,Z
-1.5235259532928467,2.1328341960906982,-0.004354538396000862
-1.4823251962661743,2.1093649864196777,-0.004430117551237345
-1.4781779050827026,2.136068105697632,-0.004602238070219755
-1.5018424987792969,2.205108404159546,-0.004868387244641781
-1.4893794059753418,2.222954750061035,-0.005024771671742201
-1.4696450233459473,2.2266957759857178,-0.00513916602358222
-1.4654203653335571,2.257472515106201,-0.005320659372955561
-1.4445772171020508,2.2616019248962402,-0.005435924977064133
-1.4350547790527344,2.2815115451812744,-0.005583826918154955
-1.4159272909164429,2.288839101791382,-0.005698534194380045
-1.4254058599472046,2.342600107192993,-0.005929174367338419
-1.4047601222991943,2.3459367752075195,-0.0060302214697003365
-1.3954612016677856,2.3696305751800537,-0.006188222672790289
-1.3817081451416016,2.3867075443267822,-0.006331834942102432
-1.372658610343933,2.409921407699585,-0.0064872680231928825
-1.347872018814087,2.405977487564087,-0.006568922661244869
-1.333535075187683,2.4228744506835938,-0.006708618253469467
-1.31966233253479,2.4393441677093506,-0.0068447403609752655
-1.3117872476577759,2.465733051300049,-0.007006545551121235
-1.2975174188613892,2.4820902347564697,-0.0071399761363863945
-1.2899227142333984,2.512420892715454,-0.007314471062272787
-1.2980815172195435,2.5740115642547607,-0.007581471931189299
-1.2715080976486206,2.565460681915283,-0.007639855146408081
-1.271756887435913,2.6132090091705322,-0.00786180142313242
-1.2813180685043335,2.6823205947875977,-0.008150506764650345
-1.2158184051513672,2.592315912246704,-0.007952943444252014
-1.2255218029022217,2.6610331535339355,-0.008240152150392532
-1.1786776781082153,2.60941219329834,-0.008154584094882011
-1.1802623271942139,2.664332866668701,-0.00840009469538927
-1.1736785173416138,2.7013461589813232,-0.008590329438447952
-1.14566171169281,2.687887191772461,-0.008618895895779133
-1.1611930131912231,2.778848648071289,-0.008985883556306362
-1.1466529369354248,2.801769733428955,-0.00913870520889759
-1.1293107271194458,2.817222833633423,-0.009266822598874569
-1.1311317682266235,2.87953782081604,-0.009548305533826351
-1.1054295301437378,2.8727662563323975,-0.009601818397641182
-1.109538197517395,2.9464361667633057,-0.009921400807797909
-1.0879526138305664,2.9544742107391357,-0.01002347469329834
-1.0710060596466064,2.9731178283691406,-0.010159806348383427
-1.058062195777893,3.002609968185425,-0.010333417914807796
-1.0520501136779785,3.054342269897461,-0.010582586750388145
-1.0338134765625,3.0729291439056396,-0.010715454816818237
-1.0137815475463867,3.0878195762634277,-0.010837534442543983
-0.9969638586044312,3.1097023487091064,-0.010982125997543335
-0.9753285646438599,3.1165554523468018,-0.011074166744947433
-0.9714547395706177,3.183168649673462,-0.011378426104784012
-0.9542901515960693,3.208738088607788,-0.011537574231624603
-0.9357510805130005,3.2304635047912598,-0.011684116907417774
-0.9149705171585083,3.24452805519104,-0.011803601868450642
-0.902675449848175,3.288494825363159,-0.012032308615744114
-0.8813244700431824,3.3023672103881836,-0.012140567414462566
-0.866621732711792,3.3425869941711426,-0.012345396913588047
-0.8485604524612427,3.3713905811309814,-0.012509589083492756
-0.8265466094017029,3.384897470474243,-0.01261787861585617
-0.8146764039993286,3.4399807453155518,-0.012881798669695854
-0.7973054647445679,3.47611665725708,-0.013064880855381489
-0.7743326425552368,3.4893085956573486,-0.013161354698240757
-0.7544896602630615,3.5176267623901367,-0.013315957970917225
-0.7383404970169067,3.564943313598633,-0.013543848879635334
-0.7196858525276184,3.6006290912628174,-0.013728397898375988
