X,Y,Z
-2.7797040939331055,3.890184164047241,-0.008157466538250446
-2.47198486328125,3.5145936012268066,-0.007570158690214157
-2.433457374572754,3.5129034519195557,-0.0077574183233082294
-2.4788968563079834,3.6380810737609863,-0.008246698416769505
-2.4096617698669434,3.5905888080596924,-0.008329635486006737
-2.490936279296875,3.7711164951324463,-0.008935718797147274
-2.478989362716675,3.8162992000579834,-0.009225862100720406
-2.4481191635131836,3.8269035816192627,-0.009417380206286907
-2.0932581424713135,3.325754404067993,-0.008329748176038265
-1.291098713874817,2.0858712196350098,-0.0053155203349888325
-1.2766053676605225,2.0947725772857666,-0.0054222890175879
-1.2231101989746094,2.04038405418396,-0.005362982861697674
-2.0033011436462402,3.3988518714904785,-0.009063873440027237
-1.9811346530914307,3.4163355827331543,-0.009234854951500893
-1.9571912288665771,3.4301085472106934,-0.00939483568072319
-1.19993257522583,2.1396143436431885,-0.005941052921116352
-1.1651324033737183,2.1142680644989014,-0.005950522143393755
-1.8763680458068848,3.4616541862487793,-0.00986451841890812
-1.752455234527588,3.288780927658081,-0.009486785158514977
-1.6412643194198608,3.1354634761810303,-0.009153417311608791
-1.5972431898117065,3.1054956912994385,-0.009171009995043278
-1.5787264108657837,3.1237053871154785,-0.009328651241958141
-1.5562775135040283,3.1349499225616455,-0.009466081857681274
-1.5435776710510254,3.1673154830932617,-0.009669521823525429
-1.5208837985992432,3.178274393081665,-0.009806500747799873
-1.4986933469772339,3.18879771232605,-0.009939990006387234
-1.9308397769927979,4.185453414916992,-0.013175754807889462
-1.9126718044281006,4.228109359741211,-0.013439329341053963
-1.8885830640792847,4.256023406982422,-0.013654196634888649
-1.8666975498199463,4.286977291107178,-0.013876560144126415
-1.8457448482513428,4.321537017822266,-0.014108925126492977
-1.8204388618469238,4.349201202392578,-0.014310367405414581
-1.7913450002670288,4.369709014892578,-0.014491407200694084
-1.5758707523345947,3.921771287918091,-0.013102523051202297
-1.548586368560791,3.932624340057373,-0.013235442340373993
-1.5260589122772217,3.9581711292266846,-0.013415937311947346
-1.5030465126037598,3.983670473098755,-0.013596941716969013
-1.4823524951934814,4.016409397125244,-0.01380455307662487
-1.4543976783752441,4.026615619659424,-0.01393233984708786
-1.4314534664154053,4.051403999328613,-0.014110368676483631
-1.4049569368362427,4.068934440612793,-0.014259213581681252
-1.381993293762207,4.097408294677734,-0.01444780733436346
-1.3526538610458374,4.107186794281006,-0.014571411535143852
-1.3216195106506348,4.109071731567383,-0.014665253460407257
-0.9697501063346863,3.089648485183716,-0.011090463027358055
-0.9636210799217224,3.14880108833313,-0.011364326812326908
-0.9343677759170532,3.133155345916748,-0.011369394138455391
-0.7936189770698547,2.730747938156128,-0.009961824864149094
-0.7742734551429749,2.736295700073242,-0.01003576721996069
-0.7560335397720337,2.7454428672790527,-0.010120763443410397
-0.7364665865898132,2.750756025314331,-0.01019042544066906
-0.7168623805046082,2.755929708480835,-0.010260088369250298
-0.7014179825782776,2.77601957321167,-0.010385115630924702
-0.6640867590904236,2.708828926086426,-0.01018372643738985
-0.8790632486343384,3.6977009773254395,-0.013962708413600922
-0.854580819606781,3.7114524841308594,-0.014069641940295696
-0.8426898717880249,3.782233715057373,-0.014394557103514671
-0.8161999583244324,3.7880380153656006,-0.014473135583102703
-0.6445381045341492,3.097696304321289,-0.011882693506777287
-0.6274564266204834,3.1251094341278076,-0.012033799663186073
-0.6120267510414124,3.163982629776001,-0.012227562256157398
-0.5924755930900574,3.18359637260437,-0.012348259799182415
-0.5660360455513,3.1645967960357666,-0.01231922022998333
-0.5541914701461792,3.2301230430603027,-0.012620871886610985
-0.5386826992034912,3.2762982845306396,-0.012846880592405796
-0.5180004835128784,3.2954494953155518,-0.012951567769050598
-0.5005819797515869,3.337644338607788,-0.01314791664481163
-0.4782401919364929,3.3488104343414307,-0.013223026879131794
-0.4603014290332794,3.3946900367736816,-0.013436589390039444
-0.4396654963493347,3.421055555343628,-0.013573642820119858
-0.4147336781024933,3.416297435760498,-0.013587833382189274
-0.3951506018638611,3.457937002182007,-0.013787479139864445
-0.37375393509864807,3.487816095352173,-0.0139415692538023
-0.3518000543117523,3.5136539936065674,-0.014080362394452095
-0.3330814838409424,3.5821752548217773,-0.014392406679689884
-0.3064723610877991,3.5649471282958984,-0.014352833852171898
-0.28735822439193726,3.6409921646118164,-0.014676332473754883
-0.257951945066452,3.588367462158203,-0.014481982216238976
-0.2286050170660019,3.5238137245178223,-0.014239535667002201
-0.20363958179950714,3.5253443717956543,-0.014264771714806557
-0.19082458317279816,3.7568447589874268,-0.015222149901092052
-0.1659400910139084,3.7893056869506836,-0.0153709277510643
-0.14247047901153564,3.872347831726074,-0.01572582684457302
-0.1158704161643982,3.888866901397705,-0.015811795368790627
-0.09167683869600296,4.034080982208252,-0.016422836109995842
-0.06509275734424591,4.124452114105225,-0.016812248155474663
-0.036971669644117355,4.1833953857421875,-0.017068171873688698
-0.007971085608005524,4.214800834655762,-0.017204811796545982
0.021069101989269257,4.167881011962891,-0.01702251471579075
0.050821468234062195,4.191063404083252,-0.017127493396401405
0.07997232675552368,4.190608501434326,-0.017136601731181145
0.10915938019752502,4.1899495124816895,-0.01714571937918663
0.1385006606578827,4.1968994140625,-0.01717802882194519
0.16825467348098755,4.211448669433594,-0.01724216528236866
0.20136967301368713,4.292118072509766,-0.017577962949872017
0.23232313990592957,4.3022894859313965,-0.01762612909078598
0.2605595588684082,4.273277759552002,-0.017514489591121674
0.2891204357147217,4.255780220031738,-0.017439372837543488
0.31733688712120056,4.238100528717041,-0.017353512346744537
0.34663742780685425,4.235804557800293,-0.017331501469016075
0.38067659735679626,4.279943466186523,-0.01749994605779648
0.5096760988235474,5.311495780944824,-0.021703964099287987
0.5481807589530945,5.323368072509766,-0.021738752722740173
0.5823246240615845,5.296163558959961,-0.021599460393190384
0.6179341077804565,5.284261703491211,-0.021523768082261086
0.6526588201522827,5.26040506362915,-0.021400054916739464
0.6861275434494019,5.232507705688477,-0.02126147225499153
0.7192893028259277,5.20439338684082,-0.021123217418789864
0.7529128193855286,5.183847427368164,-0.02100452594459057
0.7773687243461609,5.105175018310547,-0.02064480446279049
0.8179447650909424,5.130478858947754,-0.02070622518658638
0.8509713411331177,5.109265327453613,-0.02058105356991291
0.8837900161743164,5.087831974029541,-0.02045617811381817
0.9176074266433716,5.073903560638428,-0.02035803347826004
0.9473389983177185,5.040616989135742,-0.02017071470618248
0.9758636355400085,5.003337383270264,-0.019969047978520393
1.0062912702560425,4.973397254943848,-0.019796941429376602
1.0304210186004639,4.916581630706787,-0.019520055502653122
1.0529820919036865,4.855855941772461,-0.019229644909501076
1.0784664154052734,4.814238548278809,-0.018999606370925903
1.0928102731704712,4.726846218109131,-0.01859082467854023
1.1221325397491455,4.703909873962402,-0.01843629777431488
1.1510192155838013,4.6808366775512695,-0.018282869830727577
1.177763819694519,4.650006294250488,-0.018100449815392494
1.2056055068969727,4.626720905303955,-0.01793792098760605
1.231963038444519,4.5995564460754395,-0.017758123576641083
1.2616822719573975,4.583390712738037,-0.017620710656046867
1.285061001777649,4.544425010681152,-0.017396625131368637
1.3166708946228027,4.535367965698242,-0.017288371920585632
1.3432793617248535,4.511258125305176,-0.017117002978920937
1.3670581579208374,4.479611396789551,-0.016914479434490204
1.3980015516281128,4.4700517654418945,-0.01679510623216629
1.4289932250976562,4.460241317749023,-0.01667528599500656
1.4562631845474243,4.439081192016602,-0.016514042392373085
1.4815692901611328,4.414221286773682,-0.01632608473300934
