X,Y,Z
-2.0754799842834473,2.9098775386810303,-0.006011458579450846
-2.053311586380005,2.9255621433258057,-0.006210656370967627
-2.522284507751465,3.6509480476379395,-0.007947659119963646
-2.445371389389038,3.594747543334961,-0.0080117704346776
-2.4395456314086914,3.645798921585083,-0.008322865702211857
-2.4136123657226562,3.6630184650421143,-0.008544852957129478
-2.3861968517303467,3.680935859680176,-0.008769968524575233
-2.3625385761260986,3.7054331302642822,-0.009009018540382385
-2.3323934078216553,3.7152600288391113,-0.009199759922921658
-2.3052098751068115,3.732187032699585,-0.009402986615896225
-2.281290292739868,3.7559988498687744,-0.009621960110962391
-2.2542004585266113,3.7723183631896973,-0.009816570207476616
-2.223142385482788,3.7816450595855713,-0.009991365484893322
-2.198871374130249,3.8048343658447266,-0.010207349434494972
-2.167450189590454,3.8138372898101807,-0.01038153562694788
-2.150388717651367,3.8458750247955322,-0.010613742284476757
-2.117759943008423,3.8550267219543457,-0.010778937488794327
-2.089264154434204,3.870543956756592,-0.010959707200527191
-2.0601918697357178,3.881673574447632,-0.011121959425508976
-2.0417075157165527,3.9134702682495117,-0.011343399062752724
-2.0236120223999023,3.9492111206054688,-0.011578289791941643
-1.9941222667694092,3.9641826152801514,-0.011755618266761303
-1.9630939960479736,3.9709255695343018,-0.011899792589247227
-1.9417322874069214,3.998791456222534,-0.012110312469303608
-1.9260250329971313,4.041025638580322,-0.012369269505143166
-1.8899458646774292,4.040781021118164,-0.012499312870204449
-1.8731813430786133,4.078688144683838,-0.012742646038532257
-1.8471142053604126,4.099129676818848,-0.012931414879858494
-1.8236136436462402,4.126725673675537,-0.013134169392287731
-1.79362952709198,4.139845848083496,-0.013291818089783192
-1.7645052671432495,4.152342796325684,-0.01344447210431099
-1.7355589866638184,4.164523601531982,-0.01359555684030056
-1.7107832431793213,4.191643238067627,-0.013793577440083027
-1.6833388805389404,4.211153984069824,-0.01396595872938633
-1.6504764556884766,4.215752601623535,-0.014087940566241741
-1.6211026906967163,4.2271342277526855,-0.014230716973543167
-1.5993164777755737,4.260468006134033,-0.014445058070123196
-1.5680582523345947,4.27207088470459,-0.014586095698177814
-1.5372790098190308,4.283242225646973,-0.014724602922797203
-1.5098910331726074,4.301253795623779,-0.014884660951793194
-1.4799673557281494,4.311641216278076,-0.015018647536635399
-1.4515718221664429,4.32952356338501,-0.015172828920185566
-1.4223995208740234,4.347415447235107,-0.015329413115978241
-1.1513550281524658,3.60577654838562,-0.01279076561331749
-1.1308799982070923,3.62861967086792,-0.012947188690304756
-1.3338080644607544,4.3876566886901855,-0.01574447751045227
-1.302457332611084,4.397064685821533,-0.015856044366955757
-1.2731672525405884,4.413765907287598,-0.015994949266314507
-1.245546817779541,4.437870025634766,-0.016162581741809845
-1.2208269834518433,4.469033718109131,-0.016354592517018318
-1.1895161867141724,4.477469444274902,-0.016463972628116608
-1.1635469198226929,4.50849723815918,-0.01665593683719635
-1.1333593130111694,4.524233818054199,-0.01679287478327751
-1.1072942018508911,4.558826923370361,-0.017002051696181297
-1.0827867984771729,4.59682035446167,-0.017223045229911804
-1.0576459169387817,4.63472843170166,-0.01744404248893261
-1.0256763696670532,4.645907878875732,-0.017561426386237144
-0.9944165349006653,4.66068696975708,-0.017693480476737022
-0.9609584212303162,4.667700290679932,-0.017798149958252907
-0.9299876093864441,4.681934356689453,-0.017928997054696083
-0.9002699851989746,4.703648090362549,-0.018087120726704597
-0.8698114156723022,4.725264072418213,-0.018228385597467422
-0.8364155888557434,4.731288909912109,-0.018310531973838806
-0.8050218224525452,4.752579689025879,-0.01845388486981392
-0.774417519569397,4.773491859436035,-0.018595200031995773
-0.7423635721206665,4.786487102508545,-0.018706869333982468
-0.7097852230072021,4.799323558807373,-0.01880710758268833
-0.6764826774597168,4.808075904846191,-0.01889127492904663
-0.6440592408180237,4.82828950881958,-0.0190225001424551
