X,Y,Z
-1.5227268934249878,2.1334049701690674,-0.004366879351437092
-1.5120000839233398,2.1505775451660156,-0.004531161859631538
-1.513445258140564,2.1876680850982666,-0.00473344512283802
-1.4883719682693481,2.1859257221221924,-0.004846647381782532
-1.4858835935592651,2.215892791748047,-0.0050239465199410915
-1.481908917427063,2.2466835975646973,-0.0052073183469474316
-1.4655094146728516,2.2574148178100586,-0.0053407615050673485
-1.4451040029525757,2.2612650394439697,-0.0054533653892576694
-1.432244896888733,2.2786643505096436,-0.00559979397803545
-1.4221489429473877,2.298769950866699,-0.005748539697378874
-1.405761480331421,2.3088276386260986,-0.005870957393199205
-1.40020751953125,2.3395566940307617,-0.006049465388059616
-1.3951934576034546,2.369788408279419,-0.006223549600690603
-1.3825883865356445,2.386197328567505,-0.006359370891004801
-1.35714852809906,2.3827924728393555,-0.006443188525736332
-1.3471347093582153,2.4063901901245117,-0.006600145250558853
-1.330057144165039,2.4158711433410645,-0.00671538757160306
-1.3239411115646362,2.4459116458892822,-0.0068870116956532
-1.3058991432189941,2.4555914402008057,-0.007002195809036493
-1.3044534921646118,2.496095657348633,-0.007204877678304911
-1.3084474802017212,2.5468194484710693,-0.007437046151608229
-1.2985280752182007,2.5737862586975098,-0.007602671626955271
-1.2865827083587646,2.597226142883301,-0.00775741133838892
-1.2851020097732544,2.6414682865142822,-0.007974112406373024
-1.246493935585022,2.6080455780029297,-0.007954365573823452
-1.2211004495620728,2.6027822494506836,-0.008017093874514103
-1.2004934549331665,2.608050584793091,-0.008111418224871159
-1.1815208196640015,2.6167001724243164,-0.008216419257223606
-1.1838430166244507,2.6712913513183594,-0.00846421904861927
-1.1679192781448364,2.686812400817871,-0.008586117997765541
-1.1453680992126465,2.6880123615264893,-0.008659547194838524
-1.1636086702346802,2.786306381225586,-0.009047983214259148
-1.1468358039855957,2.801694869995117,-0.009168845601379871
-1.1359387636184692,2.8313992023468018,-0.009336973540484905
-1.1169378757476807,2.8431453704833984,-0.009449159726500511
-1.107641339302063,2.8802859783172607,-0.009647082537412643
-1.0983829498291016,2.9172446727752686,-0.009844544343650341
-1.0885168313980103,2.954266309738159,-0.010044699534773827
-1.0767557621002197,2.987654447555542,-0.010229354724287987
-1.0630719661712646,3.017411231994629,-0.010401579551398754
-1.041437029838562,3.0249462127685547,-0.010498086921870708
-1.0327599048614502,3.069162368774414,-0.010721464641392231
-1.0194777250289917,3.1023945808410645,-0.01090955175459385
-1.0043731927871704,3.13193941116333,-0.011083039455115795
-0.9772087931632996,3.124152898788452,-0.011125238612294197
-0.9618707299232483,3.1534204483032227,-0.011299286037683487
-0.9521691203117371,3.2012181282043457,-0.011540334671735764
-0.9363277554512024,3.2302961349487305,-0.011713031679391861
-0.9150232672691345,3.2445132732391357,-0.011823445558547974
