X,Y,Z
-2.768984079360962,3.8738389015197754,-0.008057225495576859
-2.4580960273742676,3.4957079887390137,-0.0074796830303967
-2.4328935146331787,3.5132944583892822,-0.007710385136306286
-2.475416421890259,3.6309986114501953,-0.008161832578480244
-2.417311429977417,3.6042723655700684,-0.00829210877418518
-2.4869205951690674,3.764406442642212,-0.008841305039823055
-2.4797451496124268,3.815807819366455,-0.009142055176198483
-2.4597198963165283,3.8473050594329834,-0.009389746934175491
-2.089524269104004,3.318873882293701,-0.0082380510866642
-1.2834516763687134,2.07222843170166,-0.005231330171227455
-1.272044062614441,2.0884032249450684,-0.005360116716474295
-2.016387462615967,3.3638088703155518,-0.008767456747591496
-2.000065326690674,3.391690492630005,-0.008979073725640774
-1.9747775793075562,3.406475782394409,-0.009163985960185528
-1.9505431652069092,3.4204094409942627,-0.00934045109897852
-1.1965175867080688,2.1325721740722656,-0.005908086895942688
-1.1842373609542847,2.1483407020568848,-0.00603165477514267
-1.8754379749298096,3.462158679962158,-0.009845691733062267
-1.8714622259140015,3.5130696296691895,-0.010110778734087944
-1.7432117462158203,3.3290047645568848,-0.009692271240055561
-1.7186616659164429,3.341745138168335,-0.009835679084062576
-1.6552776098251343,3.277594804763794,-0.00975087657570839
-1.6168909072875977,3.257497549057007,-0.009788202121853828
-1.5698444843292236,3.219695806503296,-0.009768148884177208
-1.544686198234558,3.227510452270508,-0.009881898760795593
-1.5264041423797607,3.2491486072540283,-0.010037676431238651
-1.503754734992981,3.259692668914795,-0.010157037526369095
-1.4997096061706543,3.313077926635742,-0.010415647178888321
-1.8702826499938965,4.21286153793335,-0.013368815183639526
-1.8661235570907593,4.287228107452393,-0.01373146753758192
-1.8423840999603271,4.314477920532227,-0.013940727338194847
-1.824425220489502,4.356001853942871,-0.014197870157659054
-1.7805542945861816,4.340359210968018,-0.014265230856835842
-1.5714850425720215,3.910904884338379,-0.012958052568137646
-1.545202612876892,3.9255611896514893,-0.013109268620610237
-1.5262287855148315,3.9581058025360107,-0.013320015743374825
-1.5037039518356323,3.9834229946136475,-0.013504739850759506
-1.482530951499939,4.016343593597412,-0.013714312575757504
-1.453534722328186,4.026927947998047,-0.013847106136381626
-1.4307026863098145,4.051669597625732,-0.014026172459125519
