X,Y,Z
-1.5229991674423218,2.1332104206085205,-0.004359180107712746
-1.4915281534194946,2.121994972229004,-0.004461957607418299
-1.4960287809371948,2.1617181301116943,-0.004666728433221579
-1.4881930351257324,2.1860475540161133,-0.004841762129217386
-1.4598965644836426,2.1768808364868164,-0.004931222181767225
-1.4607759714126587,2.2138280868530273,-0.0051277922466397285
-1.4610400199890137,2.2510015964508057,-0.005327536724507809
-1.4495335817337036,2.2677056789398193,-0.005472010001540184
-1.4387149810791016,2.2884387969970703,-0.005627315957099199
-1.4300402402877808,2.3122613430023193,-0.005789449904114008
-1.4220441579818726,2.3355002403259277,-0.0059458594769239426
-1.4044705629348755,2.3461098670959473,-0.006065254099667072
-1.3949331045150757,2.3699417114257812,-0.006216638255864382
-1.3862653970718384,2.393096446990967,-0.0063617778941988945
-1.3729315996170044,2.4097659587860107,-0.00649695610627532
-1.3474340438842773,2.4062225818634033,-0.006583741400390863
-1.3336771726608276,2.4227962493896484,-0.006723970640450716
-1.3242570161819458,2.4457409381866455,-0.006878795102238655
-1.311826467514038,2.465712070465088,-0.007028661202639341
-1.3009259700775146,2.489124059677124,-0.007189761847257614
-1.2940760850906372,2.5190699100494385,-0.007367534097284079
-1.3023916482925415,2.580587148666382,-0.00764032918959856
-1.29035484790802,2.6040761470794678,-0.007795147597789764
-1.2746258974075317,2.6205010414123535,-0.007929927669465542
-1.2731424570083618,2.6645803451538086,-0.008145945146679878
-1.2195672988891602,2.599186420440674,-0.008025947026908398
-1.2055238485336304,2.618635892868042,-0.008164409548044205
-1.1780675649642944,2.609687566757202,-0.008215919137001038
-1.1898363828659058,2.685725688934326,-0.008532486855983734
-1.1820532083511353,2.7190022468566895,-0.008715696632862091
-1.1455549001693726,2.6879327297210693,-0.008680753409862518
-1.16374671459198,2.786248207092285,-0.009065025486052036
-1.1436560153961182,2.7945547103881836,-0.009158859960734844
-1.130000114440918,2.816946268081665,-0.00929740909487009
-1.1342227458953857,2.8867173194885254,-0.009599380195140839
-1.1273977756500244,2.9312801361083984,-0.00982363149523735
-1.1131566762924194,2.9575953483581543,-0.009988486766815186
-1.0895538330078125,2.9580469131469727,-0.010065325535833836
-1.0795358419418335,2.9949567317962646,-0.010265594348311424
-1.060673475265503,3.0099730491638184,-0.010385876521468163
-1.0543445348739624,3.061814785003662,-0.010635023936629295
-1.0364004373550415,3.080301523208618,-0.010769219137728214
-1.0193895101547241,3.102423667907715,-0.01091750431805849
-1.0022788047790527,3.124406576156616,-0.011063258163630962
-0.9775309562683105,3.124052047729492,-0.011127338744699955
-0.9687965512275696,3.175811290740967,-0.011378396302461624
-0.9520449638366699,3.2012550830841064,-0.011535710655152798
-0.9341171383857727,3.2228028774261475,-0.01167959813028574
-0.9215874075889587,3.2670135498046875,-0.01190157700330019
-0.9045184254646301,3.2960903644561768,-0.012063265778124332
-0.8840612769126892,3.31376576423645,-0.012184412218630314
-0.8687093257904053,3.35011625289917,-0.012374555692076683
-0.8491939306259155,3.3712310791015625,-0.01250950712710619
-0.8306029438972473,3.3999907970428467,-0.012673919089138508
-0.8109333515167236,3.4248099327087402,-0.012823281809687614
-0.4251755177974701,1.8542083501815796,-0.006973569747060537
-0.4206753075122833,1.8952676057815552,-0.0071594309993088245
-0.40422919392585754,1.8828651905059814,-0.00714386161416769
-0.3860397934913635,1.8627492189407349,-0.0070955525152385235
-0.3858770728111267,1.9305493831634521,-0.007379045709967613
-0.36706697940826416,1.9063752889633179,-0.007311820983886719
-0.3494493067264557,1.8858517408370972,-0.007258071564137936
-0.3308181166648865,1.8574756383895874,-0.0071736411191523075
-0.31166380643844604,1.8251299858093262,-0.007072024047374725
-0.6259233951568604,3.82804274559021,-0.014874879270792007
-0.5988643169403076,3.832369089126587,-0.01493439357727766
-0.5765958428382874,3.867380380630493,-0.015114234760403633
-0.5551439523696899,3.90997576713562,-0.015324948355555534
-0.5352640151977539,3.971877336502075,-0.01561223529279232
-0.5132687091827393,4.02203893661499,-0.01584136113524437
-0.4901270866394043,4.068206310272217,-0.016056254506111145
-0.4668400287628174,4.118122577667236,-0.01628742180764675
-0.44112175703048706,4.148455619812012,-0.016442179679870605
-0.4176677167415619,4.205841541290283,-0.016705697402358055
-0.39169803261756897,4.251492023468018,-0.016928693279623985
-0.36193135380744934,4.254128932952881,-0.01698198914527893
-0.331539124250412,4.248769283294678,-0.017004111781716347
-0.3035731911659241,4.274354934692383,-0.01715090312063694
-0.32277801632881165,5.040416240692139,-0.02027786336839199
-0.2874890863895416,5.050376892089844,-0.020358506590127945
-0.2513892352581024,5.036657810211182,-0.020324761047959328
-0.214872807264328,5.0070695877075195,-0.02022772841155529
-0.17995098233222961,5.008445739746094,-0.020256608724594116
-0.1450677067041397,5.009577751159668,-0.02028544992208481
-0.10926543921232224,4.9948577880859375,-0.020251091569662094
-0.074290432035923,4.987687110900879,-0.020239708945155144
-0.039313141256570816,4.960740566253662,-0.020148908719420433
-0.004672087728977203,4.9374566078186035,-0.020073795691132545
0.029643401503562927,4.937370300292969,-0.02009379118680954
0.0642114132642746,4.913602352142334,-0.02001863531768322
0.09816847741603851,4.905227184295654,-0.019995417445898056
0.1316758245229721,4.884903907775879,-0.019917646422982216
0.16477353870868683,4.860449314117432,-0.019823938608169556
0.1979028582572937,4.843574523925781,-0.019762063398957253
0.23089677095413208,4.826471328735352,-0.019700180739164352
0.26417800784111023,4.809115886688232,-0.019635723903775215
0.2960900366306305,4.7837748527526855,-0.01952952705323696
0.3290049433708191,4.777708053588867,-0.019502973183989525
0.36091911792755127,4.7597336769104,-0.019428754225373268
0.392044335603714,4.7337541580200195,-0.019322795793414116
0.42405691742897034,4.715306282043457,-0.019248532131314278
0.45733264088630676,4.7200446128845215,-0.019250543788075447
0.487421452999115,4.693469524383545,-0.019121162593364716
0.5180264711380005,4.6744704246521,-0.019023722037672997
0.5490673184394836,4.659126281738281,-0.018942048773169518
0.5820243954658508,4.655124187469482,-0.0189070887863636
0.6142454147338867,4.65098237991333,-0.01886305958032608
0.6440911889076233,4.631168842315674,-0.018743272870779037
0.6703052520751953,4.587974548339844,-0.01853020302951336
0.7031782865524292,4.5909552574157715,-0.018504617735743523
0.7331761121749878,4.570436477661133,-0.018384385854005814
0.7649155259132385,4.565231800079346,-0.018326682969927788
0.7915506958961487,4.532934665679932,-0.018154503777623177
0.8212703466415405,4.519704341888428,-0.0180598683655262
0.7175279855728149,3.8000082969665527,-0.015149670653045177
0.7408832907676697,3.7796030044555664,-0.01503438875079155
0.7660269737243652,3.766615629196167,-0.01494893990457058
