X,Y,Z
-2.7685320377349854,3.874162197113037,-0.008033747784793377
-2.449617385864258,3.4825687408447266,-0.0074235969223082066
-2.436906337738037,3.5200183391571045,-0.007703609764575958
-2.4670844078063965,3.6177682876586914,-0.008106181398034096
-2.439396381378174,3.6364951133728027,-0.008324386551976204
-2.49936580657959,3.7842745780944824,-0.008833728730678558
-2.480111598968506,3.81557035446167,-0.009084874764084816
-2.4553027153015137,3.8408563137054443,-0.009335172362625599
-2.084811210632324,3.3126089572906494,-0.00820287223905325
-1.3000919818878174,2.0986804962158203,-0.005289056338369846
-1.2722036838531494,2.088306188583374,-0.005350872874259949
-2.0199925899505615,3.3707563877105713,-0.008774599060416222
-2.004288673400879,3.3982698917388916,-0.008978723548352718
-1.967164397239685,3.3928284645080566,-0.009098694659769535
-1.9422483444213867,3.4071524143218994,-0.009269203059375286
-1.2076804637908936,2.1531834602355957,-0.00593655277043581
-1.1881740093231201,2.1550915241241455,-0.006021454464644194
-1.8793599605560303,3.468919038772583,-0.009817630052566528
-1.836248755455017,3.447735548019409,-0.009877637028694153
-1.8538919687271118,3.54002046585083,-0.010262003168463707
-1.835276484489441,3.5672872066497803,-0.010456080548465252
-1.8191699981689453,3.60180401802063,-0.010673493146896362
-2.012488603591919,4.055438995361328,-0.012141280807554722
-2.0013375282287598,4.104455947875977,-0.012411003932356834
-1.9867048263549805,4.150568962097168,-0.012678658589720726
-1.5993108749389648,3.404794216156006,-0.010506044141948223
-1.585006833076477,3.4373021125793457,-0.010709435679018497
-1.5461384057998657,3.416407346725464,-0.010746763087809086
-1.5152959823608398,3.413109540939331,-0.010837214067578316
-1.4904786348342896,3.4240195751190186,-0.010973221622407436
-1.4660356044769287,3.4345555305480957,-0.011106759309768677
-1.4526652097702026,3.4698939323425293,-0.011319379322230816
-1.4544212818145752,3.545276403427124,-0.011666687205433846
-1.4229227304458618,3.54120135307312,-0.011751316487789154
-1.3915883302688599,3.536846160888672,-0.011834715493023396
-1.3584914207458496,3.524583101272583,-0.011887776665389538
-1.3366972208023071,3.541257381439209,-0.012038514949381351
-1.3162994384765625,3.565549850463867,-0.012203586287796497
-1.3038992881774902,3.6116607189178467,-0.012440399266779423
-1.2847061157226562,3.6392505168914795,-0.012614335864782333
-1.4046735763549805,4.069032669067383,-0.01419066358357668
-1.3824728727340698,4.0972466468811035,-0.014375820755958557
-1.350119709968567,4.099796772003174,-0.014468428678810596
-1.3207205533981323,4.109361171722412,-0.014584919437766075
-0.9667914509773254,3.0823891162872314,-0.01100120972841978
-0.9613813757896423,3.1413166522979736,-0.011273346841335297
-0.9304325580596924,3.1180241107940674,-0.0112497229129076
-0.7991887927055359,2.7494685649871826,-0.009969346225261688
-0.7771119475364685,2.747671365737915,-0.010013377293944359
-0.757827877998352,2.753052234649658,-0.010082279331982136
-0.7355964183807373,2.746945381164551,-0.010109092108905315
-0.7123910188674927,2.736912250518799,-0.010120349936187267
-0.7034328579902649,2.7835686206817627,-0.010339949280023575
-0.6814057230949402,2.7809996604919434,-0.010378631763160229
-0.884014904499054,3.720614433288574,-0.013948247767984867
-0.8598834276199341,3.7342824935913086,-0.014062617905437946
-0.8337929248809814,3.740194082260132,-0.014145263470709324
-0.8179965019226074,3.7956433296203613,-0.014405813999474049
-0.6506335735321045,3.1283469200134277,-0.011916331946849823
-0.6317490339279175,3.148153066635132,-0.012034507468342781
-0.6165019273757935,3.1869890689849854,-0.01222635991871357
-0.5928627252578735,3.1835243701934814,-0.012256879359483719
-0.562782883644104,3.1453380584716797,-0.012153471820056438
-0.5579604506492615,3.253256320953369,-0.012616933323442936
-0.5369470119476318,3.2686667442321777,-0.012722885236144066
-0.5154428482055664,3.2800347805023193,-0.012813386507332325
-0.498443067073822,3.3221657276153564,-0.013025335967540741
-0.035889942198991776,4.070120811462402,-0.016517072916030884
-0.0078551284968853,4.218708038330078,-0.017138518393039703
0.02097094990313053,4.124912261962891,-0.01677471399307251
0.050833892077207565,4.1832499504089355,-0.01701163686811924
0.08002626895904541,4.19060754776001,-0.017042070627212524
0.10891646891832352,4.182140827178955,-0.01700897514820099
0.13880370557308197,4.204706192016602,-0.01710292138159275
0.16772188246250153,4.195833206176758,-0.017069822177290916
0.199984610080719,4.260899066925049,-0.017333880066871643
0.2327708601951599,4.310090065002441,-0.01753109320998192
0.26144328713417053,4.288878440856934,-0.017442822456359863
0.28859037160873413,4.247986316680908,-0.017275365069508553
0.31810030341148376,4.245878219604492,-0.01726647838950157
0.34693166613578796,4.235781192779541,-0.01722315512597561
0.3808389902114868,4.2799296379089355,-0.01738252304494381
0.5070499181747437,5.2842793464660645,-0.021438132971525192
0.5487660765647888,5.331161975860596,-0.02160566858947277
0.5832452178001404,5.303922176361084,-0.021473603323101997
0.6178264021873474,5.280342102050781,-0.02135755866765976
0.6530409455299377,5.260357856750488,-0.02124510519206524
0.686195433139801,5.232499122619629,-0.021097656339406967
0.7189974784851074,5.204433917999268,-0.0209506805986166
0.7528594136238098,5.1838555335998535,-0.020834822207689285
0.7776468396186829,5.105133533477783,-0.020486831665039062
0.8185208439826965,5.130387306213379,-0.020551083609461784
0.847251832485199,5.086124897003174,-0.020325765013694763
0.8834808468818665,5.087886810302734,-0.02028556354343891
0.9144036173820496,5.058604717254639,-0.020122438669204712
0.945918619632721,5.03293514251709,-0.01997472159564495
0.9764194488525391,5.003230571746826,-0.019812270998954773
1.0065816640853882,4.973339557647705,-0.019639620557427406
1.0318008661270142,4.9242753982543945,-0.019393188878893852
1.0589219331741333,4.886544227600098,-0.019193004816770554
1.0843524932861328,4.8409423828125,-0.018962794914841652
1.0977128744125366,4.745759963989258,-0.018540669232606888
1.1226660013198853,4.70378303527832,-0.01830975152552128
1.1510131359100342,4.680838584899902,-0.018147556111216545
1.1771823167800903,4.650153636932373,-0.01795678399503231
1.203481674194336,4.619201183319092,-0.017765412107110023
1.2305017709732056,4.591860294342041,-0.01758924312889576
1.26259446144104,4.5831403732299805,-0.017480555921792984
1.2894680500030518,4.559416770935059,-0.01731358841061592
1.3095463514328003,4.513031005859375,-0.017062243074178696
1.3429352045059204,4.511361598968506,-0.016979999840259552
1.367436408996582,4.479496479034424,-0.016784697771072388
1.3964073657989502,4.46236515045166,-0.016634568572044373
1.42660653591156,4.452802658081055,-0.016502730548381805
1.455485463142395,4.439336776733398,-0.016357380896806717
1.4787497520446777,4.406927108764648,-0.016141291707754135
1.506857991218567,4.389137268066406,-0.015979699790477753
1.2691391706466675,3.6157402992248535,-0.013079299591481686
1.2913219928741455,3.599579095840454,-0.012929524295032024
1.310240626335144,3.5761003494262695,-0.01275615394115448
1.6129472255706787,4.309587478637695,-0.015262670814990997
1.6428483724594116,4.29827880859375,-0.015112933702766895
1.6776717901229858,4.301582336425781,-0.015002087689936161
1.7041469812393188,4.2827558517456055,-0.014806232415139675
1.73594331741333,4.27839994430542,-0.014662761241197586
1.7626702785491943,4.259004592895508,-0.014464492909610271
1.786155104637146,4.232255458831787,-0.01424252986907959
1.8113584518432617,4.2130279541015625,-0.014042292721569538
1.843137264251709,4.207753658294678,-0.013886864297091961
1.8639471530914307,4.177198886871338,-0.013648224994540215
1.889721393585205,4.157022953033447,-0.013442807830870152
1.9146404266357422,4.136997699737549,-0.013228763826191425
