X,Y,Z
-2.075148582458496,2.910114049911499,-0.006059959065169096
-2.053175926208496,2.925657033920288,-0.0062680975534021854
-2.5319442749023438,3.6632657051086426,-0.008050457574427128
-2.457716941833496,3.6146950721740723,-0.008143686689436436
-2.4406051635742188,3.645089626312256,-0.008398402482271194
-2.413665533065796,3.6629834175109863,-0.008618554100394249
-2.3852901458740234,3.681523323059082,-0.008842254057526588
-2.3596150875091553,3.6980316638946533,-0.009043707512319088
-2.3363959789276123,3.7219715118408203,-0.009273109957575798
-2.300164222717285,3.726120948791504,-0.009456094354391098
-2.278136968612671,3.7487730979919434,-0.00967414677143097
-2.250314950942993,3.7655394077301025,-0.009875849820673466
-2.226141929626465,3.7889440059661865,-0.01009051501750946
-2.1991424560546875,3.8046774864196777,-0.010278524830937386
-2.1741080284118652,3.8235318660736084,-0.010472677648067474
-2.1438612937927246,3.8360984325408936,-0.010650740005075932
-2.1171326637268066,3.8553709983825684,-0.01084889192134142
-2.0976967811584473,3.8837473392486572,-0.011064361780881882
-2.0622992515563965,3.8849775791168213,-0.011202214285731316
-2.03371524810791,3.9000160694122314,-0.011379591189324856
-2.023479700088501,3.9492785930633545,-0.01165558211505413
-1.995459794998169,3.9635093212127686,-0.011828165501356125
-1.966632604598999,3.977891206741333,-0.011998736299574375
-1.9443223476409912,4.006217956542969,-0.01221232395619154
-1.912348747253418,4.012925624847412,-0.012357713654637337
-1.891039490699768,4.040268898010254,-0.012564309872686863
-1.8765544891357422,4.08573579788208,-0.012825792655348778
-1.8415025472640991,4.088804244995117,-0.01295683067291975
-1.823250651359558,4.126885890960693,-0.01319606602191925
-1.7975655794143677,4.14665412902832,-0.01337519008666277
-1.7679351568222046,4.1593732833862305,-0.013526530005037785
-1.7377651929855347,4.172067642211914,-0.013674712739884853
-1.7070118188858032,4.184743881225586,-0.013825304806232452
-1.6807786226272583,4.203763961791992,-0.01399169210344553
-1.651248812675476,4.215449810028076,-0.014133700169622898
-1.6208584308624268,4.227228164672852,-0.014273304492235184
-1.5958727598190308,4.253416061401367,-0.014462651684880257
-1.5679367780685425,4.272115707397461,-0.014627691358327866
-1.5435009002685547,4.297610282897949,-0.014813797548413277
-1.510401964187622,4.301074504852295,-0.014924743212759495
-1.4820852279663086,4.319173812866211,-0.01508717704564333
-1.451103687286377,4.329680442810059,-0.015224030241370201
-1.4239107370376587,4.3510308265686035,-0.015399345196783543
-1.1569868326187134,3.620380163192749,-0.012895188294351101
-1.1287754774093628,3.6210923194885254,-0.012968475930392742
-1.3311381340026855,4.380302429199219,-0.01577266864478588
-1.3020665645599365,4.397180080413818,-0.01591917872428894
-1.277951717376709,4.428647518157959,-0.016117697581648827
-1.2465190887451172,4.437596321105957,-0.016235653311014175
-1.2148572206497192,4.44636869430542,-0.016339458525180817
-1.1871837377548218,4.470005035400391,-0.016498874872922897
-1.1574020385742188,4.48587703704834,-0.016630563884973526
-1.133746862411499,4.524136543273926,-0.01684531196951866
-1.1080987453460693,4.558631420135498,-0.017048554494976997
-1.0811266899108887,4.5891852378845215,-0.01723383367061615
-1.05547297000885,4.62721061706543,-0.01744895987212658
-1.024367094039917,4.642196178436279,-0.017578493803739548
-0.9945027232170105,4.66066837310791,-0.017721088603138924
-0.9630840420722961,4.675239086151123,-0.017851147800683975
-0.9314700961112976,4.68960428237915,-0.017976075410842896
-0.8997439742088318,4.70374870300293,-0.018101191148161888
-0.867864191532135,4.717678546905518,-0.01822661980986595
-0.837754487991333,4.738986015319824,-0.018380586057901382
-0.8068246245384216,4.760197639465332,-0.01853678748011589
-0.7733767628669739,4.765746116638184,-0.01861879602074623
-0.7397741675376892,4.7710771560668945,-0.018698396161198616
-0.7084643840789795,4.791621685028076,-0.018838662654161453
-0.6776690483093262,4.815797805786133,-0.018994171172380447
-0.6434929966926575,4.820483207702637,-0.019074879586696625
-0.6116717457771301,4.8403730392456055,-0.019206739962100983
-0.5794538259506226,4.860071182250977,-0.01933232881128788
-0.5443326234817505,4.856268882751465,-0.019365530461072922
-0.502585768699646,4.78614616394043,-0.019134076312184334
-0.4639725685119629,4.735097408294678,-0.01897818222641945
-0.4198131561279297,4.621560096740723,-0.018567994236946106
-0.3822311460971832,4.562103748321533,-0.0183616541326046
-0.3487899601459503,4.545193672180176,-0.01832686923444271
-0.3137032389640808,4.500762462615967,-0.018181517720222473
-0.27677619457244873,4.413167953491211,-0.017861416563391685
-0.24142059683799744,4.340912342071533,-0.01760360226035118
-0.20923225581645966,4.3034749031066895,-0.017468752339482307
-0.17463819682598114,4.19555139541626,-0.017045309767127037
-0.14507663249969482,4.188859939575195,-0.017033565789461136
-0.11757276952266693,4.248338222503662,-0.017291851341724396
-0.08582352101802826,4.167050838470459,-0.016978217288851738
-0.05619078129529953,4.120676040649414,-0.016804076731204987
-0.02740275301039219,4.101436614990234,-0.0167378019541502
0.0011503207497298717,4.070278167724609,-0.01662355847656727
0.029286378994584084,4.0467352867126465,-0.016541024670004845
0.05716131255030632,3.9956514835357666,-0.016346698626875877
0.08362564444541931,3.9365787506103516,-0.016119563952088356
0.10958921164274216,3.8890485763549805,-0.015925835818052292
0.13572050631046295,3.8647727966308594,-0.015828080475330353
0.1615206003189087,3.840322732925415,-0.015730347484350204
0.1864866316318512,3.8039937019348145,-0.015584676526486874
0.21258464455604553,3.7869749069213867,-0.01551891677081585
0.23468716442584991,3.7191340923309326,-0.01523666549474001
0.2588508427143097,3.6940362453460693,-0.015124177560210228
0.2811427712440491,3.6493120193481445,-0.014932244084775448
0.3038426637649536,3.616133451461792,-0.0147884301841259
0.3272770941257477,3.5905542373657227,-0.014676391147077084
0.34986111521720886,3.5648746490478516,-0.014562864787876606
0.37157154083251953,3.535184383392334,-0.014424371533095837
0.39680519700050354,3.5403027534484863,-0.01442868821322918
0.41378143429756165,3.475425958633423,-0.014148682355880737
0.4364236295223236,3.456906795501709,-0.014058006927371025
0.45272842049598694,3.3957066535949707,-0.013795021921396255
0.4729309380054474,3.3692867755889893,-0.013664796017110348
0.4961271584033966,3.3659491539001465,-0.013626553118228912
0.5163188576698303,3.3431501388549805,-0.013510304503142834
0.5361185669898987,3.3162930011749268,-0.013378078117966652
0.5578317046165466,3.3047871589660645,-0.013308991678059101
0.5765601992607117,3.2777769565582275,-0.013174131512641907
0.5976184010505676,3.2660610675811768,-0.013096686452627182
0.6185133457183838,3.2542166709899902,-0.013019522652029991
0.6310787796974182,3.2000601291656494,-0.012774051167070866
0.6474740505218506,3.1648929119110107,-0.012604898773133755
0.662125289440155,3.1259331703186035,-0.012419477105140686
0.6818538904190063,3.11369252204895,-0.012328796088695526
0.7014181017875671,3.101334571838379,-0.012238488532602787
0.7173217535018921,3.0736324787139893,-0.012088553048670292
0.7353911399841309,3.053290367126465,-0.01196733396500349
0.7566195726394653,3.0480995178222656,-0.011906971223652363
0.7734966278076172,3.0277366638183594,-0.011773791164159775
0.7911242246627808,3.011064052581787,-0.011655973270535469
0.8116157650947571,3.005605936050415,-0.011582308448851109
0.8265905380249023,2.977205276489258,-0.011419174261391163
0.8472684621810913,2.9713871479034424,-0.011344553902745247
0.86530601978302,2.9580459594726562,-0.011237815953791142
0.880884051322937,2.937135934829712,-0.011102895252406597
0.8698496222496033,2.8302650451660156,-0.010645650327205658
0.8745633959770203,2.7756154537200928,-0.010386103764176369
0.8866441249847412,2.7471625804901123,-0.010227314196527004
0.9052785038948059,2.7410788536071777,-0.010143890045583248
0.9213032126426697,2.727489709854126,-0.01003255881369114
0.9448590874671936,2.7359557151794434,-0.010002573020756245
0.9586469531059265,2.714590072631836,-0.00986242201179266
0.991089940071106,2.7444825172424316,-0.009906803257763386
1.004167914390564,2.7230772972106934,-0.00975805427879095
1.0197330713272095,2.7089412212371826,-0.009636458940804005
1.0296804904937744,2.6800835132598877,-0.009463191032409668
1.0454179048538208,2.6655945777893066,-0.0093401949852705
1.0640281438827515,2.6582210063934326,-0.00923766940832138
1.075934886932373,2.6365561485290527,-0.009079438634216785
1.0905992984771729,2.622065305709839,-0.008947005495429039
1.1069892644882202,2.610945701599121,-0.008825194090604782
1.1250922679901123,2.603196859359741,-0.008714063093066216
1.1397747993469238,2.5882678031921387,-0.00857620220631361
1.1538220643997192,2.5734775066375732,-0.008440431207418442
1.1515612602233887,2.523052930831909,-0.008189558051526546
1.1658129692077637,2.5078868865966797,-0.008051754906773567
1.174662470817566,2.482163667678833,-0.007877510040998459
1.1812947988510132,2.45302677154541,-0.0076842280104756355
1.1941807270050049,2.4380836486816406,-0.007538624107837677
1.2039406299591064,2.4158341884613037,-0.0073685492388904095
1.2170714139938354,2.4004900455474854,-0.007219729479402304
1.232875943183899,2.392411708831787,-0.007092547602951527
1.237769365310669,2.3634586334228516,-0.00690457783639431
1.2541346549987793,2.354815721511841,-0.006771963555365801
1.2667173147201538,2.339191198348999,-0.006619279272854328
1.2801995277404785,2.327383041381836,-0.0064679356291890144
1.2916760444641113,2.31208872795105,-0.0063077048398554325
1.3035870790481567,2.296415328979492,-0.006142903119325638
1.3234771490097046,2.294034242630005,-0.006008849013596773
1.330524206161499,2.2718656063079834,-0.005821670405566692
1.337324857711792,2.249711275100708,-0.005636433605104685
1.3529198169708252,2.2403676509857178,-0.005475898273289204
1.3638142347335815,2.2245943546295166,-0.005296990741044283
1.3784924745559692,2.215529203414917,-0.005129830911755562
1.3891521692276,2.19962739944458,-0.004945375956594944
1.3999667167663574,2.183485746383667,-0.0047544133849442005
1.4096901416778564,2.167908191680908,-0.004555837716907263
1.423822283744812,2.1586532592773438,-0.004368257708847523
1.439048409461975,2.1485331058502197,-0.004165148828178644
1.448326826095581,2.1328530311584473,-0.003958284854888916
1.4621399641036987,2.1234078407287598,-0.0037604745011776686
1.4677894115447998,2.100473403930664,-0.0035272412933409214
1.4742069244384766,2.0816311836242676,-0.003300609067082405
1.4220069646835327,1.9797205924987793,-0.002940293401479721
1.4649821519851685,2.0113089084625244,-0.002772996900603175
1.4866935014724731,2.014765739440918,-0.0025571496225893497
1.4687727689743042,2.075890064239502,0.008799013681709766
1.4727332592010498,2.1160573959350586,0.009276027791202068
1.453576922416687,2.1197946071624756,0.009565748274326324
1.4458893537521362,2.143916606903076,0.009949659928679466
1.4343533515930176,2.1610331535339355,0.010289878584444523
1.4233126640319824,2.1776583194732666,0.010614994913339615
1.4026095867156982,2.1817667484283447,0.010880050249397755
1.3908679485321045,2.198519706726074,0.011200019158422947
1.375028371810913,2.2084593772888184,0.011479103937745094
1.3706755638122559,2.23868989944458,0.011858083307743073
1.354244589805603,2.248666286468506,0.012127336114645004
