X,Y,Z
-2.7628982067108154,3.8685853481292725,-0.00801929458975792
-2.454949140548706,3.488370418548584,-0.007431646343320608
-2.423631429672241,3.5007028579711914,-0.007660317700356245
-2.462090015411377,3.611717939376831,-0.008097534067928791
-2.4315836429595947,3.6229209899902344,-0.008303618058562279
-2.489959716796875,3.771761655807495,-0.00882225576788187
-2.480057954788208,3.8156049251556396,-0.009091336280107498
-2.4564454555511475,3.840125799179077,-0.009320810437202454
-2.0800437927246094,3.3063783645629883,-0.008177678100764751
-1.2835404872894287,2.072173595428467,-0.005212793126702309
-1.272710919380188,2.0879969596862793,-0.005342079326510429
-2.0077154636383057,3.350789785385132,-0.008722064085304737
-1.9997116327285767,3.3918988704681396,-0.008969767019152641
-1.971936821937561,3.399092197418213,-0.009125510230660439
-1.9466222524642944,3.413651704788208,-0.00929450336843729
-1.1995664834976196,2.139819622039795,-0.005905982106924057
-1.1843799352645874,2.1482620239257812,-0.006006530951708555
-1.915286660194397,3.5338659286499023,-0.010008464567363262
-1.8598037958145142,3.492724657058716,-0.01002039760351181
-1.8493295907974243,3.53359055519104,-0.010262934491038322
-1.8390746116638184,3.5741190910339355,-0.010503455996513367
-1.8163321018218994,3.594484806060791,-0.010685817338526249
-2.012263298034668,4.0555500984191895,-0.012190759181976318
-1.9937328100204468,4.090780258178711,-0.012427784502506256
-1.978652000427246,4.13277006149292,-0.01268539484590292
-1.9537980556488037,4.157528877258301,-0.01288408413529396
-1.936488389968872,4.200055122375488,-0.013136585243046284
-1.9060379266738892,4.213961124420166,-0.013300078921020031
-1.8925789594650269,4.262796878814697,-0.013570601120591164
-1.8700871467590332,4.294023036956787,-0.013788132928311825
-1.8159319162368774,4.253566741943359,-0.013776211068034172
-1.5275235176086426,3.6502914428710938,-0.011922617442905903
-1.485342025756836,3.6212568283081055,-0.011925955303013325
-1.454217553138733,3.617032051086426,-0.012007479555904865
-1.4280987977981567,3.6274237632751465,-0.01213192380964756
-1.4257858991622925,3.699589729309082,-0.01246514543890953
-1.4024938344955444,3.7168331146240234,-0.012613375671207905
-1.366639494895935,3.7010304927825928,-0.01265036966651678
-1.3324038982391357,3.6885826587677,-0.012690262869000435
-1.3227598667144775,3.7459492683410645,-0.012966247275471687
-1.2958581447601318,3.755340099334717,-0.01307765580713749
-1.2796669006347656,3.793882369995117,-0.013289529830217361
-1.2503288984298706,3.795426845550537,-0.013374222442507744
-1.2184557914733887,3.7893686294555664,-0.013431900180876255
-0.9645072221755981,3.074917793273926,-0.010963893495500088
-0.9609235525131226,3.1414566040039062,-0.011266792193055153
-0.9368686079978943,3.1405622959136963,-0.011327970772981644
-0.7994450330734253,2.749394178390503,-0.009973643347620964
-0.7742499113082886,2.7363028526306152,-0.00997729692608118
-0.7527037262916565,2.7342052459716797,-0.010019763372838497
-0.735387921333313,2.7470011711120605,-0.010116999968886375
-0.7172133922576904,2.755838632583618,-0.010199666023254395
-0.7056536078453064,2.7910654544830322,-0.010381120257079601
-0.6835962533950806,2.788506269454956,-0.010413264855742455
-0.8750905990600586,3.6825852394104004,-0.013805581256747246
-0.8577677011489868,3.726752996444702,-0.014025627635419369
-0.8394898772239685,3.766939163208008,-0.014231452718377113
-0.8198713660240173,3.8032312393188477,-0.014424196444451809
-0.644536554813385,3.0976967811584473,-0.011787430383265018
-0.6302924156188965,3.140477418899536,-0.011987950652837753
-0.6132793426513672,3.1716980934143066,-0.012145682238042355
-0.5912052989006042,3.175886631011963,-0.01220021303743124
-0.5560563206672668,3.106858968734741,-0.01197312492877245
-0.5543563961982727,3.230095148086548,-0.012489152140915394
-0.537259042263031,3.268615484237671,-0.012679682113230228
-0.5214954614639282,3.3186256885528564,-0.012916392646729946
-0.49832016229629517,3.3221843242645264,-0.012973145581781864
-0.4773615300655365,3.3410446643829346,-0.013090426102280617
-0.4562329053878784,3.363706111907959,-0.013220866210758686
-0.43553778529167175,3.3900797367095947,-0.013358529657125473
-0.4144938290119171,3.4163269996643066,-0.013496827334165573
-0.3941183388233185,3.4501919746398926,-0.01366625539958477
-0.37303662300109863,3.4800362586975098,-0.013820784166455269
-0.3519150912761688,3.5136430263519287,-0.013991588726639748
-0.3330121636390686,3.5821821689605713,-0.014292971231043339
-0.3079032599925995,3.58442759513855,-0.014329801313579082
-0.28584960103034973,3.6254382133483887,-0.014522623270750046
-0.25840574502944946,3.596168041229248,-0.014434442855417728
-0.22910672426223755,3.5316102504730225,-0.014204524457454681
-0.20541301369667053,3.556544065475464,-0.014326871372759342
-0.18968607485294342,3.737346649169922,-0.015070443041622639
-0.16748014092445374,3.828338623046875,-0.01545373722910881
-0.14240054786205292,3.8723509311676025,-0.015648646280169487
-0.11663710325956345,3.912292242050171,-0.015828212723135948
-0.09102330356836319,4.002838611602783,-0.016213733702898026
-0.06479544192552567,4.108829975128174,-0.01665647141635418
-0.036544930189847946,4.152148723602295,-0.016846444457769394
-0.007729739882051945,4.214801788330078,-0.017116058617830276
0.02119600586593151,4.152255058288574,-0.016877995803952217
0.0511324405670166,4.1988725662231445,-0.0170847550034523
0.08024001866579056,4.1984171867370605,-0.017088377848267555
0.10814548283815384,4.150900840759277,-0.016892779618501663
0.13896246254444122,4.212517738342285,-0.01714213192462921
0.1687333732843399,4.223158359527588,-0.017184849828481674
0.20140551030635834,4.292116165161133,-0.017465706914663315
0.23051555454730988,4.267180442810059,-0.017364488914608955
0.26102936267852783,4.281076431274414,-0.017415277659893036
0.2886102497577667,4.247984409332275,-0.017275765538215637
