X,Y,Z
-1.3888648748397827,2.003108024597168,-0.0042869895696640015
-0.8529977798461914,1.332369089126587,-0.0031949954573065042
-0.8916463851928711,1.4142563343048096,-0.0034537934698164463
-0.8813003897666931,1.4207264184951782,-0.003532593371346593
-0.882929265499115,1.447241187095642,-0.0036622353363782167
-0.8766703605651855,1.460160732269287,-0.003755915677174926
-0.7747794985771179,1.3117038011550903,-0.003427811898291111
-0.7571488618850708,1.3039218187332153,-0.0034608219284564257
-0.8137845396995544,1.4245667457580566,-0.003836149349808693
-1.2785310745239258,2.2746775150299072,-0.006211427040398121
-1.6844877004623413,3.05013108253479,-0.008444692939519882
-1.6919620037078857,3.1172921657562256,-0.008745359256863594
-1.6702549457550049,3.1289761066436768,-0.008887222968041897
-1.6408849954605103,3.126842498779297,-0.008989192545413971
-1.610763430595398,3.12489652633667,-0.009089037775993347
-1.5807589292526245,3.122677803039551,-0.009187640622258186
-1.579850673675537,3.17557954788208,-0.009444540366530418
-1.5607757568359375,3.193695306777954,-0.009601494297385216
-1.542467474937439,3.2155795097351074,-0.009774020873010159
-1.5142953395843506,3.215993642807007,-0.009880193509161472
-1.4968388080596924,3.2370705604553223,-0.01004668790847063
-1.4736900329589844,3.2476744651794434,-0.010180558077991009
-1.4485058784484863,3.254709005355835,-0.01029251143336296
-1.4249600172042847,3.2650859355926514,-0.010415093973279
-1.3991193771362305,3.26774525642395,-0.010510147549211979
-1.3808984756469727,3.2881999015808105,-0.010662948712706566
-1.3567345142364502,3.298243284225464,-0.010786695405840874
-1.3357800245285034,3.315209150314331,-0.010932400822639465
-1.3081172704696655,3.3136258125305176,-0.011015008203685284
-1.2893143892288208,3.333554267883301,-0.0111684650182724
-1.261640191078186,3.3315978050231934,-0.011244159191846848
-1.2386194467544556,3.3443901538848877,-0.011364310048520565
-1.2226572036743164,3.375196933746338,-0.011545196175575256
-1.1990784406661987,3.3836450576782227,-0.011648825369775295
-1.172911286354065,3.3845367431640625,-0.011726757511496544
-1.151218056678772,3.400225877761841,-0.011853829957544804
-1.1263405084609985,3.4085471630096436,-0.011956377886235714
-1.1045562028884888,3.4238779544830322,-0.012082061730325222
-1.083137035369873,3.4389052391052246,-0.012206023558974266
-1.0569427013397217,3.438873767852783,-0.012277208268642426
-1.0346784591674805,3.453794002532959,-0.01239410787820816
-1.0144306421279907,3.47607421875,-0.012538287788629532
-0.9959306716918945,3.505790948867798,-0.012710941955447197
-0.9694355726242065,3.5051043033599854,-0.01277243997901678
-0.9490335583686829,3.5268657207489014,-0.012916401959955692
-0.92490553855896,3.5373075008392334,-0.013015948235988617
-0.9016380906105042,3.551370143890381,-0.013129675760865211
-0.8743535876274109,3.550140380859375,-0.013187841512262821
-0.8569381833076477,3.5865209102630615,-0.013384965248405933
-0.830213725566864,3.584782361984253,-0.013440941460430622
-0.8099586963653564,3.6134355068206787,-0.013599226251244545
-0.7843703627586365,3.6190760135650635,-0.013671771623194218
-0.7584792375564575,3.6245901584625244,-0.013745062984526157
-0.7363356947898865,3.645094871520996,-0.01387469656765461
-0.7124497294425964,3.6577982902526855,-0.01397563237696886
-0.6880845427513123,3.6704084873199463,-0.014074275270104408
-0.6635069251060486,3.6828691959381104,-0.014172672294080257
-0.6370822191238403,3.6875319480895996,-0.014242615550756454
-0.613357424736023,3.703430652618408,-0.014355210587382317
-0.5888307690620422,3.7153191566467285,-0.014453222043812275
-0.5651876926422119,3.734792470932007,-0.014576463960111141
-0.537787914276123,3.730942964553833,-0.014605767093598843
-0.5110769867897034,3.7346954345703125,-0.014666245318949223
-0.48704883456230164,3.7536611557006836,-0.014786182902753353
-0.4618649482727051,3.764714002609253,-0.014875884167850018
-0.4364500641822815,3.775609254837036,-0.014962149783968925
-0.4124370217323303,3.8018829822540283,-0.01509939506649971
-0.3849243223667145,3.79691481590271,-0.015113439410924911
-0.35937803983688354,3.8151121139526367,-0.015220935456454754
-0.33522477746009827,3.8447577953338623,-0.015374450944364071
-0.3085272014141083,3.846992254257202,-0.01541929878294468
-0.2833513021469116,3.8724286556243896,-0.01554587110877037
-0.2562684416770935,3.874315023422241,-0.015577077865600586
-0.23011238873004913,3.8994345664978027,-0.01570301130414009
-0.20376478135585785,3.91654634475708,-0.015797216445207596
-0.1764497011899948,3.9178717136383057,-0.015828650444746017
-0.1495688557624817,3.9307167530059814,-0.015904854983091354
-0.12404585629701614,3.9941351413726807,-0.016183804720640182
-0.09605821967124939,4.010535717010498,-0.01627386175096035
-0.06762244552373886,3.9798617362976074,-0.01617312617599964
-0.040085963904857635,3.988046646118164,-0.016230883076786995
-0.012524202466011047,4.0233845710754395,-0.01640007458627224
0.015442523173987865,4.023374557495117,-0.016403649002313614
0.0440385639667511,4.03878927230835,-0.016471000388264656
0.0723513588309288,4.0540080070495605,-0.016538314521312714
0.10095502436161041,4.069026470184326,-0.016605669632554054
0.12948431074619293,4.076035022735596,-0.0166411641985178
0.1586761176586151,4.0984578132629395,-0.01673460565507412
0.1886821687221527,4.132379055023193,-0.016870858147740364
0.21601663529872894,4.095836162567139,-0.01672021672129631
0.2421489953994751,4.055243015289307,-0.01655389927327633
0.2724452018737793,4.084640026092529,-0.016674093902111053
0.29568326473236084,4.012524604797363,-0.01637963578104973
0.32250070571899414,3.998701572418213,-0.016313625499606133
0.34997156262397766,3.988548517227173,-0.016263267025351524
0.3761278986930847,3.970472574234009,-0.016181580722332
0.3997528553009033,3.9289016723632812,-0.016005001962184906
0.41905325651168823,3.8522427082061768,-0.01568644307553768
0.44071248173713684,3.806572914123535,-0.015485130250453949
0.4673830568790436,3.8033905029296875,-0.015452262945473194
0.4865245521068573,3.745849609375,-0.015199902467429638
0.5104030966758728,3.726900815963745,-0.01510506309568882
0.5313268303871155,3.688459873199463,-0.01493214350193739
0.5533754825592041,3.6615149974823,-0.014802700839936733
0.5728554725646973,3.6189749240875244,-0.01460008230060339
0.5919751524925232,3.580267906188965,-0.014414764009416103
0.612745463848114,3.5529909133911133,-0.014276421628892422
0.6305349469184875,3.5101966857910156,-0.01407675538212061
0.6470417976379395,3.463489055633545,-0.01386270485818386
0.6692924499511719,3.451300859451294,-0.013771983794867992
0.6887111663818359,3.423574686050415,-0.013618553057312965
0.7066699862480164,3.3919875621795654,-0.013451582752168179
0.7187395095825195,3.3335275650024414,-0.013179176487028599
0.7418976426124573,3.3284504413604736,-0.013119162060320377
0.7551053166389465,3.281402349472046,-0.012890969403088093
0.7706857323646545,3.2456679344177246,-0.012706140987575054
