X,Y,Z
-1.518868088722229,2.126560688018799,-0.004314218647778034
-1.4914798736572266,2.1220290660858154,-0.0044336942955851555
-1.5046637058258057,2.174743890762329,-0.004670706577599049
-1.4845401048660278,2.1790831089019775,-0.004801587201654911
-1.4938786029815674,2.229344367980957,-0.005040358752012253
-1.4738004207611084,2.233313798904419,-0.005166483111679554
-1.4613544940948486,2.2507975101470947,-0.005323634948581457
-1.4506266117095947,2.2716429233551025,-0.005487171467393637
-1.434772253036499,2.281689167022705,-0.005616568028926849
-1.426260232925415,2.3054134845733643,-0.005777996499091387
-1.412980318069458,2.322725534439087,-0.0059231421910226345
-1.4004093408584595,2.3394358158111572,-0.006062502507120371
-1.3915594816207886,2.3628618717193604,-0.006219907198101282
-1.385749101638794,2.393394947052002,-0.0064000398851931095
-1.3530750274658203,2.3761212825775146,-0.006449244916439056
-1.3441179990768433,2.399125576019287,-0.006604805588722229
-1.3335850238800049,2.422847032546997,-0.0067596458829939365
-1.3230774402618408,2.4463789463043213,-0.006913665682077408
-1.3060193061828613,2.4555275440216064,-0.007022754289209843
-1.2976816892623901,2.4820046424865723,-0.007182082161307335
-1.2865910530090332,2.5053489208221436,-0.007333653047680855
-1.2821390628814697,2.542677164077759,-0.007528516463935375
-1.2748522758483887,2.5725224018096924,-0.007698199711740017
-1.2787946462631226,2.6271610260009766,-0.007943849079310894
-1.2731002569198608,2.6646006107330322,-0.008139296434819698
-1.2239458560943604,2.610076665878296,-0.008052601478993893
-1.2024993896484375,2.6114275455474854,-0.008133484050631523
-1.1820756196975708,2.6164495944976807,-0.008224747143685818
-1.1630679368972778,2.6249539852142334,-0.008321236819028854
-1.1548738479614258,2.6584081649780273,-0.008497998118400574
-1.1715586185455322,2.749035358428955,-0.008857827633619308
-1.1583775281906128,2.7715580463409424,-0.009001233614981174
-1.1438931226730347,2.7944576740264893,-0.009150712750852108
-1.1353060007095337,2.831653118133545,-0.009347348473966122
-1.1167441606521606,2.843221664428711,-0.009458919055759907
-1.124998927116394,2.923832416534424,-0.009801606647670269
-1.1110806465148926,2.950028896331787,-0.009962146170437336
-1.0921727418899536,2.9654080867767334,-0.010087062604725361
-1.07616126537323,2.987868547439575,-0.01023573987185955
-1.0579285621643066,3.002656936645508,-0.010357027873396873
-1.0522464513778687,3.054274559020996,-0.010606903582811356
-1.032812476158142,3.0691444873809814,-0.010725640691816807
-1.0164854526519775,3.095154285430908,-0.01088563073426485
-0.9921184778213501,3.0948474407196045,-0.010951959528028965
-0.9822230339050293,3.138956069946289,-0.011175358667969704
-0.9716002345085144,3.183124303817749,-0.011396756395697594
-0.9499658346176147,3.193722724914551,-0.011488218791782856
-0.9358101487159729,3.2304463386535645,-0.011674875393509865
-0.9169092178344727,3.252098560333252,-0.011808489449322224
-0.8963583707809448,3.2659244537353516,-0.011913042515516281
-0.8824794888496399,3.3061022758483887,-0.012116789817810059
-0.8668103814125061,3.3425381183624268,-0.012311154045164585
-0.8430089950561523,3.3486199378967285,-0.012394965626299381
-0.8302244544029236,3.400083065032959,-0.0126483840867877
-0.8146585822105408,3.4399850368499756,-0.012859315611422062
-0.7870800495147705,3.4303700923919678,-0.01288036722689867
