X,Y,Z
-2.7674806118011475,3.874913215637207,-0.008083110675215721
-2.445531129837036,3.475891351699829,-0.007437101099640131
-2.437114715576172,3.519874095916748,-0.007728171534836292
-2.474761962890625,3.6314449310302734,-0.00817109178751707
-2.4361867904663086,3.6292402744293213,-0.008350232616066933
-2.4989728927612305,3.784534215927124,-0.008900007233023643
-2.4797282218933105,3.815819025039673,-0.009159315377473831
-2.461000919342041,3.8464853763580322,-0.009409683756530285
-2.0928432941436768,3.3260159492492676,-0.008288015611469746
-1.283313512802124,2.0723140239715576,-0.005253267008811235
-1.2646689414978027,2.0745999813079834,-0.005344620440155268
-1.2267729043960571,2.047297239303589,-0.005353859160095453
-1.995326042175293,3.3854153156280518,-0.00897819735109806
-1.971786379814148,3.399179220199585,-0.009134111925959587
-1.950847864151001,3.4202356338500977,-0.00932188518345356
-1.199599027633667,2.139801263809204,-0.005916220135986805
-1.173007845878601,2.1277682781219482,-0.005963141098618507
-1.8972374200820923,3.4992177486419678,-0.009933572262525558
-1.766782522201538,3.3165557384490967,-0.00952912773936987
-1.659218192100525,3.1701560020446777,-0.009216377511620522
-1.6013097763061523,3.112189531326294,-0.009148875251412392
-1.5822839736938477,3.1306612491607666,-0.009307747706770897
-1.5661804676055908,3.1562001705169678,-0.009489652700722218
-1.5432648658752441,3.1674675941467285,-0.009628163650631905
-1.5246059894561768,3.185154438018799,-0.00978251826018095
-1.505445957183838,3.2028887271881104,-0.009936857968568802
-1.927107810974121,4.1785712242126465,-0.013090201653540134
-1.9059486389160156,4.214001178741455,-0.013330144807696342
-1.8892439603805542,4.255729675292969,-0.013585162349045277
-1.8672847747802734,4.286722660064697,-0.013807740062475204
-1.8453707695007324,4.321696758270264,-0.014042713679373264
-1.820031762123108,4.349371433258057,-0.014255719259381294
-1.7918373346328735,4.369507312774658,-0.014443759806454182
-1.5719999074935913,3.9106976985931396,-0.013033370487391949
-1.5455684661865234,3.9254167079925537,-0.01317443698644638
-1.528470754623413,3.9656145572662354,-0.013394977897405624
-1.505586862564087,3.991062641143799,-0.013566650450229645
