X,Y,Z
-1.4981580972671509,2.0981497764587402,-0.004293293692171574
-1.5113881826400757,2.151007652282715,-0.004532096441835165
-1.5050939321517944,2.1744461059570312,-0.004701686091721058
-1.497188687324524,2.1988255977630615,-0.004876788705587387
-1.4857162237167358,2.2160050868988037,-0.005029590800404549
-1.4695450067520142,2.226762056350708,-0.005163306836038828
-1.4650301933288574,2.257725715637207,-0.005345104727894068
-1.4492226839065552,2.26790452003479,-0.005468292161822319
-1.443085789680481,2.294919013977051,-0.005640116054564714
-1.4217299222946167,2.2990293502807617,-0.005761507898569107
-1.421797275543213,2.335650682449341,-0.005958544090390205
-1.4006725549697876,2.339277982711792,-0.006070036441087723
-1.4030437469482422,2.38329815864563,-0.006282046437263489
-1.3820428848266602,2.3865134716033936,-0.006384177133440971
-1.3575457334518433,2.38256573677063,-0.006464282050728798
-1.347488522529602,2.4061923027038574,-0.0066194431856274605
-1.336965560913086,2.429903984069824,-0.0067771985195577145
-1.3200651407241821,2.4391260147094727,-0.006888681091368198
-1.3118048906326294,2.4657235145568848,-0.007049627602100372
-1.297299861907959,2.4822041988372803,-0.007182372733950615
-1.304396390914917,2.5401175022125244,-0.007435583509504795
-1.2986927032470703,2.5737030506134033,-0.007619096431881189
-1.2801127433776855,2.5829944610595703,-0.007730056531727314
-1.2817022800445557,2.634434223175049,-0.007968639023602009
-1.2459901571273804,2.608286142349243,-0.007971357554197311
-1.2162175178527832,2.5921285152435303,-0.008000843226909637
-1.2090864181518555,2.625596284866333,-0.008182123303413391
-1.1832462549209595,2.6202070713043213,-0.00824338011443615
-1.170759677886963,2.6429080963134766,-0.00839120801538229
-1.1554158926010132,2.658172607421875,-0.008514371700584888
-1.165648102760315,2.734569549560547,-0.008832421153783798
-1.157837152481079,2.7717835903167725,-0.00902275089174509
-1.1462594270706177,2.8019306659698486,-0.009192979894578457
-1.1325892210006714,2.8243250846862793,-0.009335014969110489
-1.1171706914901733,2.8430538177490234,-0.009466178715229034
-1.1191104650497437,2.9093563556671143,-0.009759556502103806
-1.1091669797897339,2.94657564163208,-0.009957978501915932
-1.08524751663208,2.9471447467803955,-0.010033603757619858
-1.0739890336990356,2.980347156524658,-0.010218857787549496
-1.0555274486541748,2.9952197074890137,-0.010339805856347084
-1.0467342138290405,3.039647340774536,-0.010561724193394184
-1.033647060394287,3.0729851722717285,-0.010746985673904419
-1.023948311805725,3.117372512817383,-0.010972372256219387
-1.0046004056930542,3.131866455078125,-0.0110925966873765
-0.9822953939437866,3.1389334201812744,-0.01118200458586216
-0.9723572731018066,3.1869773864746094,-0.011417428031563759
-0.9540442228317261,3.208811044692993,-0.011560512706637383
-0.9382256865501404,3.237879991531372,-0.011729341000318527
-0.9216559529304504,3.2669942378997803,-0.011900922283530235
