X,Y,Z
-1.3386712074279785,1.8999831676483154,-0.003982141613960266
-1.1837438344955444,1.7080224752426147,-0.0036814939230680466
-1.2788938283920288,1.9031860828399658,-0.0043088956736028194
-1.2579716444015503,1.9030475616455078,-0.004414267372339964
-0.8912230730056763,1.4145230054855347,-0.0034875168930739164
-0.8978286981582642,1.4472475051879883,-0.00363010517321527
-0.8954814076423645,1.4670380353927612,-0.0037419882137328386
-0.8682124018669128,1.4470139741897583,-0.0037528960965573788
-0.7865682244300842,1.3319610357284546,-0.0035066334530711174
-0.7732527852058411,1.3307068347930908,-0.0035547586157917976
-0.8001954555511475,1.400838851928711,-0.003795809578150511
-1.2855619192123413,2.288649559020996,-0.006286485120654106
-1.684876561164856,3.0499160289764404,-0.008488434366881847
-1.6926268339157104,3.1169307231903076,-0.008789770305156708
-1.669593095779419,3.1293294429779053,-0.008941799402236938
-1.6511417627334595,3.14792799949646,-0.00910699088126421
-1.6184674501419067,3.1385035514831543,-0.009189670905470848
-1.595218539237976,3.150383710861206,-0.009328760206699371
-1.5825576782226562,3.1829583644866943,-0.009527266956865788
-1.5568666458129883,3.1869101524353027,-0.009636370465159416
-1.5431199073791504,3.215266466140747,-0.009819655679166317
-1.5181421041488647,3.2228176593780518,-0.009939956478774548
-1.4962739944458008,3.2373316287994385,-0.010082203894853592
-1.4731478691101074,3.247920036315918,-0.010210854932665825
-1.4505558013916016,3.2580723762512207,-0.010336135514080524
-1.4225596189498901,3.2576091289520264,-0.010428722016513348
-1.402029275894165,3.2749972343444824,-0.010579263791441917
-1.380271315574646,3.2884631156921387,-0.010716150514781475
-1.352473497390747,3.2873241901397705,-0.010805675759911537
-1.3365981578826904,3.3148794174194336,-0.010984408669173717
-1.3097695112228394,3.3171727657318115,-0.01107088290154934
-1.2886645793914795,3.3338053226470947,-0.011205612681806087
-1.261311411857605,3.3317222595214844,-0.011275161057710648
-1.239074945449829,3.344221353530884,-0.01139578316360712
-1.2152067422866821,3.3529679775238037,-0.011502857320010662
-1.193705439567566,3.368971824645996,-0.01163556706160307
-1.172375202178955,3.3847222328186035,-0.011767246760427952
-1.1513639688491821,3.4001760482788086,-0.011897256597876549
-1.127273678779602,3.408238410949707,-0.012003227137029171
-1.1052820682525635,3.4236435890197754,-0.012129685841500759
-1.0808101892471313,3.4314472675323486,-0.012229900807142258
-1.061226487159729,3.4539029598236084,-0.012382213957607746
-1.037133812904358,3.4612135887145996,-0.012480446137487888
-1.01506507396698,3.475888729095459,-0.012604251503944397
-0.9962022304534912,3.5057132244110107,-0.012778084725141525
-0.9711490869522095,3.512735605239868,-0.012868773192167282
-0.9465106129646301,3.51945424079895,-0.01295778714120388
-0.9249452352523804,3.537297010421753,-0.01308819092810154
-0.8992440700531006,3.5398871898651123,-0.013161133043467999
-0.874566912651062,3.5500874519348145,-0.013258041813969612
-0.8565562963485718,3.5866122245788574,-0.013453550636768341
