X,Y,Z
-2.075664758682251,2.909745693206787,-0.00603678822517395
-2.0512051582336426,2.9222679138183594,-0.006236417219042778
-2.522533893585205,3.650775909423828,-0.007997484877705574
-2.4499449729919434,3.6010847091674805,-0.008080536499619484
-2.435368299484253,3.6391937732696533,-0.00836092047393322
-2.4181177616119385,3.669405937194824,-0.008611040189862251
-2.3820343017578125,3.674323797225952,-0.008804104290902615
-2.354163646697998,3.69224214553833,-0.009025813080370426
-2.3324942588806152,3.7151968479156494,-0.009246750734746456
-2.30523681640625,3.732170343399048,-0.009449022822082043
-2.277251958847046,3.7493109703063965,-0.009650524705648422
-2.250309467315674,3.76554274559021,-0.009843658655881882
-2.223187208175659,3.781618595123291,-0.01003647968173027
-2.198934316635132,3.804797887802124,-0.010253267362713814
-2.173391819000244,3.823939323425293,-0.010455433279275894
-2.146709680557251,3.8389811515808105,-0.010641803033649921
-2.1178390979766846,3.854982852935791,-0.010832618921995163
-2.096759557723999,3.8842532634735107,-0.011059376411139965
-2.069518804550171,3.8988349437713623,-0.01123799104243517
-2.038233518600464,3.906470775604248,-0.011393199674785137
-2.0273678302764893,3.9560647010803223,-0.011667050421237946
-1.9909119606018066,3.957052230834961,-0.011800584383308887
-1.970232367515564,3.9848265647888184,-0.012006472796201706
-1.9451895952224731,4.005796909332275,-0.012192731723189354
-1.919250726699829,4.026945114135742,-0.012379912659525871
-1.893195629119873,4.047885894775391,-0.012567170895636082
-1.873171091079712,4.07869291305542,-0.012780854478478432
-1.8502542972564697,4.106283187866211,-0.0129869244992733
-1.823569655418396,4.126745223999023,-0.01316808257251978
-1.7936110496520996,4.139853477478027,-0.013326546177268028
-1.7676626443862915,4.159489154815674,-0.013502828776836395
-1.738552212715149,4.17173957824707,-0.013654928654432297
-1.7107985019683838,4.191636562347412,-0.013828800059854984
-1.6804479360580444,4.2038960456848145,-0.0139766288921237
-1.6505788564682007,4.215712547302246,-0.014121697284281254
-1.6268266439437866,4.241673946380615,-0.014313070103526115
-1.5966525077819824,4.2531232833862305,-0.014453907497227192
-1.5681959390640259,4.27202033996582,-0.014621222391724586
-1.5374376773834229,4.2831854820251465,-0.014761281199753284
-1.5127290487289429,4.308537483215332,-0.014948164112865925
-1.482720971107483,4.318955421447754,-0.015083919279277325
-1.4518013000488281,4.329446792602539,-0.015213373117148876
-1.422649621963501,4.347332954406738,-0.015371531248092651
-1.1539860963821411,3.6131374835968018,-0.012853181920945644
-1.1287649869918823,3.6210954189300537,-0.012958036735653877
-1.3317515850067139,4.3801164627075195,-0.015762867406010628
-1.3048323392868042,4.404508590698242,-0.015928249806165695
-1.2755053043365479,4.421222686767578,-0.016066977754235268
-1.247886061668396,4.445327281951904,-0.016234368085861206
-1.2190128564834595,4.461430549621582,-0.016371045261621475
-1.1897200345993042,4.477414608001709,-0.016509952023625374
-1.1637134552001953,4.508453845977783,-0.016708604991436005
-1.1335277557373047,4.524191379547119,-0.016851959750056267
-1.1075057983398438,4.558775424957275,-0.017067771404981613
-1.0757946968078613,4.566361904144287,-0.017181161791086197
-1.054304838180542,4.6194634437561035,-0.01745891012251377
-1.0257920026779175,4.6458821296691895,-0.01762116514146328
-0.9929240345954895,4.653017520904541,-0.0177113376557827
-0.9611185789108276,4.667667388916016,-0.017832009121775627
-0.9300850629806519,4.681914329528809,-0.01795043982565403
-0.9002587795257568,4.703649997711182,-0.01809798553586006
-0.8683945536613464,4.717580795288086,-0.01821373589336872
-0.8390545845031738,4.746689796447754,-0.018389489501714706
-0.8062542080879211,4.760294437408447,-0.01850743591785431
-0.7731900811195374,4.76577615737915,-0.018592648208141327
-0.7412863373756409,4.778748512268066,-0.018708083778619766
-0.7099671363830566,4.799296855926514,-0.0188406091183424
-0.6778507232666016,4.815772533416748,-0.018958358094096184
-0.6444368362426758,4.8282389640808105,-0.019062409177422523
-0.6117342710494995,4.840365886688232,-0.019164875149726868
-0.5817156434059143,4.875537872314453,-0.0193598885089159
-0.5466639995574951,4.871730327606201,-0.019390353932976723
-0.5038466453552246,4.793869495391846,-0.01912166178226471
-0.4640558063983917,4.735089302062988,-0.01892877370119095
-0.4211878776550293,4.6371235847473145,-0.018579229712486267
-0.3830283582210541,4.569876670837402,-0.018351230770349503
-0.34789103269577026,4.529592514038086,-0.018227798864245415
-0.3145252764225006,4.5085368156433105,-0.018175922334194183
-0.2763361930847168,4.405368328094482,-0.017792945727705956
-0.2417222410440445,4.348720550537109,-0.017598040401935577
-0.208847776055336,4.2956719398498535,-0.017416877672076225
-0.1752590388059616,4.207253932952881,-0.01709200255572796
-0.1455349326133728,4.196661949157715,-0.01705849915742874
-0.11791146546602249,4.256144046783447,-0.017309971153736115
-0.08607697486877441,4.174859046936035,-0.016989877447485924
-0.05627695843577385,4.120675086975098,-0.016780368983745575
-0.02741836942732334,4.093624591827393,-0.016681941226124763
0.0010656157974153757,4.070278167724609,-0.01659342087805271
0.029187975451350212,4.046736240386963,-0.016500001773238182
0.056790541857481,3.972217559814453,-0.016199523583054543
0.08348612487316132,3.928767681121826,-0.016026373952627182
0.1094335988163948,3.881237506866455,-0.01583724468946457
0.13554061949253082,3.856961965560913,-0.015742285177111626
0.16145583987236023,3.836416006088257,-0.015652576461434364
0.1868654191493988,3.8117971420288086,-0.015547067858278751
