X,Y,Z
-2.7587263584136963,3.861964702606201,-0.0080520398914814
-2.519946336746216,3.5811495780944824,-0.007659350521862507
-2.776789426803589,4.0116190910339355,-0.008820467628538609
-2.7528679370880127,4.037530899047852,-0.009096361696720123
-2.7317631244659424,4.070670127868652,-0.009381870739161968
-2.1759555339813232,3.2956771850585938,-0.007760059554129839
-1.3285406827926636,2.0436148643493652,-0.004907630849629641
-2.6202385425567627,4.097042083740234,-0.010021661408245564
-2.631331443786621,4.182521343231201,-0.010411855764687061
-2.6248135566711426,4.237243175506592,-0.010718783363699913
-1.2643157243728638,2.074815511703491,-0.0053336285054683685
-2.0153205394744873,3.364448070526123,-0.008789257146418095
-2.33317494392395,3.9571101665496826,-0.010487757623195648
-2.3166744709014893,3.993911027908325,-0.010739550925791264
-2.2870285511016846,4.010959625244141,-0.01094459556043148
-1.196015477180481,2.1328537464141846,-0.005901206750422716
-1.1695674657821655,2.120743989944458,-0.005947445519268513
-2.157270669937134,3.980313777923584,-0.01130826398730278
-2.124201774597168,3.9892101287841797,-0.011478851549327374
-2.0853404998779297,3.983224630355835,-0.011599021032452583
-1.7768183946609497,3.452396869659424,-0.010171121917665005
-1.7545548677444458,3.472519874572754,-0.010348132811486721
-1.7151551246643066,3.4572980403900146,-0.010417768731713295
-1.6910477876663208,3.4691526889801025,-0.01056276448071003
-1.6701465845108032,3.487926721572876,-0.010729680769145489
-1.6712560653686523,3.556574821472168,-0.011054013855755329
-1.7074322700500488,3.7034637928009033,-0.011628187261521816
-1.6842221021652222,3.7226526737213135,-0.011803839355707169
-1.6582437753677368,3.7342965602874756,-0.011953822337090969
-1.64681875705719,3.781992197036743,-0.01220915000885725
-1.7834115028381348,4.178256034851074,-0.013600148260593414
-1.817100167274475,4.342129230499268,-0.014246976934373379
-1.780396819114685,4.340423107147217,-0.014354674145579338
-1.5718382596969604,3.910762310028076,-0.0130323376506567
-1.5449901819229126,3.9256443977355957,-0.013179336674511433
-1.5195730924606323,3.943925619125366,-0.013338156044483185
-1.5004202127456665,3.9763121604919434,-0.013542854227125645
-1.4776968955993652,4.001471996307373,-0.01372615434229374
-1.4569896459579468,4.033985614776611,-0.013932738453149796
-1.428016185760498,4.044332981109619,-0.014064031653106213
-1.404474139213562,4.069100856781006,-0.014245192520320415
-1.379883885383606,4.089874744415283,-0.014412092976272106
-1.3555445671081543,4.114459991455078,-0.014592125080525875
-1.3260256052017212,4.124067783355713,-0.014707555063068867
-0.9644380211830139,3.074939489364624,-0.01102701760828495
-0.9611145853996277,3.1413979530334473,-0.011326623149216175
-0.9302951097488403,3.1180648803710938,-0.01130308024585247
-0.8015331029891968,2.756922721862793,-0.01004665158689022
-0.7793840765953064,2.7551474571228027,-0.010092297568917274
-0.7555702924728394,2.745570421218872,-0.010108571499586105
-0.7363110780715942,2.750797748565674,-0.010178683325648308
-0.7122187614440918,2.7369565963745117,-0.010178063064813614
-0.7035188674926758,2.7835466861724854,-0.010398313403129578
-0.6768704056739807,2.7620015144348145,-0.0103575699031353
-0.8819987773895264,3.7130632400512695,-0.01397715788334608
-0.8559728860855103,3.719149112701416,-0.014052944257855415
-0.8369037508964539,3.7555091381073,-0.014243831858038902
-0.8180657029151917,3.795628070831299,-0.014449725858867168
-0.6475451588630676,3.113030195236206,-0.011894414201378822
-0.6270405650138855,3.1251931190490723,-0.01198410801589489
-0.6080808639526367,3.144853115081787,-0.012103067710995674
-0.5940545797348022,3.191249132156372,-0.012325968593358994
-0.5663204193115234,3.164545774459839,-0.012266573496162891
-0.551529049873352,3.214726686477661,-0.012494087219238281
-0.5326715707778931,3.241659164428711,-0.012631981633603573
-0.5213732719421387,3.3186445236206055,-0.012966505251824856
-0.4959449768066406,3.3067409992218018,-0.012954588048160076
-0.4762323796749115,3.3333139419555664,-0.01309412345290184
-0.45608460903167725,3.3637261390686035,-0.013247618451714516
-0.43637484312057495,3.397848129272461,-0.013415501452982426
-0.4152664840221405,3.424102783203125,-0.013553520664572716
-0.39590808749198914,3.4657139778137207,-0.013753150589764118
-0.37394237518310547,3.4877965450286865,-0.013876487500965595
-0.35355693101882935,3.529181480407715,-0.0140764769166708
-0.3284316062927246,3.5316083431243896,-0.01412056665867567
-0.3074050545692444,3.5766289234161377,-0.014335482381284237
-0.28672096133232117,3.6332058906555176,-0.014598328620195389
-0.2575203478336334,3.580566167831421,-0.014422887936234474
-0.22780051827430725,3.5082085132598877,-0.014167414046823978
-0.20418952405452728,3.5331382751464844,-0.014284842647612095
-0.18978571891784668,3.7373414039611816,-0.015127976424992085
-0.16689886152744293,3.8127236366271973,-0.015451723709702492
-0.14221644401550293,3.864539861679077,-0.015681255608797073
-0.11697439849376678,3.920098066329956,-0.01592724770307541
-0.09155872464179993,4.026269435882568,-0.016376027837395668
-0.06455028057098389,4.093207359313965,-0.016662094742059708
-0.03619593754410744,4.116994380950928,-0.016773646697402
-0.007670722436159849,4.183551788330078,-0.01706056483089924
0.02105833776295185,4.109286785125732,-0.01677398569881916
0.050873562693595886,4.167623519897461,-0.01702849194407463
0.07949456572532654,4.151547908782959,-0.016962116584181786
0.10895361006259918,4.1743245124816895,-0.017055299133062363
0.1382168084383011,4.181274890899658,-0.017084645107388496
0.167894184589386,4.195826053619385,-0.017145881429314613
0.20167072117328644,4.2921037673950195,-0.01754198782145977
0.23195751011371613,4.290573596954346,-0.01753341592848301
0.2607027590274811,4.2732696533203125,-0.01745709404349327
0.2887302041053772,4.247975826263428,-0.017349015921354294
0.31700336933135986,4.23029088973999,-0.017272884026169777
0.34636110067367554,4.227989196777344,-0.01726040244102478
0.3796631991863251,4.264347076416016,-0.01740402728319168
0.5113071203231812,5.327035903930664,-0.021713770925998688
0.5480109453201294,5.323385238647461,-0.021672507748007774
0.5813744068145752,5.2884087562561035,-0.02150481753051281
0.6167482733726501,5.27260160446167,-0.021416181698441505
0.6521440744400024,5.252596855163574,-0.021311219781637192
0.6823338270187378,5.201488018035889,-0.021073834970593452
0.7181529998779297,5.1966633796691895,-0.02102157473564148
0.7527668476104736,5.183868408203125,-0.020938154309988022
0.7798828482627869,5.120597839355469,-0.02065199613571167
0.8185126185417175,5.130388259887695,-0.020661205053329468
0.8501824140548706,5.101476192474365,-0.020510677248239517
0.8824520111083984,5.080135822296143,-0.020378973335027695
0.9123842716217041,5.047061443328857,-0.020201535895466805
0.9443004727363586,5.025290012359619,-0.02007037028670311
0.9776866436004639,5.010942459106445,-0.019969725981354713
1.006913423538208,4.97327184677124,-0.01977664977312088
1.0393309593200684,4.958616733551025,-0.019658496603369713
1.060817837715149,4.894127368927002,-0.019343789666891098
1.0815151929855347,4.829567909240723,-0.019031010568141937
1.104494333267212,4.776266098022461,-0.018763888627290726
1.1264355182647705,4.718946933746338,-0.018482085317373276
1.1512482166290283,4.68078088760376,-0.01826234720647335
1.1792895793914795,4.657679080963135,-0.018096501007676125
1.2030901908874512,4.619303226470947,-0.01787298172712326
1.2300670146942139,4.591976165771484,-0.01769240014255047
1.25629460811615,4.5605645179748535,-0.017496194690465927
1.285388469696045,4.544332504272461,-0.017356060445308685
1.3118598461151123,4.52049446105957,-0.01718401536345482
1.3425230979919434,4.511483669281006,-0.017069391906261444
1.3646304607391357,4.472184181213379,-0.016839873045682907
1.3962448835372925,4.4624152183532715,-0.016721198335289955
1.4268343448638916,4.452729225158691,-0.016595978289842606
1.4557746648788452,4.439241409301758,-0.016448458656668663
1.4808334112167358,4.414468765258789,-0.016260406002402306
1.501220703125,4.374551773071289,-0.016016153618693352
1.2715779542922974,3.6231637001037598,-0.013184601441025734
1.2914668321609497,3.599526882171631,-0.013008289970457554
1.3183894157409668,3.5980756282806396,-0.012908000499010086
1.6067569255828857,4.295220851898193,-0.015295671299099922
1.6421648263931274,4.298539638519287,-0.01519062276929617
1.6720186471939087,4.287015914916992,-0.015033457428216934
1.7015053033828735,4.2753987312316895,-0.014864730648696423
1.7331231832504272,4.27111291885376,-0.014721565879881382
1.7590914964675903,4.252030372619629,-0.014526710845530033
1.785585641860962,4.232495307922363,-0.014328273013234138
1.8148047924041748,4.220049858093262,-0.014153010211884975
1.8403644561767578,4.200438976287842,-0.013942542485892773
1.8636397123336792,4.177335739135742,-0.01372432429343462
1.8891280889511108,4.157292366027832,-0.013513200916349888
1.914712905883789,4.136964321136475,-0.013300852850079536
1.9325932264328003,4.102750301361084,-0.013033395633101463
1.9636801481246948,4.096628189086914,-0.012848298996686935
1.9879236221313477,4.076229095458984,-0.012619011104106903
2.0092477798461914,4.0483245849609375,-0.012363486923277378
2.0402934551239014,4.0415215492248535,-0.012170163914561272
2.06341552734375,4.020987033843994,-0.01193157210946083
2.0865774154663086,4.000207901000977,-0.011691908352077007
2.1111297607421875,3.9784634113311768,-0.011440017260611057
2.138251543045044,3.9639534950256348,-0.011211453005671501
2.1548655033111572,3.932690382003784,-0.010933813638985157
2.1866681575775146,3.9285147190093994,-0.010730007663369179
2.2139010429382324,3.9132328033447266,-0.010487287305295467
2.2349700927734375,3.8877272605895996,-0.010210257023572922
2.256403684616089,3.8662846088409424,-0.009943131357431412
2.2862610816955566,3.8577888011932373,-0.009704332798719406
2.300915479660034,3.8217358589172363,-0.009389630518853664
2.3342416286468506,3.819796562194824,-0.009147272445261478
2.351163148880005,3.7910313606262207,-0.008833019062876701
2.377220630645752,3.7747466564178467,-0.00853833556175232
2.4111812114715576,3.7717039585113525,-0.0082685686647892
2.431119441986084,3.7495763301849365,-0.007952102459967136
2.4476757049560547,3.7201008796691895,-0.007609535474330187
2.4736979007720947,3.7028489112854004,-0.007276296615600586
