X,Y,Z
-2.0729997158050537,2.906848430633545,-0.006026245653629303
-2.046760320663452,2.9158427715301514,-0.006216150242835283
-2.5175397396087646,3.644730567932129,-0.007979193702340126
-2.4588253498077393,3.6139414310455322,-0.008100367151200771
-2.4442739486694336,3.6520354747772217,-0.008370945230126381
-2.424198627471924,3.6794328689575195,-0.00860997848212719
-2.4013524055480957,3.703697681427002,-0.008844316005706787
-2.3690602779388428,3.7151730060577393,-0.009052432142198086
-2.3466334342956543,3.738605499267578,-0.009279968217015266
-2.323920726776123,3.761951446533203,-0.009501592256128788
-2.2916882038116455,3.7725348472595215,-0.009688661433756351
-2.260007858276367,3.7825000286102295,-0.009870829991996288
-2.2372803688049316,3.8050520420074463,-0.01007901132106781
-2.20893931388855,3.8215742111206055,-0.010273795574903488
-2.1846261024475098,3.844512701034546,-0.010485123842954636
-2.157792329788208,3.8596367835998535,-0.010668016038835049
-2.1405270099639893,3.8960013389587402,-0.010913748294115067
-2.111701726913452,3.9116997718811035,-0.011100667528808117
-2.076380968093872,3.912882089614868,-0.011241847649216652
-2.0491065979003906,3.9272332191467285,-0.011417333036661148
-2.0274035930633545,3.9560465812683105,-0.01163452584296465
-1.9978607892990112,3.9710471630096436,-0.01181450393050909
-1.9767001867294312,3.9990592002868652,-0.012027098797261715
-1.9487093687057495,4.012772560119629,-0.012196104973554611
-1.9193823337554932,4.026882171630859,-0.01236978080123663
-1.8899829387664795,4.040763854980469,-0.012543280608952045
-1.8679591417312622,4.068190574645996,-0.012755688279867172
-1.8423420190811157,4.088425636291504,-0.012947247363626957
-1.8126782178878784,4.101663589477539,-0.013108301907777786
-1.7829118967056274,4.114689350128174,-0.01326932292431593
-1.7581733465194702,4.138055801391602,-0.013462531380355358
-1.7293243408203125,4.15019416809082,-0.013617639429867268
-1.7020374536514282,4.16989803314209,-0.013792293146252632
-1.6747746467590332,4.189336776733398,-0.01396143063902855
-1.650234341621399,4.215847015380859,-0.014155175536870956
-1.6236838102340698,4.234511375427246,-0.014320090413093567
-1.593957543373108,4.245790004730225,-0.014459655620157719
-1.5628491640090942,4.257338523864746,-0.014597649686038494
-1.5374635457992554,4.283175945281982,-0.014784072525799274
-1.5097676515579224,4.301297187805176,-0.0149433184415102
-1.482390284538269,4.319068908691406,-0.015100831165909767
-1.4543136358261108,4.336844444274902,-0.015252596698701382
-1.4239180088043213,4.351027965545654,-0.015389441512525082
-1.1467691659927368,3.59083890914917,-0.012771506793797016
-1.1239298582077026,3.606236457824707,-0.01289620902389288
-1.338573694229126,4.402539253234863,-0.015829110518097878
-1.3094615936279297,4.419433116912842,-0.015975765883922577
-1.280061960220337,4.436169624328613,-0.01612280122935772
-1.2541701793670654,4.467906951904297,-0.0163272675126791
-1.227079153060913,4.491621971130371,-0.016500558704137802
-1.1957443952560425,4.500064849853516,-0.016618728637695312
-1.1667057275772095,4.519783973693848,-0.01676960662007332
-1.1382852792739868,4.5431342124938965,-0.01693422719836235
-1.1071794033050537,4.558854579925537,-0.017073042690753937
-1.0772067308425903,4.574056148529053,-0.017207879573106766
-1.0506333112716675,4.604274749755859,-0.017400367185473442
-1.0214464664459229,4.626839637756348,-0.017550509423017502
-0.9919149279594421,4.649238586425781,-0.017699064686894417
-0.9591622948646545,4.660093784332275,-0.01780598983168602
-0.9281651973724365,4.674330711364746,-0.01792473904788494
-0.900080144405365,4.703684329986572,-0.01810249499976635
-0.8684346079826355,4.717573642730713,-0.01821807213127613
-0.8378205299377441,4.738974094390869,-0.01836249977350235
-0.8076832890510559,4.7679762840271,-0.01853887550532818
-0.7768477201461792,4.788926601409912,-0.018683655187487602
-0.7453367710113525,4.805790424346924,-0.018813423812389374
-0.7116644978523254,4.810892105102539,-0.01889391802251339
-0.6821132898330688,4.846729755401611,-0.019092176109552383
-0.6474134922027588,4.851486682891846,-0.019170241430401802
-0.6182991862297058,4.894657611846924,-0.01940029114484787
-0.582365095615387,4.883327484130859,-0.019415149465203285
-0.5465554594993591,4.871742248535156,-0.019424373283982277
-0.5021734237670898,4.778334617614746,-0.019088154658675194
-0.4628945589065552,4.723428249359131,-0.01890554279088974
-0.42353272438049316,4.664367198944092,-0.01870688423514366
-0.3855326175689697,4.6010260581970215,-0.018490001559257507
-0.3502289652824402,4.560754299163818,-0.018365832045674324
-0.3134390711784363,4.492949962615967,-0.018115192651748657
-0.2778332829475403,4.428757667541504,-0.01787680946290493
-0.24308058619499207,4.3721184730529785,-0.017669551074504852
-0.20862093567848206,4.291772842407227,-0.017366230487823486
-0.17586037516593933,4.222867965698242,-0.01710921712219715
-0.14592543244361877,4.208373546600342,-0.0170658677816391
-0.11702214181423187,4.224907398223877,-0.017140839248895645
-0.08652803301811218,4.1982927322387695,-0.017041707411408424
-0.05662459880113602,4.151923179626465,-0.016862917691469193
-0.027475660666823387,4.109249114990234,-0.016699710860848427
0.0011168366763740778,4.070278167724609,-0.016551896929740906
0.029098765924572945,4.027205467224121,-0.016381608322262764
0.057066045701503754,3.987839698791504,-0.016227200627326965
0.08395365625619888,3.948293685913086,-0.016072621569037437
0.11040446907281876,3.9124724864959717,-0.01593385823071003
0.13622407615184784,3.872572660446167,-0.01577911339700222
0.16161049902439117,3.836409568786621,-0.015632661059498787
0.18624380230903625,3.7961838245391846,-0.015465622767806053
0.2112625241279602,3.7635750770568848,-0.015330369584262371
0.2356538474559784,3.734729051589966,-0.015211258083581924
0.25941696763038635,3.7018282413482666,-0.015076383017003536
0.2821403741836548,3.660989284515381,-0.014907510951161385
0.30447855591773987,3.623920440673828,-0.01474425382912159
0.32852786779403687,3.6061301231384277,-0.014660106971859932
0.3488876223564148,3.5571208000183105,-0.014450130984187126
0.3690924346446991,3.5118789672851562,-0.014256375841796398
0.3908948600292206,3.485935926437378,-0.01414182223379612
0.4158851206302643,3.490910768508911,-0.01414742972701788
0.4359567165374756,3.453028917312622,-0.013978221453726292
0.45765259861946106,3.4344582557678223,-0.013888372108340263
0.47710132598876953,3.4002575874328613,-0.013736076653003693
0.4973001182079315,3.373673439025879,-0.01361539401113987
0.5170379281044006,3.346991777420044,-0.013489305041730404
0.5385395884513855,3.3317294120788574,-0.013401545584201813
0.5549085736274719,3.2894346714019775,-0.013206521980464458
0.5748698115348816,3.270141839981079,-0.013104776851832867
0.5933647155761719,3.243013381958008,-0.012972351163625717
0.6122332811355591,3.219625234603882,-0.012853945605456829
0.6312671303749084,3.2000234127044678,-0.012736618518829346
0.6520010232925415,3.187889575958252,-0.012649241834878922
0.6705760955810547,3.168065071105957,-0.012532933615148067
0.6851034164428711,3.1289758682250977,-0.012340960092842579
0.7068494558334351,3.1241354942321777,-0.012285121716558933
0.7193369269371033,3.0811848640441895,-0.012072009034454823
0.7407448291778564,3.076108455657959,-0.012006363831460476
0.7561193108558655,3.0482237339019775,-0.011853352189064026
0.775282621383667,3.035343885421753,-0.011759118176996708
0.7894461750984192,3.003427505493164,-0.01159196998924017
0.809988796710968,2.997952938079834,-0.011523441411554813
0.8265811204910278,2.977208137512207,-0.011394383385777473
0.8361154794692993,2.933948040008545,-0.011181474663317204
0.8541737198829651,2.9206032752990723,-0.011083103716373444
0.8744845986366272,2.9145865440368652,-0.011012841016054153
0.879462480545044,2.8600029945373535,-0.010752922855317593
0.8803883790969849,2.794257640838623,-0.010449022054672241
0.8717553019523621,2.702712297439575,-0.01005294919013977
0.907547652721405,2.7485568523406982,-0.010168099775910378
0.9291498064994812,2.749577760696411,-0.01011631079018116
0.9529370665550232,2.7579615116119385,-0.010081917978823185
0.9663553833961487,2.7367238998413086,-0.009936152026057243
0.9904509782791138,2.744713306427002,-0.009895794093608856
