X,Y,Z
-2.072690010070801,2.907069444656372,-0.006006086710840464
-2.0467348098754883,2.915860891342163,-0.006186840124428272
-2.5271527767181396,3.65708065032959,-0.007959872484207153
-2.47041654586792,3.634402275085449,-0.00811617448925972
-2.4516725540161133,3.661184549331665,-0.008361447602510452
-2.4241480827331543,3.6794662475585938,-0.00859071221202612
-2.400547742843628,3.704219102859497,-0.008835801854729652
-2.370349407196045,3.714350461959839,-0.009032212197780609
-2.3464319705963135,3.738732099533081,-0.009257094003260136
-2.318711757659912,3.755986213684082,-0.009462026879191399
-2.2965939044952393,3.778695821762085,-0.009671770967543125
-2.268033266067505,3.7959063053131104,-0.009880973957479
-2.23572039604187,3.805968999862671,-0.010069922544062138
-2.213155746459961,3.8281610012054443,-0.010280325077474117
-2.181699275970459,3.8371899127960205,-0.010455561801791191
-2.157121419906616,3.8600120544433594,-0.010668688453733921
-2.13262677192688,3.882513999938965,-0.010880447924137115
-2.098093032836914,3.8835337162017822,-0.011025439947843552
-2.080434799194336,3.9195754528045654,-0.011261951178312302
-2.047903060913086,3.927861213684082,-0.011419746093451977
-2.0308802127838135,3.963043451309204,-0.011650928296148777
-2.0060081481933594,3.984438896179199,-0.011843555606901646
-1.9803003072738647,4.0059943199157715,-0.012034918181598186
-1.94756281375885,4.01332950592041,-0.01218420173972845
-1.919428825378418,4.02686071395874,-0.012347318232059479
-1.894447684288025,4.047299861907959,-0.012531173415482044
-1.8649684190750122,4.060967445373535,-0.0126927075907588
-1.838077187538147,4.0817790031433105,-0.01287955790758133
-1.8140393495559692,4.10533332824707,-0.013070312328636646
-1.7885173559188843,4.1250319480896,-0.013248695060610771
-1.7585994005203247,4.137874603271484,-0.013401215896010399
-1.7315857410430908,4.157715797424316,-0.013577267527580261
-1.7043437957763672,4.177394866943359,-0.013754015788435936
-1.6723202466964722,4.181904315948486,-0.013877026736736298
-1.6510651111602783,4.215522289276123,-0.014091015793383121
-1.6178282499313354,4.220022678375244,-0.01420469582080841
