X,Y,Z
-2.753802537918091,3.8558809757232666,-0.007998524233698845
-2.4410502910614014,3.469491481781006,-0.007398278918117285
-2.799656629562378,4.043298244476318,-0.008852360770106316
-2.765197992324829,4.057490825653076,-0.00910451915115118
-2.285932779312134,3.4054758548736572,-0.007813842035830021
-2.2233517169952393,3.3673627376556396,-0.007890850305557251
-2.16886568069458,3.337677478790283,-0.007976778782904148
-2.625084400177002,4.103216648101807,-0.009986212477087975
-2.0802993774414062,3.306217670440674,-0.008188499137759209
-1.2833106517791748,2.0723159313201904,-0.005216617602854967
-1.2647020816802979,2.0745797157287598,-0.0053038219921290874
-2.007922649383545,3.350665330886841,-0.008702431805431843
-2.332659959793091,3.957414388656616,-0.01043136976659298
-2.3168509006500244,3.9938089847564697,-0.010674580931663513
-2.279885768890381,3.9970462322235107,-0.01084183156490326
-1.1919583082199097,2.1261720657348633,-0.005853138864040375
-2.2177770137786865,4.022919178009033,-0.011230405420064926
-2.1578404903411865,3.9800047874450684,-0.011259958148002625
-2.12481951713562,3.9888813495635986,-0.011431829072535038
-2.0956826210021973,4.004265308380127,-0.011621345765888691
-1.765656590461731,3.4317824840545654,-0.010078813880681992
-1.7143789529800415,3.3921587467193604,-0.010078703053295612
-1.6859610080718994,3.3976526260375977,-0.010203215293586254
-1.6578744649887085,3.402756929397583,-0.01032527256757021
-1.6341602802276611,3.414208173751831,-0.010462642647325993
-1.610031247138977,3.425652503967285,-0.010602358728647232
-1.6079449653625488,3.4869463443756104,-0.010902777314186096
-1.65301513671875,3.65531063079834,-0.011546537280082703
-1.630744457244873,3.673849105834961,-0.011716106906533241
-1.61601984500885,3.710193395614624,-0.011942669749259949
-1.8391871452331543,4.307347774505615,-0.013973652385175228
-1.8200639486312866,4.349358558654785,-0.014219875447452068
-1.7666854858398438,4.308048725128174,-0.01419259887188673
-1.5690745115280151,3.9034533500671387,-0.012954953126609325
-1.5440292358398438,3.9218249320983887,-0.013113097287714481
-1.519896388053894,3.943801164627075,-0.013285011053085327
-1.5026781558990479,3.9838099479675293,-0.013518457300961018
-1.479947566986084,4.008969306945801,-0.013701927848160267
-1.4547088146209717,4.026503562927246,-0.01385833602398634
-1.431031346321106,4.051553249359131,-0.014035622589290142
-1.4045542478561401,4.069073677062988,-0.014187931083142757
-1.3795955181121826,4.089972019195557,-0.014351746067404747
-1.350537657737732,4.099658966064453,-0.014477833174169064
-1.3264857530593872,4.12391996383667,-0.014650346711277962
-0.9671202898025513,3.0822858810424805,-0.011008497327566147
-0.9587203860282898,3.133960723876953,-0.011252932250499725
-0.9367545247077942,3.1405961513519287,-0.011335687711834908
-0.7992923259735107,2.749438524246216,-0.009975379332900047
-0.77960205078125,2.7550861835479736,-0.010047471150755882
-0.7526915669441223,2.734208345413208,-0.01002043578773737
-0.7362176179885864,2.7508230209350586,-0.010131044313311577
-0.7159788608551025,2.7521235942840576,-0.01018496323376894
-0.7015987038612366,2.7759740352630615,-0.01032285112887621
-0.6677980422973633,2.7240071296691895,-0.01017677690833807
-0.8823429346084595,3.712981700897217,-0.013930265791714191
-0.8559524416923523,3.719153881072998,-0.014012745581567287
-0.8392672538757324,3.766988515853882,-0.014252646826207638
-0.8113946318626404,3.7650985717773438,-0.014305336400866508
-0.6445510983467102,3.09769344329834,-0.011817513033747673
-0.6318674087524414,3.148129463195801,-0.012052264995872974
-0.6095743179321289,3.1525216102600098,-0.012112019583582878
-0.589627206325531,3.1682333946228027,-0.012215574271976948
-0.5613807439804077,3.1376519203186035,-0.012140628881752491
-0.5503731966018677,3.206998348236084,-0.012453102506697178
-0.5359768867492676,3.260908842086792,-0.012694031931459904
-0.5178152918815613,3.2954788208007812,-0.012861094437539577
-0.4992545545101166,3.329943895339966,-0.013028913177549839
-0.4749937057495117,3.325599431991577,-0.013045349158346653
-0.457239031791687,3.3714537620544434,-0.013260295614600182
-0.4355637729167938,3.390076160430908,-0.013363639824092388
-0.41362255811691284,3.4085628986358643,-0.013465747237205505
-0.39587610960006714,3.4657177925109863,-0.013721891678869724
-0.37175124883651733,3.468388080596924,-0.01376317162066698
-0.3518902361392975,3.5136454105377197,-0.013974495232105255
-0.33166587352752686,3.566615104675293,-0.014214263297617435
-0.30936434864997864,3.5999844074249268,-0.014369911514222622
-0.285383015871048,3.61763858795166,-0.01446383073925972
-0.25675860047340393,3.5727884769439697,-0.014308283105492592
-0.2286221981048584,3.523813247680664,-0.01413615234196186
-0.20551563799381256,3.5565383434295654,-0.014292745850980282
-0.1901785135269165,3.7451443672180176,-0.015067888423800468
-0.1655484139919281,3.781503438949585,-0.015231870114803314
-0.14088678359985352,3.82940936088562,-0.015443469397723675
-0.11691973358392715,3.920099973678589,-0.015828989446163177
-0.09123814851045609,4.010648250579834,-0.016215980052947998
