X,Y,Z
-1.4821062088012695,2.138098955154419,-0.004569244105368853
-1.60591721534729,2.3893730640411377,-0.005356186535209417
-0.8912280201911926,1.414520025253296,-0.0034369900822639465
-0.8895008563995361,1.4340263605117798,-0.0035454193130135536
-0.8833867907524109,1.4469619989395142,-0.0036388218868523836
-0.8562928438186646,1.4268332719802856,-0.0036518860142678022
-0.7746062874794006,1.3118059635162354,-0.0034120900090783834
-0.7615485787391663,1.3104010820388794,-0.0034613695461302996
-0.8119505643844604,1.421115756034851,-0.0038116639479994774
-1.2969669103622437,2.3091251850128174,-0.006286188960075378
-1.68855619430542,3.0568089485168457,-0.008439764380455017
-1.6929006576538086,3.1167824268341064,-0.00872224010527134
-1.6699013710021973,3.129164934158325,-0.008872008882462978
-1.651060700416565,3.1479709148406982,-0.00903762225061655
-1.621942162513733,3.1455023288726807,-0.00913917925208807
-1.5989629030227661,3.157244920730591,-0.009283202700316906
-1.5792919397354126,3.1758575439453125,-0.009445596486330032
-1.5601208209991455,3.1940155029296875,-0.009604438208043575
-1.5378520488739014,3.204796552658081,-0.009739686734974384
-1.511629343032837,3.208613634109497,-0.009852581657469273
-1.4964367151260376,3.2372562885284424,-0.010041454806923866
-1.4713252782821655,3.244457721710205,-0.010164372622966766
-1.4455262422561646,3.247483730316162,-0.010270449332892895
-1.4257086515426636,3.264759063720703,-0.010418710298836231
-1.4020103216171265,3.27500581741333,-0.010539302602410316
-1.3784176111221313,3.2850048542022705,-0.010658985003829002
-1.3521679639816284,3.2874503135681152,-0.010753083974123001
-1.3321810960769653,3.304025173187256,-0.010892502963542938
-1.3083676099777222,3.3135268688201904,-0.01100879441946745
-1.2858400344848633,3.326521635055542,-0.011137438006699085
-1.2624592781066895,3.3354647159576416,-0.011250870302319527
-1.2415674924850464,3.3516294956207275,-0.01138998381793499
-1.2152841091156006,3.3529398441314697,-0.011473702266812325
-1.1990327835083008,3.3836612701416016,-0.011653116904199123
-1.169676423072815,3.377389669418335,-0.011705713346600533
-1.1537024974822998,3.40763258934021,-0.011883430182933807
-1.1246404647827148,3.400880813598633,-0.011934274807572365
-1.1053252220153809,3.4236297607421875,-0.012084376998245716
-1.080809473991394,3.431447744369507,-0.012181226164102554
-1.0564155578613281,3.439035654067993,-0.012277377769351006
-1.0347143411636353,3.4537832736968994,-0.012398416176438332
-1.0172388553619385,3.4833929538726807,-0.012574002146720886
-0.9899047613143921,3.483137845993042,-0.012643657624721527
-0.9712738990783691,3.5127012729644775,-0.012821230106055737
-0.9484633207321167,3.5270192623138428,-0.012943708337843418
-0.9199444651603699,3.5184168815612793,-0.012981506995856762
-0.8992857933044434,3.539876937866211,-0.013130854815244675
-0.8765939474105835,3.557634115219116,-0.013255933299660683
-0.8512996435165405,3.5637712478637695,-0.013335059396922588
-0.829677939414978,3.584906578063965,-0.0134707847610116
-0.8047075867652893,3.5905935764312744,-0.013548637740314007
-0.7830417156219482,3.6113698482513428,-0.01368425227701664
-0.7603325843811035,3.6321842670440674,-0.013816429302096367
-0.7345830798149109,3.637479066848755,-0.013887527398765087
-0.7133739590644836,3.6655771732330322,-0.014046510681509972
-0.6864203810691833,3.662771701812744,-0.014087230898439884
-0.6609595417976379,3.6674516201019287,-0.014157246798276901
-0.636136531829834,3.679766893386841,-0.014254758134484291
-0.6133988499641418,3.703423500061035,-0.014393145218491554
-0.587269127368927,3.7076566219329834,-0.014457061886787415
-0.5625886917114258,3.7193830013275146,-0.014550442807376385
-0.5400370955467224,3.7464051246643066,-0.01470470055937767
-0.514449417591095,3.75788950920105,-0.014795509167015553
-0.4879922568798065,3.7614169120788574,-0.014842245727777481
-0.46151092648506165,3.7647573947906494,-0.01488898228853941
-0.4370116591453552,3.7834088802337646,-0.014996872283518314
-0.4116102159023285,3.794114828109741,-0.015073971822857857
-0.3868342339992523,3.8124258518218994,-0.01518227532505989
-0.36009326577186584,3.8189682960510254,-0.015237202867865562
-0.3340650498867035,3.8291749954223633,-0.015306150540709496
-0.30853626132011414,3.8469913005828857,-0.015406440012156963
-0.28174370527267456,3.849046468734741,-0.015444356948137283
-0.2559695541858673,3.8665053844451904,-0.015544954687356949
-0.2303837090730667,3.899418354034424,-0.015700791031122208
-0.204321026802063,3.9243404865264893,-0.01581653766334057
-0.17686603963375092,3.925673484802246,-0.015838079154491425
-0.14996019005775452,3.9385201930999756,-0.01590682566165924
-0.12227682024240494,3.9316606521606445,-0.015896771103143692
-0.09537011384963989,3.9714789390563965,-0.01607656665146351
-0.06791253387928009,3.9876699447631836,-0.016160039231181145
-0.040271684527397156,4.003670692443848,-0.016243644058704376
-0.012386939488351345,4.011666774749756,-0.016295671463012695
0.015492492355406284,4.019467830657959,-0.016347693279385567
0.044106144458055496,4.038788318634033,-0.016447879374027252
0.07254142314195633,4.061818599700928,-0.016553007066249847
0.10031784325838089,4.045598030090332,-0.016492309048771858
0.1291118860244751,4.068230152130127,-0.01659080572426319
0.15860451757907867,4.098460674285889,-0.016721196472644806
0.18709821999073029,4.097259044647217,-0.01672421023249626
0.21319100260734558,4.041222095489502,-0.016501428559422493
0.2412136197090149,4.039646148681641,-0.01648631878197193
0.2717846632003784,4.076854228973389,-0.01663021743297577
0.2960370182991028,4.020331859588623,-0.016392579302191734
0.3224191963672638,3.9987082481384277,-0.016298137605190277
0.35067442059516907,3.9963295459747314,-0.01628287136554718
0.3761041462421417,3.9704749584198,-0.016161970794200897
0.399554967880249,3.928922176361084,-0.015973825007677078
0.42456021904945374,3.9066531658172607,-0.01586512103676796
0.44541868567466736,3.849283456802368,-0.015614845789968967
0.46453481912612915,3.7801265716552734,-0.015317757613956928
0.48975032567977905,3.7690649032592773,-0.015254500322043896
0.5104146599769592,3.7268993854522705,-0.0150595773011446
0.5321569442749023,3.6962335109710693,-0.01491229422390461
0.5507210493087769,3.646113872528076,-0.014687566086649895
0.5740386247634888,3.626697063446045,-0.014587142504751682
0.5947600603103638,3.595644474029541,-0.014441260136663914
0.6101329326629639,3.537585973739624,-0.014179367572069168
0.6239936351776123,3.4756531715393066,-0.013902921229600906
0.6507781147956848,3.4866340160369873,-0.013918984681367874
0.6661059260368347,3.436002731323242,-0.013689705170691013
0.6904434561729431,3.4311954975128174,-0.013643535785377026
0.7068881392478943,3.391942024230957,-0.01345316506922245
0.7235354781150818,3.3564693927764893,-0.01327390968799591
0.744795560836792,3.3438127040863037,-0.013185994699597359
0.7575203776359558,3.2928714752197266,-0.01294774655252695
0.7763317823410034,3.268416404724121,-0.012814291752874851
0.7933179140090942,3.240210771560669,-0.012662457302212715
0.8058742880821228,3.1968414783477783,-0.012444838881492615
0.8247405886650085,3.1799216270446777,-0.012331505306065083
0.8386600017547607,3.1439478397369385,-0.012144871056079865
0.8567516803741455,3.1228668689727783,-0.012015962041914463
0.869828999042511,3.0867955684661865,-0.011828366667032242
0.8875195384025574,3.069559097290039,-0.011705919168889523
0.8994641304016113,3.0335001945495605,-0.01151298452168703
0.9158428311347961,3.012268304824829,-0.011376772075891495
0.9325156211853027,2.99078631401062,-0.011239266954362392
0.9460318684577942,2.961944341659546,-0.011073421686887741
0.9600042700767517,2.9369044303894043,-0.010914233513176441
0.9749445915222168,2.915508270263672,-0.010769752785563469
0.979866087436676,2.864360809326172,-0.01051608007401228
0.9971712231636047,2.850106954574585,-0.010399061255156994
1.0131624937057495,2.832019329071045,-0.010263070464134216
1.024190902709961,2.803109884262085,-0.010081574320793152
1.0376291275024414,2.7814931869506836,-0.009927676059305668
1.0513193607330322,2.759634017944336,-0.009772161021828651
1.059182047843933,2.7231223583221436,-0.009566097520291805
1.0766067504882812,2.71207857131958,-0.00944632850587368
1.0889561176300049,2.6902949810028076,-0.00928907934576273
1.1011881828308105,2.6684165000915527,-0.00913222972303629
1.1045846939086914,2.624682664871216,-0.00890030711889267
1.1258883476257324,2.6241188049316406,-0.008816204033792019
1.146897792816162,2.6235334873199463,-0.00872812606394291
1.1437795162200928,2.5694069862365723,-0.00846504233777523
1.167830467224121,2.5757312774658203,-0.008400462567806244
1.1824114322662354,2.5604681968688965,-0.008264601230621338
1.1798049211502075,2.5099704265594482,-0.008012582547962666
1.1900079250335693,2.487840414047241,-0.007847609929740429
1.1982027292251587,2.4622011184692383,-0.007673432119190693
1.2118033170700073,2.446821451187134,-0.0075297062285244465
1.2338294982910156,2.448918342590332,-0.007437614258378744
1.2499749660491943,2.4407172203063965,-0.0073073613457381725
1.2535746097564697,2.408085823059082,-0.0071044620126485825
1.2979849576950073,2.450946807861328,-0.007116807159036398
1.3296211957931519,2.469479560852051,-0.007054949179291725
1.3852119445800781,2.5326435565948486,-0.007105842232704163
1.394413948059082,2.5097291469573975,-0.006911386735737324
1.423331618309021,2.520395040512085,-0.006803398486226797
1.4543899297714233,2.5341780185699463,-0.006699415855109692
1.4866398572921753,2.5516281127929688,-0.0066055068746209145
