X,Y,Z
-2.7707738876342773,3.8773610591888428,-0.008090712130069733
-2.5568175315856934,3.6364026069641113,-0.0077957287430763245
-2.791726589202881,4.029783725738525,-0.008846896700561047
-2.7608449459075928,4.0510029792785645,-0.009107246063649654
-2.764097213745117,4.11953592300415,-0.009465173818171024
-2.189948081970215,3.314523220062256,-0.0077709597535431385
-2.1728715896606445,3.344391107559204,-0.007997247390449047
-2.6373634338378906,4.123184680938721,-0.010036193765699863
-1.2903870344161987,2.049476385116577,-0.0050778440199792385
-2.6321287155151367,4.251091957092285,-0.010732482187449932
-1.2724038362503052,2.088184118270874,-0.005364513490349054
-2.004681348800659,3.3434998989105225,-0.008735301904380322
-2.3288745880126953,3.9505765438079834,-0.010487403720617294
-2.3157479763031006,3.994447946548462,-0.010767112486064434
-2.2878506183624268,4.010491371154785,-0.01096663624048233
-1.192373275756836,2.12593936920166,-0.005892611108720303
-2.2074780464172363,4.006293773651123,-0.011253172531723976
-2.156881093978882,3.980524778366089,-0.011318248696625233
-2.114391803741455,3.9678804874420166,-0.011417328380048275
-1.811598300933838,3.4607512950897217,-0.010079527273774147
-1.7825703620910645,3.4670093059539795,-0.010218784213066101
-1.743924617767334,3.451631784439087,-0.010289146564900875
-1.716260552406311,3.456749439239502,-0.010415803641080856
-1.691015601158142,3.4691684246063232,-0.010552970692515373
-1.6859116554260254,3.5236878395080566,-0.010819977149367332
-1.7244492769241333,3.669691324234009,-0.011368871666491032
-1.7020611763000488,3.688734292984009,-0.01152904611080885
-1.6811237335205078,3.715479612350464,-0.011720569804310799
-1.6572011709213257,3.734759569168091,-0.011887897737324238
-1.643476963043213,3.77492618560791,-0.012119276449084282
-1.790549635887146,4.192198276519775,-0.013573086820542812
-1.8208303451538086,4.3490376472473145,-0.014196319505572319
-1.7739856243133545,4.326164722442627,-0.014237653464078903
-1.571325421333313,3.910968780517578,-0.012972737662494183
-1.5440577268600464,3.921813726425171,-0.013108420185744762
-1.5234540700912476,3.9508025646209717,-0.013305548578500748
-1.497727632522583,3.968977928161621,-0.013466747477650642
-1.479406714439392,4.009169101715088,-0.013706127181649208
-1.4540174007415771,4.0267534255981445,-0.013864991255104542
-1.431189775466919,4.051497459411621,-0.014049254357814789
-1.4049265384674072,4.068945407867432,-0.014199642464518547
-1.3794785737991333,4.0900115966796875,-0.014358685351908207
-1.3521952629089355,4.1073384284973145,-0.014506849460303783
-1.323567271232605,4.116652011871338,-0.014624022878706455
-0.9626759886741638,3.0673043727874756,-0.010959355160593987
-0.9613693356513977,3.14132022857666,-0.011284176260232925
-0.9321897029876709,3.125652551651001,-0.011287659406661987
-0.7988491654396057,2.7495672702789307,-0.009981908835470676
-0.7719457745552063,2.728835344314575,-0.009958806447684765
-0.7550168037414551,2.741671562194824,-0.01005750335752964
-0.7335088849067688,2.7394168376922607,-0.01009524054825306
-0.7140179872512817,2.7445614337921143,-0.010160335339605808
-0.7032243609428406,2.783621311187744,-0.010351778008043766
-0.6779396533966064,2.765761613845825,-0.01033230870962143
-0.8755332231521606,3.6824798583984375,-0.013818921521306038
-0.8564803004264832,3.7190322875976562,-0.014014748856425285
-0.833469033241272,3.7402663230895996,-0.014153869822621346
-0.8127699494361877,3.772794008255005,-0.014336875639855862
-0.6476432085037231,3.1130096912384033,-0.011879527941346169
-0.6321446895599365,3.148073673248291,-0.012063369154930115
-0.6136725544929504,3.171621799468994,-0.012198497541248798
-0.5912609696388245,3.1758759021759033,-0.012258090078830719
-0.5674443244934082,3.172281503677368,-0.012287892401218414
-0.5515167713165283,3.214728832244873,-0.012497320771217346
-0.534199059009552,3.2493252754211426,-0.012676926329731941
-0.5192860960960388,3.3031561374664307,-0.012928314507007599
-0.49482986330986023,3.299008369445801,-0.012948567047715187
-0.4748442471027374,3.325620412826538,-0.013090422376990318
-0.45907244086265564,3.3869729042053223,-0.013370856642723083
-0.4374939799308777,3.40558123588562,-0.013483226299285889
-0.41943979263305664,3.45507550239563,-0.013716785237193108
-0.3925338089466095,3.4346466064453125,-0.013661019504070282
-0.3729795515537262,3.4800422191619873,-0.013867925852537155
-0.35173940658569336,3.513660430908203,-0.014029033482074738
-0.3297787606716156,3.5471749305725098,-0.01419120840728283
-0.3057606518268585,3.5571670532226562,-0.014259827323257923
-0.28490716218948364,3.6098392009735107,-0.014499145559966564
-0.25797078013420105,3.5883665084838867,-0.014441107399761677
-0.22802843153476715,3.516022205352783,-0.01417830865830183
-0.2058313488960266,3.564345359802246,-0.014402906410396099
-0.1893501877784729,3.7295408248901367,-0.015101712197065353
-0.16439805924892426,3.754183769226074,-0.01522611640393734
-0.14253632724285126,3.8723456859588623,-0.01571539044380188
-0.11573677510023117,3.8810551166534424,-0.015761571004986763
-0.09112759679555893,4.010650634765625,-0.01630006544291973
-0.06478556245565414,4.108830451965332,-0.0167121309787035
