X,Y,Z
-1.4985356330871582,2.0978801250457764,-0.004287286661565304
-1.4867790937423706,2.11578369140625,-0.004452746361494064
-1.5092474222183228,2.181072473526001,-0.0047132703475654125
-1.493202805519104,2.1920881271362305,-0.004853535443544388
-1.480843186378479,2.2098662853240967,-0.005006822757422924
-1.4740288257598877,2.2331631183624268,-0.005164266563951969
-1.4655356407165527,2.2573976516723633,-0.005329521838575602
-1.4445487260818481,2.261619806289673,-0.005444640759378672
-1.439188838005066,2.2881407737731934,-0.005607580300420523
-1.4262495040893555,2.305419921875,-0.005760247819125652
-1.42533278465271,2.342644453048706,-0.005965047515928745
-1.4047044515609741,2.3459699153900146,-0.006079573649913073
-1.3954977989196777,2.3696091175079346,-0.006240363698452711
-1.3817641735076904,2.386674642562866,-0.0063827247358858585
-1.3571196794509888,2.3828084468841553,-0.006464484613388777
-1.3516149520874023,2.4128353595733643,-0.006637535523623228
-1.3371388912200928,2.4298086166381836,-0.00677706440910697
-1.3194115161895752,2.4394795894622803,-0.006893623620271683
-1.3116254806518555,2.4658191204071045,-0.007054025772958994
-1.304782509803772,2.4959237575531006,-0.007223478052765131
-1.2900737524032593,2.512342691421509,-0.007352571003139019
-1.29816734790802,2.573967933654785,-0.007615798152983189
-1.2906252145767212,2.603942394256592,-0.00778460456058383
-1.2717828750610352,2.6131961345672607,-0.007895154878497124
-1.249303936958313,2.615361452102661,-0.007985248230397701
-1.2190262079238892,2.599440336227417,-0.008017540909349918
-1.202562689781189,2.611398458480835,-0.00813357811421156
-1.1819247007369995,2.6165177822113037,-0.008225210942327976
-1.1929798126220703,2.692877769470215,-0.00853948574513197
-1.1518932580947876,2.6511850357055664,-0.008479328826069832
-1.171715497970581,2.7489686012268066,-0.008864708244800568
-1.1643238067626953,2.7860076427459717,-0.009058436378836632
-1.146761178970337,2.801725387573242,-0.00918673351407051
-1.1352226734161377,2.83168625831604,-0.009361599572002888
-1.139768123626709,2.9013261795043945,-0.009667547419667244
-1.1167418956756592,2.9018971920013428,-0.009745235554873943
-1.1041160821914673,2.931781530380249,-0.009916825219988823
-1.0947948694229126,2.9727675914764404,-0.010128974914550781
-1.0789536237716675,2.995166540145874,-0.010277348570525646
-1.0606471300125122,3.0099823474884033,-0.0103994095697999
-1.047023892402649,3.0395474433898926,-0.01057153195142746
-1.0388753414154053,3.0877115726470947,-0.01080707274377346
-1.0187253952026367,3.1026415824890137,-0.010929121635854244
-1.001715898513794,3.124586820602417,-0.011074111796915531
-0.9799675941467285,3.1314759254455566,-0.011166030541062355
-0.9714493155479431,3.1831700801849365,-0.011414751410484314
-0.9520244002342224,3.201261043548584,-0.011542314663529396
-0.9313312768936157,3.2154762744903564,-0.01165678445249796
-0.9148637652397156,3.244558095932007,-0.011825944297015667
-0.8984825015068054,3.2734427452087402,-0.011994603089988232
-0.8843611478805542,3.313685655593872,-0.012197349220514297
-0.8666589260101318,3.3425774574279785,-0.012357274070382118
-0.8485902547836304,3.3713831901550293,-0.012518241070210934
-0.8302755355834961,3.400070905685425,-0.012679860927164555
-0.8101904392242432,3.420971632003784,-0.012812779285013676
-0.7956417798995972,3.468482732772827,-0.013040849007666111
-0.7761289477348328,3.4969124794006348,-0.013197078369557858
-0.7570722699165344,3.5290582180023193,-0.01336869690567255
-0.7399755716323853,3.572582960128784,-0.013585024513304234
-0.7197254300117493,3.600620985031128,-0.013743025250732899
-0.7010642290115356,3.6401093006134033,-0.0139442915096879
-0.679614245891571,3.668013572692871,-0.014101735316216946
-0.3135012686252594,1.7613674402236938,-0.006796153727918863
-0.3062497079372406,1.7943525314331055,-0.00694884592667222
-0.29376959800720215,1.7964377403259277,-0.006982128135859966
-0.28361284732818604,1.8138854503631592,-0.007073068059980869
-0.26969948410987854,1.808107614517212,-0.0070709786377847195
-0.2525703012943268,1.7790220975875854,-0.0069776722230017185
-0.23884740471839905,1.7730334997177124,-0.006975105497986078
-0.22106635570526123,1.7320295572280884,-0.006834050640463829
-0.20616711676120758,1.7102614641189575,-0.0067673856392502785
-0.19767305254936218,1.7427176237106323,-0.006911264266818762
-0.19491074979305267,1.8334041833877563,-0.007287518121302128
-0.18127590417861938,1.8269516229629517,-0.0072787110693752766
-0.1669057160615921,1.8126299381256104,-0.007238852791488171
-0.15627701580524445,1.8371003866195679,-0.007354045286774635
-0.32998329401016235,4.229300022125244,-0.016959665343165398
-0.30339834094047546,4.274367809295654,-0.017169279977679253
-0.32281291484832764,5.048242092132568,-0.02031286247074604
-0.2874659597873688,5.058203220367432,-0.020389502868056297
-0.25037509202957153,5.021064281463623,-0.020276324823498726
-0.21509385108947754,5.0148797035217285,-0.020280316472053528
-0.17956969141960144,5.0006422996521,-0.020244013518095016
-0.1446591317653656,5.001773834228516,-0.020270876586437225
-0.1088806763291359,4.987051963806152,-0.020234758034348488
-0.0740918219089508,4.979876518249512,-0.020229695364832878
-0.039374738931655884,4.968553066253662,-0.020207751542329788
-0.004751870408654213,4.9608941078186035,-0.020192215219140053
0.02957494743168354,4.929557800292969,-0.020081132650375366
0.06437395513057709,4.921412944793701,-0.020065682008862495
0.09825247526168823,4.905224800109863,-0.020017998293042183
0.13180382549762726,4.884900093078613,-0.01995425671339035
0.16519935429096222,4.868251323699951,-0.019884957000613213
0.19797736406326294,4.843571186065674,-0.019773321226239204
0.2304212898015976,4.8186726570129395,-0.019661838188767433
0.2640642821788788,4.809121608734131,-0.01961382105946541
0.2969954013824463,4.799373626708984,-0.019566131755709648
0.32900094985961914,4.777708530426025,-0.019468963146209717
0.36089009046554565,4.75973653793335,-0.019382359459996223
0.39314618706703186,4.7493414878845215,-0.019327625632286072
0.4245438873767853,4.723106384277344,-0.019209206104278564
0.45807597041130066,4.7278218269348145,-0.01921781897544861
0.48850855231285095,4.701210975646973,-0.019100043922662735
0.519184947013855,4.682202339172363,-0.019000479951500893
0.550042986869812,4.6668782234191895,-0.018914664164185524
0.5808361768722534,4.64739990234375,-0.018812621012330055
0.6141066551208496,4.651001453399658,-0.01880520209670067
0.6432355642318726,4.623400688171387,-0.01867254450917244
0.6729604601860046,4.603377342224121,-0.01856331340968609
0.7034410834312439,4.590915203094482,-0.018477266654372215
0.7368044257164001,4.593591213226318,-0.01845242828130722
0.7621151804924011,4.549858093261719,-0.018242698162794113
0.7930710911750793,4.540599822998047,-0.018172211945056915
0.8217527270317078,4.519616603851318,-0.018053807318210602
0.7164024114608765,3.7922704219818115,-0.015113036148250103
0.7393813729286194,3.7719361782073975,-0.014997449703514576
0.7626256942749023,3.7513625621795654,-0.01488123182207346
0.9335662722587585,4.434001445770264,-0.017549458891153336
0.9618533253669739,4.415959358215332,-0.017439262941479683
0.9980122447013855,4.435959815979004,-0.01745135709643364
1.0282784700393677,4.429041862487793,-0.017356425523757935
1.057228922843933,4.414187908172607,-0.01723010465502739
1.0841500759124756,4.391561508178711,-0.017074625939130783
1.111809492111206,4.372550964355469,-0.0169343501329422
1.1416934728622437,4.364843368530273,-0.01683429814875126
1.1693631410598755,4.349422931671143,-0.016704153269529343
1.1994861364364624,4.341212749481201,-0.01660134643316269
1.2253613471984863,4.3177409172058105,-0.016441045328974724
1.257561445236206,4.316610813140869,-0.01636664569377899
1.2803723812103271,4.285444736480713,-0.016168860718607903
1.3071584701538086,4.269181251525879,-0.016024766489863396
1.3366655111312866,4.260035514831543,-0.015906736254692078
1.3637902736663818,4.243224620819092,-0.015760786831378937
1.395738959312439,4.241048812866211,-0.015669655054807663
1.422069787979126,4.224050521850586,-0.015508312731981277
1.4429700374603271,4.192178249359131,-0.015289141796529293
1.4700207710266113,4.178629398345947,-0.015138003043830395
1.4995534420013428,4.1681227684021,-0.014994100667536259
1.5298422574996948,4.161263942718506,-0.014865824952721596
1.5565059185028076,4.147192478179932,-0.014702435582876205
1.5858023166656494,4.140262126922607,-0.01456454023718834
1.6067767143249512,4.111205577850342,-0.014348930679261684
1.6416054964065552,4.114250659942627,-0.01424145046621561
1.6669552326202393,4.095612049102783,-0.014056477695703506
1.6989089250564575,4.095151901245117,-0.013920776546001434
1.732420802116394,4.098057746887207,-0.013796474784612656
1.9923839569091797,4.624171733856201,-0.01541244238615036
2.042384386062622,4.649278163909912,-0.015334905125200748
2.0737268924713135,4.635383605957031,-0.015124991536140442
2.1046791076660156,4.621412754058838,-0.014913184568285942
2.135777473449707,4.607124328613281,-0.014699729159474373
2.1677350997924805,4.592175006866455,-0.014479673467576504
2.199632167816162,4.576982498168945,-0.01425447128713131
2.229976177215576,4.562276363372803,-0.014031408354640007
2.2602219581604004,4.54736852645874,-0.013808345422148705
2.2952473163604736,4.538547992706299,-0.01359613612294197
2.322864055633545,4.515692234039307,-0.013340108096599579
2.3635215759277344,4.521009922027588,-0.013156922534108162
1.73581063747406,3.2666637897491455,-0.009359900839626789
1.752764105796814,3.244285821914673,-0.009145377203822136
1.7374012470245361,3.163691997528076,-0.008768361993134022
1.7486138343811035,3.135164499282837,-0.008532715030014515
1.7826281785964966,3.147413730621338,-0.008408076129853725
1.3350911140441895,2.3189005851745605,-0.006068863905966282
1.3014600276947021,2.225510835647583,-0.005700844805687666
0.9550558924674988,1.6089885234832764,-0.00402727909386158
0.9657576680183411,1.6025880575180054,-0.003914691507816315
0.9768765568733215,1.5958350896835327,-0.003797236131504178
0.9875073432922363,1.589279055595398,-0.003678938141092658
0.9957021474838257,1.5795422792434692,-0.0035554536152631044
1.0171148777008057,1.5890793800354004,-0.0034679495729506016
1.0192162990570068,1.5691332817077637,-0.0033131788950413465
1.0271352529525757,1.5592857599258423,-0.0031787212938070297
1.0443681478500366,1.5619138479232788,-0.003061140887439251
1.0504212379455566,1.5484181642532349,-0.0029071338940411806
2.5609261989593506,3.7239463329315186,-0.006666906177997589
2.572662115097046,3.6873066425323486,-0.00625558290630579
2.6059679985046387,3.683001756668091,-0.005894331727176905
2.6362617015838623,3.675809860229492,-0.005523746367543936
2.6410605907440186,3.6289725303649902,-0.005064021330326796
2.6846060752868652,3.640653133392334,-0.004669309593737125
2.604203462600708,3.6746504306793213,0.015569698996841908
2.584787130355835,3.707394599914551,0.01622740365564823
1.0677525997161865,1.5554943084716797,0.007011920213699341
1.0605942010879517,1.5698201656341553,0.007274124771356583
1.0399165153503418,1.564866304397583,0.0074420529417693615
1.0182431936264038,1.5557631254196167,0.007571222260594368
1.0258370637893677,1.5927473306655884,0.00792642030864954
1.0096194744110107,1.5938349962234497,0.008106470108032227
0.9900269508361816,1.587693452835083,0.008237735368311405
0.9784356355667114,1.5948618650436401,0.008431927300989628
0.9705010652542114,1.6088322401046753,0.008661998435854912
0.9591404795646667,1.6156299114227295,0.00884537398815155
1.3416821956634521,2.2969887256622314,0.01278145145624876
1.8279857635498047,3.1844637393951416,0.018011879175901413
1.7722679376602173,3.139768362045288,0.018033800646662712
1.7503594160079956,3.1520326137542725,0.018368616700172424
1.7703070640563965,3.2436060905456543,0.0191640742123127
1.7463123798370361,3.256585121154785,0.019500194117426872
2.382139205932617,4.519996643066406,0.027414638549089432
2.343343496322632,4.522638320922852,0.027766821905970573
2.3065905570983887,4.532726287841797,0.028157735243439674
2.269848108291626,4.5425028800964355,0.028546899557113647
2.241395950317383,4.565310955047607,0.029005398973822594
2.202036142349243,4.56708288192749,0.02933213673532009
2.1719768047332764,4.590096473693848,0.02977568842470646
2.1384084224700928,4.605828285217285,0.030174046754837036
2.112548589706421,4.634920120239258,0.03065057098865509
2.0802829265594482,4.649488925933838,0.031030988320708275
2.0465545654296875,4.664431095123291,0.03139703720808029
1.9735352993011475,4.589677810668945,0.031159205362200737
1.725441813468933,4.0924506187438965,0.028011176735162735
1.6924364566802979,4.093530654907227,0.028242064639925957
1.6647422313690186,4.109083652496338,0.028570132330060005
1.633573293685913,4.117370128631592,0.028847195208072662
1.6005584001541138,4.121934413909912,0.029102059081196785
1.5760042667388916,4.143922805786133,0.029470544308423996
1.5429582595825195,4.14383602142334,0.029681570827960968
1.519797921180725,4.173175811767578,0.030085282400250435
1.4923641681671143,4.191356658935547,0.03041129559278488
1.4647122621536255,4.2093706130981445,0.030738582834601402
1.4354190826416016,4.219447612762451,0.031002959236502647
1.4057073593139648,4.229436874389648,0.031261395663022995
1.377774715423584,4.246830940246582,0.03156642988324165
1.3544164896011353,4.27892541885376,0.031983379274606705
1.3238298892974854,4.288485050201416,0.03223402425646782
1.2962027788162231,4.3050737380981445,0.0325348787009716
1.2636150121688843,4.306608200073242,0.032712437212467194
1.2349886894226074,4.323028564453125,0.03299639746546745
1.2082844972610474,4.346785068511963,0.03333887457847595
1.1758005619049072,4.347590446472168,0.03350406885147095
