X,Y,Z
-2.075031280517578,2.9101977348327637,-0.006065834313631058
-2.0469582080841064,2.9157040119171143,-0.006245729513466358
-2.5128250122070312,3.6384921073913574,-0.008004088886082172
-2.4632885456085205,3.620353937149048,-0.0081516457721591
-2.4509332180023193,3.6616790294647217,-0.008438272401690483
-2.4238362312316895,3.6796717643737793,-0.008666876703500748
-2.3972747325897217,3.697030544281006,-0.008884136565029621
-2.3735177516937256,3.7215964794158936,-0.00910455547273159
-2.342212200164795,3.73215651512146,-0.009285571053624153
-2.319934844970703,3.755230665206909,-0.009492684155702591
-2.2917821407318115,3.772477626800537,-0.009691423736512661
-2.26361346244812,3.7894463539123535,-0.009889375418424606
-2.241197347640991,3.811811685562134,-0.010091761127114296
-2.209132432937622,3.821462631225586,-0.0102708600461483
-2.1846210956573486,3.844515562057495,-0.010487419553101063
-2.153806686401367,3.852914810180664,-0.010656269267201424
-2.133312463760376,3.8821372985839844,-0.010884320363402367
-2.108342409133911,3.904635190963745,-0.011091513559222221
-2.076279640197754,3.912935733795166,-0.011256751604378223
-2.0526180267333984,3.934213161468506,-0.011454004794359207
-2.0241641998291016,3.948927879333496,-0.011631717905402184
-2.0052030086517334,3.9848439693450928,-0.011875036172568798
-1.9731076955795288,3.9921200275421143,-0.01202892791479826
-1.9452707767486572,4.005757808685303,-0.012198456563055515
-1.9196585416793823,4.026750564575195,-0.012388145551085472
-1.8902499675750732,4.0406389236450195,-0.012556017376482487
-1.867739200592041,4.068291664123535,-0.01276572234928608
-1.8420833349227905,4.088542461395264,-0.01295196358114481
-1.8143736124038696,4.105185031890869,-0.013117353431880474
-1.7829889059066772,4.1146559715271,-0.01325659453868866
-1.7609163522720337,4.145378589630127,-0.013464679941534996
-1.7290390729904175,4.150312900543213,-0.013586118817329407
-1.7080734968185425,4.1843109130859375,-0.0138071458786726
-1.6720529794692993,4.182011127471924,-0.013909930363297462
-1.647512674331665,4.208522796630859,-0.014109393581748009
-1.620760202407837,4.227265357971191,-0.014280891977250576
-1.591384768486023,4.238410949707031,-0.014426489360630512
-1.5713328123092651,4.279190540313721,-0.014665015041828156
-1.5379688739776611,4.282994747161865,-0.014774678274989128
-1.5099130868911743,4.301246166229248,-0.014934602193534374
-1.4849601984024048,4.326446533203125,-0.015117534436285496
-1.452082633972168,4.329352378845215,-0.01522290799766779
-1.4240748882293701,4.350976943969727,-0.015394666232168674
-1.1444423198699951,3.583380699157715,-0.012756496667861938
-1.1236867904663086,3.6063122749328613,-0.012915652245283127
-1.3382556438446045,4.402635097503662,-0.015861015766859055
-1.3072668313980103,4.411935806274414,-0.015984607860445976
-1.280066728591919,4.436168193817139,-0.016158640384674072
-1.2541931867599487,4.467900276184082,-0.016362937167286873
-1.2247506380081177,4.484159469604492,-0.01650943234562874
-1.1975396871566772,4.507671356201172,-0.01668279618024826
-1.1687692403793335,4.52731990814209,-0.016839705407619476
-1.1365607976913452,4.535512447357178,-0.01695200987160206
-1.1074166297912598,4.558796405792236,-0.01712331362068653
-1.078933596611023,4.581675052642822,-0.017292125150561333
-1.0504705905914307,4.604311943054199,-0.01746068149805069
-1.0215080976486206,4.626826286315918,-0.01762091927230358
-0.990305483341217,4.641592979431152,-0.017743011936545372
-0.9591835141181946,4.660088539123535,-0.017881641164422035
-0.9264126420021057,4.666713237762451,-0.01797407492995262
-0.8998067378997803,4.703736782073975,-0.01818421296775341
-0.8697349429130554,4.725277423858643,-0.018329763785004616
-0.8390800356864929,4.746684551239014,-0.018463829532265663
-0.8049424886703491,4.75259256362915,-0.01853964477777481
-0.7752590775489807,4.781269550323486,-0.018704313784837723
-0.7438152432441711,4.798120498657227,-0.018823392689228058
-0.7127029895782471,4.818635940551758,-0.018956854939460754
-0.6799418330192566,4.831256866455078,-0.019050514325499535
-0.6474405527114868,4.851483345031738,-0.019176160916686058
-0.6142953038215637,4.863665580749512,-0.019270414486527443
-0.5832241177558899,4.891093730926514,-0.01942581497132778
-0.5483167171478271,4.88726806640625,-0.01945817656815052
-0.5039090514183044,4.793862819671631,-0.019118990749120712
-0.46226009726524353,4.715641021728516,-0.018836548551917076
-0.42222777009010315,4.648797035217285,-0.018600046634674072
-0.3836219310760498,4.577666759490967,-0.01834564469754696
-0.3472670912742615,4.5218048095703125,-0.018152395263314247
-0.31357336044311523,4.492940902709961,-0.018067538738250732
-0.2779535949230194,4.428750514984131,-0.017840594053268433
-0.2436210662126541,4.379913330078125,-0.017676059156656265
-0.20711545646190643,4.260558605194092,-0.01722598448395729
-0.17521044611930847,4.207256317138672,-0.017042318359017372
-0.1459885686635971,4.208371162414551,-0.017078515142202377
-0.1168653592467308,4.217096328735352,-0.01712721399962902
-0.08654375374317169,4.198291778564453,-0.017065154388546944
-0.05652990564703941,4.144111156463623,-0.016859624534845352
-0.027497028931975365,4.117061614990234,-0.016764972358942032
0.001150964293628931,4.070278167724609,-0.01659049093723297
0.029155462980270386,4.031111240386963,-0.016436191275715828
0.05708326771855354,3.987839460372925,-0.01625913195312023
0.0841636061668396,3.956103563308716,-0.01612991653382778
0.11021688580513,3.9046623706817627,-0.015921127051115036
0.13597147166728973,3.8647642135620117,-0.015760140493512154
0.16181960701942444,3.840310573577881,-0.015662550926208496
0.18627925217151642,3.796182155609131,-0.015484166331589222
0.21172666549682617,3.771373987197876,-0.015385344624519348
0.23514406383037567,3.726933240890503,-0.015207087621092796
0.259355753660202,3.7018325328826904,-0.015108417719602585
0.2826651334762573,3.6687841415405273,-0.014977984130382538
0.30573615431785583,3.6394944190979004,-0.01485214289277792
0.32772359251976013,3.598358631134033,-0.014675220474600792
0.3502730429172516,3.5726845264434814,-0.01456235907971859
0.3697269558906555,3.519667625427246,-0.014338870532810688
0.3925093412399292,3.5014777183532715,-0.01425805501639843
0.41494277119636536,3.4831552505493164,-0.014171995222568512
0.4364430606365204,3.456904649734497,-0.014044813811779022
0.45563292503356934,3.418964147567749,-0.013871494680643082
0.47706547379493713,3.4002623558044434,-0.013777146115899086
0.4984186887741089,3.3814053535461426,-0.013682873919606209
0.5165469646453857,3.3431148529052734,-0.013510742224752903
0.536182701587677,3.3162825107574463,-0.013373799622058868
0.5563454627990723,3.2971150875091553,-0.013269256800413132
0.573564887046814,3.262439012527466,-0.013103299774229527
0.5947899222373962,3.250694513320923,-0.013030102476477623
0.6159093379974365,3.238807201385498,-0.012957049533724785
0.6344152688980103,3.2153279781341553,-0.01282715518027544
0.6552258133888245,3.2031784057617188,-0.012738140299916267
0.6674611568450928,3.1527533531188965,-0.012498811818659306
0.6908721923828125,3.1557040214538574,-0.012471896596252918
0.698150634765625,3.0860538482666016,-0.012159042060375214
0.7247102856636047,3.1039979457855225,-0.012188982218503952
0.7407547831535339,3.076106309890747,-0.012034917250275612
0.7598299980163574,3.063401699066162,-0.011942071840167046
0.7750632166862488,3.035399913787842,-0.011790242977440357
0.7912342548370361,3.0110349655151367,-0.011653087101876736
0.8099859952926636,2.9979536533355713,-0.01155608519911766
0.8223886489868164,2.962156057357788,-0.011362633667886257
0.8404277563095093,2.9489662647247314,-0.01125804428011179
0.8562345504760742,2.928140163421631,-0.01112496480345726
0.8720986843109131,2.9071457386016846,-0.010991516523063183
0.8795029520988464,2.859990358352661,-0.010758076794445515
0.8792613744735718,2.7905170917510986,-0.010435596108436584
0.8789805173873901,2.725008249282837,-0.010132143273949623
0.9122977256774902,2.7634432315826416,-0.01021545473486185
0.9315090775489807,2.7570269107818604,-0.010131461545825005
0.9504745006561279,2.75054669380188,-0.010044905357062817
0.9586402177810669,2.714592695236206,-0.009847001172602177
0.9905405640602112,2.744680881500244,-0.009887796826660633
1.0093191862106323,2.7378313541412354,-0.009795316495001316
1.0200605392456055,2.708817958831787,-0.009623579680919647
1.038511872291565,2.7017982006073,-0.009525747038424015
1.0509487390518188,2.680208683013916,-0.009373431093990803
1.0634599924087524,2.6584482192993164,-0.009220427833497524
1.0817729234695435,2.6510496139526367,-0.00911746732890606
1.0896751880645752,2.6182188987731934,-0.008927597664296627
1.1087697744369507,2.614433765411377,-0.008834234438836575
1.1216105222702026,2.5961906909942627,-0.008692308329045773
1.1268224716186523,2.559825897216797,-0.008489331230521202
1.1414122581481934,2.5447940826416016,-0.008357558399438858
1.155517578125,2.529834747314453,-0.00822448544204235
1.1690549850463867,2.5149950981140137,-0.008089306764304638
1.1791242361068726,2.4930169582366943,-0.007932165637612343
1.1931772232055664,2.4776535034179688,-0.007792806252837181
1.2085648775100708,2.4658353328704834,-0.007664000149816275
1.217913031578064,2.443786382675171,-0.007486886810511351
1.2270393371582031,2.4217138290405273,-0.007311160676181316
1.2435040473937988,2.4133009910583496,-0.007174767088145018
1.2529451847076416,2.39078688621521,-0.0069954898208379745
1.2579472064971924,2.3616368770599365,-0.0068001882173120975
1.273464322090149,2.3533060550689697,-0.006668140646070242
1.2894254922866821,2.3445990085601807,-0.006531820632517338
1.296188235282898,2.318516731262207,-0.006345295812934637
1.311396598815918,2.3099489212036133,-0.006200890988111496
1.3190176486968994,2.2875874042510986,-0.0060182553716003895
1.330702781677246,2.271761178970337,-0.005851303227245808
1.3461381196975708,2.2626492977142334,-0.005697679705917835
1.3527393341064453,2.2404768466949463,-0.005504981614649296
1.3633346557617188,2.224888324737549,-0.00532856211066246
1.3707466125488281,2.2019460201263428,-0.005125656258314848
1.3893146514892578,2.199524402618408,-0.004970141686499119
1.3908295631408691,2.170783042907715,-0.0047551365569233894
1.4098773002624512,2.1677865982055664,-0.0045888167805969715
1.415723443031311,2.145277261734009,-0.004376918077468872
1.429669976234436,2.1360085010528564,-0.004188108257949352
1.439649224281311,2.119858741760254,-0.003980591427534819
1.451492428779602,2.1070258617401123,-0.0037739677354693413
1.4602937698364258,2.0914146900177,-0.003561687655746937
1.460896372795105,2.062337875366211,-0.0033152943942695856
1.4357564449310303,1.9987014532089233,-0.0030068594496697187
1.4736765623092651,2.024306058883667,-0.0028334464877843857
1.4828035831451416,2.0079269409179688,-0.0025775127578526735
1.4727661609649658,2.082634449005127,0.008851428516209126
1.4625027179718018,2.099381446838379,0.00920653436332941
1.4485880136489868,2.1137428283691406,0.009549390524625778
1.4418036937713623,2.137248992919922,0.009923987090587616
1.4347647428512573,2.160759925842285,0.010289917699992657
1.4140161275863647,2.1650679111480713,0.010566282086074352
1.3987733125686646,2.174945592880249,0.010850129649043083
1.3869705200195312,2.1917407512664795,0.011167412623763084
1.3784024715423584,2.2155611515045166,0.011527464725077152
1.3627985715866089,2.225192070007324,0.011796191334724426
1.3547358512878418,2.2483701705932617,0.012135419994592667
1.3419169187545776,2.2651283740997314,0.012441467493772507
1.3217130899429321,2.267937183380127,0.012663276866078377
1.3171098232269287,2.2976667881011963,0.013033370487391949
1.309652328491211,2.324368476867676,0.013380770571529865
1.3000552654266357,2.3476250171661377,0.013710775412619114
1.2799345254898071,2.349761486053467,0.013907990418374538
1.274092435836792,2.379551887512207,0.014266332611441612
1.259875774383545,2.3959383964538574,0.014547063037753105
1.249703288078308,2.418858766555786,0.014863414689898491
1.2328134775161743,2.42750883102417,0.015087587758898735
1.2222071886062622,2.450338125228882,0.015398547984659672
1.2076663970947266,2.4662375450134277,0.01566719263792038
1.1896276473999023,2.474987745285034,0.01589123345911503
1.1773935556411743,2.4937946796417236,0.016173310577869415
1.1660507917404175,2.5163486003875732,0.01647794432938099
1.1542060375213623,2.538975477218628,0.016784030944108963
1.1359052658081055,2.5472142696380615,0.016995279118418694
1.1275235414505005,2.576537847518921,0.01734437793493271
1.1150590181350708,2.598965644836426,0.01764550432562828
1.1007136106491089,2.6177892684936523,0.017913969233632088
1.084686517715454,2.632920742034912,0.0181589238345623
1.0691673755645752,2.647686719894409,0.01839810609817505
1.0593258142471313,2.6768598556518555,0.01873874105513096
1.0424797534942627,2.691843271255493,0.018977252766489983
1.0313626527786255,2.7211995124816895,0.0193171389400959
1.0146682262420654,2.7358009815216064,0.019553184509277344
0.9996011257171631,2.7538108825683594,0.019812386482954025
0.9761910438537598,2.749762773513794,0.01990988664329052
0.9458199143409729,2.727301836013794,0.019870098680257797
0.9311894178390503,2.7488324642181396,0.02014920301735401
0.9167662262916565,2.7701377868652344,0.020426100119948387
0.8782723546028137,2.7169713973999023,0.020151622593402863
0.881357729434967,2.793894052505493,0.020838014781475067
0.8839997053146362,2.874894142150879,0.021561626344919205
0.875777542591095,2.922292709350586,0.022037126123905182
0.8575050830841064,2.935844898223877,0.02225799486041069
0.8391884565353394,2.9492547512054443,0.022478880360722542
0.8223841786384583,2.9701993465423584,0.022741349413990974
0.8072747588157654,2.9986186027526855,0.023058578372001648
0.7884331941604614,3.015740156173706,0.023293141275644302
0.7644796967506409,3.0098109245300293,0.023346802219748497
0.7482097744941711,3.03401517868042,0.02363521233201027
0.7376368641853333,3.084817886352539,0.024123672395944595
0.7192535996437073,3.1051950454711914,0.0243738554418087
0.7002490162849426,3.1255486011505127,0.024627523496747017
0.6841270327568054,3.1570992469787598,0.024969173595309258
0.6621373891830444,3.161783218383789,0.025099733844399452
0.6491337418556213,3.212312698364258,0.02558397501707077
0.6293293237686157,3.2321696281433105,0.02581886202096939
0.6081663966178894,3.248140335083008,0.026025984436273575
0.5867472290992737,3.260014772415161,0.026199907064437866
0.5707244873046875,3.302504539489746,0.026621544733643532
0.5489097237586975,3.3141183853149414,0.02679041214287281
0.5279527306556702,3.333340883255005,0.02701248973608017
0.5104584097862244,3.3795249462127686,0.027456680312752724
0.487804114818573,3.390761375427246,0.027617979794740677
0.46735745668411255,3.417295455932617,0.027905220165848732
0.448057621717453,3.4553310871124268,0.02828739583492279
0.42658188939094543,3.4816606044769287,0.028549527749419212
0.40479087829589844,3.5078542232513428,0.028812522068619728
0.38050413131713867,3.5184290409088135,0.028950035572052002
0.35950538516044617,3.555972099304199,0.02931014448404312
0.33697205781936646,3.5817182064056396,0.029575150460004807
0.3152986168861389,3.622901201248169,0.029954882338643074
0.29175788164138794,3.6483843326568604,0.030199186876416206
0.26944002509117126,3.7010159492492676,0.03067099116742611
0.24512894451618195,3.7261927127838135,0.030916783958673477
0.22035734355449677,3.7473037242889404,0.031130626797676086
0.19669315218925476,3.7955572605133057,0.03156701847910881
0.171573668718338,3.8280558586120605,0.031856078654527664
0.1453816443681717,3.856502056121826,0.03211365267634392
0.11987705528736115,3.9042744636535645,0.032533787190914154
0.09358526021242142,3.9401581287384033,0.0328567773103714
0.06699749082326889,3.987579584121704,0.033278096467256546
0.03961797431111336,4.027008533477783,0.03361852839589119
0.011244929395616055,4.062343120574951,0.03392085060477257
-0.017209775745868683,4.101383209228516,0.03425581008195877
-0.04621152579784393,4.144129276275635,0.034623559564352036
-0.07591955363750458,4.190572261810303,0.03502414748072624
-0.10596995055675507,4.225086688995361,0.03531985729932785
-0.13529755175113678,4.224248886108398,0.03529936820268631
-0.1648794263601303,4.21537971496582,0.03521326929330826
-0.19737385213375092,4.284368991851807,0.03577936068177223
-0.23149621486663818,4.36480712890625,0.03644244372844696
-0.2648743689060211,4.41378116607666,0.036844346672296524
-0.29961109161376953,4.474199295043945,0.037317030131816864
-0.3348103165626526,4.5226240158081055,0.037680987268686295
-0.3701825439929962,4.5708136558532715,0.03804459795355797
-0.4080367386341095,4.638176441192627,0.03856853023171425
-0.4480407238006592,4.716888427734375,0.03918743133544922
-0.4867067337036133,4.771955490112305,0.03960384055972099
-0.5388298034667969,4.939277648925781,0.04093105345964432
-0.5895452499389648,5.079007148742676,0.04202881455421448
-0.6236048340797424,5.067067623138428,0.04187190160155296
-0.6537818312644958,5.0238752365112305,0.041458792984485626
-0.6796247959136963,4.953427791595459,0.040823981165885925
-0.7037248611450195,4.875087738037109,0.0400938019156456
-0.7289878726005554,4.816074371337891,0.03952141851186752
-0.7553519606590271,4.76851224899292,0.03904648870229721
-0.7831867337226868,4.732349872589111,0.038667596876621246
-0.8146764636039734,4.719103813171387,0.038478150963783264
-0.841677725315094,4.6826171875,0.038089532405138016
-0.8720948696136475,4.665128707885742,0.037839625030756
-0.9024971723556519,4.65138578414917,0.03762418404221535
-0.9312970638275146,4.629769802093506,0.03734705597162247
-0.9618186950683594,4.6155476570129395,0.03713062405586243
-0.9904919862747192,4.593498229980469,0.036850929260253906
-1.0189366340637207,4.571267127990723,0.036543115973472595
-1.0483372211456299,4.556600093841553,0.03630032390356064
-1.0793887376785278,4.54934549331665,0.036118485033512115
-1.106324553489685,4.522768020629883,0.03578317537903786
-1.1377567052841187,4.514964580535889,0.03559849411249161
-1.1691296100616455,4.506944179534912,0.03538737818598747
-1.195756435394287,4.483786106109619,0.03505781665444374
-1.2262508869171143,4.475543975830078,0.03484699875116348
-1.2550865411758423,4.45943021774292,0.034574318677186966
-1.2838757038116455,4.443097114562988,0.03430153802037239
-1.3147239685058594,4.43406867980957,0.03406142815947533
-1.3379721641540527,4.402621269226074,0.03364497050642967
-1.1251118183135986,3.613969564437866,0.027475368231534958
-1.1428663730621338,3.58380389213562,0.02710285410284996
-1.421110987663269,4.351850509643555,0.032737135887145996
-1.4537111520767212,4.349308967590332,0.03252888470888138
-1.480470061302185,4.332020282745361,0.03220944106578827
-1.5083496570587158,4.318256855010986,0.031918156892061234
-1.5354843139648438,4.300390243530273,0.03159405663609505
-1.5599459409713745,4.274950981140137,0.03121565654873848
-1.586165189743042,4.256958484649658,0.030871087685227394
-1.6152559518814087,4.246006965637207,0.03056887909770012
-1.635309100151062,4.21319580078125,0.0301155224442482
-1.6645091772079468,4.201747417449951,0.0298105888068676
-1.6937079429626465,4.190065383911133,0.029503915458917618
-1.715834379196167,4.164161205291748,0.029066985473036766
-1.7412015199661255,4.145148277282715,0.028676360845565796
-1.7723115682601929,4.140444278717041,0.0283881314098835
-1.7948096990585327,4.113702297210693,0.02794380486011505
-1.822833776473999,4.101363658905029,0.02759055607020855
-1.8485472202301025,4.0855536460876465,0.027203179895877838
-1.872955322265625,4.065825462341309,0.02678692899644375
-1.897545576095581,4.045782089233398,0.026367072016000748
-1.9221678972244263,4.02548885345459,0.025945095345377922
-1.952207326889038,4.019696235656738,0.025604933500289917
-1.975363850593567,3.9996583461761475,0.025174826383590698
-1.9993687868118286,3.978973865509033,0.02473108470439911
-2.0269947052001953,3.9649746417999268,0.024327682331204414
-2.0461955070495605,3.937502145767212,0.023833101615309715
-2.0721490383148193,3.923908233642578,0.02342137321829796
-2.0984652042388916,3.909900426864624,0.023002423346042633
-2.12566876411438,3.8951804637908936,0.02256775088608265
-2.148280382156372,3.8738269805908203,0.022075295448303223
-2.177539348602295,3.866427183151245,0.02166472189128399
-2.2035350799560547,3.8516736030578613,0.02120422199368477
-2.2223434448242188,3.8227922916412354,0.020657094195485115
-2.247270345687866,3.808194637298584,0.020174311473965645
-2.2643942832946777,3.7798376083374023,0.01961269974708557
-2.2942607402801514,3.770934820175171,0.019139714539051056
-2.3198294639587402,3.7552618980407715,0.0186222605407238
-2.3441002368927,3.7401621341705322,0.018102474510669708
-2.3687543869018555,3.724599599838257,0.017572320997714996
-2.395033836364746,3.7077584266662598,0.017004750669002533
-2.423064947128296,3.6988465785980225,0.016466056928038597
-2.4425289630889893,3.676649332046509,0.015865765511989594
-2.4724373817443848,3.6660332679748535,0.015275638550519943
-2.487196922302246,3.63712477684021,0.014593897387385368
-2.0456557273864746,2.949939250946045,0.011363030411303043
-2.0548315048217773,2.919706106185913,0.010744183324277401
-2.0685536861419678,2.900412082672119,0.010176040232181549
-2.0873944759368896,2.8868837356567383,0.009609953500330448
-1.0902284383773804,1.4868738651275635,0.0046586389653384686
-1.0923856496810913,1.4707187414169312,0.004311874974519014
-2.0624148845672607,2.914318561553955,-0.01800953410565853
-2.036576271057129,2.9229116439819336,-0.018715236335992813
-2.466717004776001,3.599022388458252,-0.02384139969944954
-2.441265344619751,3.6163294315338135,-0.02468360960483551
-2.4420394897460938,3.676917791366577,-0.02582811936736107
-2.4105236530303955,3.6883203983306885,-0.026618052273988724
-2.38869309425354,3.7117836475372314,-0.02745675854384899
-2.356412649154663,3.723111867904663,-0.028202159330248833
-2.32236647605896,3.7306408882141113,-0.02890968695282936
-2.302290916442871,3.7568085193634033,-0.029718773439526558
-2.2781918048858643,3.7805898189544678,-0.03049921989440918
-2.250247001647949,3.797283411026001,-0.031217655166983604
-2.223797559738159,3.8128273487091064,-0.031894754618406296
-2.1953859329223633,3.829251289367676,-0.032583776861429214
-2.16698956489563,3.8453867435455322,-0.03326050192117691
-2.1397764682769775,3.8605899810791016,-0.03390638157725334
-2.123674154281616,3.896178722381592,-0.03472280502319336
-2.0986557006835938,3.9185702800750732,-0.03541341796517372
-2.058556079864502,3.913315534591675,-0.03585974499583244
-2.0420241355895996,3.948366403579712,-0.03664588928222656
-2.0172736644744873,3.9698281288146973,-0.03730740025639534
-1.9846642017364502,3.97749662399292,-0.037839051336050034
-1.9558827877044678,3.991722583770752,-0.03842807561159134
-1.9343698024749756,4.019532680511475,-0.03914208710193634
-1.9089237451553345,4.040316581726074,-0.039763808250427246
-1.8762378692626953,4.04698371887207,-0.0402352549135685
-1.8534698486328125,4.07462739944458,-0.040915168821811676
-1.8250617980957031,4.087425231933594,-0.041435357183218
-1.8007179498672485,4.11099910736084,-0.042060062289237976
-1.770339846611023,4.124166965484619,-0.04257947579026222
-1.74040687084198,4.136882305145264,-0.04308968037366867
-1.7115648984909058,4.148893356323242,-0.043579813092947006
-1.688357949256897,4.175244331359863,-0.04421919584274292
-1.6611319780349731,4.194549083709717,-0.044765159487724304
-1.6331437826156616,4.2138991355896,-0.04532160982489586
-1.6033042669296265,4.225337982177734,-0.04578334838151932
-1.5819858312606812,4.258371353149414,-0.046478092670440674
-1.5516542196273804,4.269511699676514,-0.04692520201206207
-1.523524284362793,4.287916660308838,-0.047449856996536255
-1.4972747564315796,4.313690185546875,-0.04806540161371231
-1.467175006866455,4.3240156173706055,-0.04849711433053017
-1.4394121170043945,4.341562747955322,-0.04901008680462837
-1.1581636667251587,3.578761577606201,-0.040626607835292816
-1.1325329542160034,3.586951494216919,-0.04094858840107918
-1.1111665964126587,3.6099746227264404,-0.04144544526934624
-1.3229883909225464,4.406981945037842,-0.05087200924754143
-1.2942606210708618,4.423640251159668,-0.05133434385061264
-1.2691015005111694,4.455292701721191,-0.05195402726531029
-1.2372970581054688,4.464225769042969,-0.05231267586350441
-1.2057397365570068,4.472847938537598,-0.05266784504055977
-1.178082823753357,4.496360778808594,-0.05320184305310249
-1.1533033847808838,4.530995845794678,-0.05385194718837738
-1.1230170726776123,4.546640396118164,-0.054255161434412
-1.0962460041046143,4.577267646789551,-0.05484108254313469
-1.06223726272583,4.577256679534912,-0.05506198853254318
-1.0348879098892212,4.607536315917969,-0.05565246567130089
-1.0042054653167725,4.622311592102051,-0.056044839322566986
-0.9746153950691223,4.644603252410889,-0.05651372671127319
-0.9432092905044556,4.659049987792969,-0.05689098685979843
-0.9126059412956238,4.677076816558838,-0.057314351201057434
-0.8853152990341187,4.714113235473633,-0.0579758957028389
-0.8524677157402039,4.720160484313965,-0.05824344977736473
-0.8231990337371826,4.7491374015808105,-0.05876126512885094
-0.7897243499755859,4.754815101623535,-0.05899450555443764
-0.7599748969078064,4.783389091491699,-0.05951511487364769
-0.7290571331977844,4.807949542999268,-0.05999132990837097
-0.6966567039489746,4.82064151763916,-0.06031740829348564
-0.6648595929145813,4.840898513793945,-0.06069760024547577
-0.6347837448120117,4.876444339752197,-0.061273906379938126
-0.6013785600662231,4.888545036315918,-0.06155969202518463
-0.5691872239112854,4.9081244468688965,-0.06194152683019638
-0.5357381105422974,4.923673152923584,-0.062278665602207184
-0.4830985963344574,4.748547077178955,-0.06015925109386444
-0.4435623586177826,4.685708045959473,-0.059450794011354446
-0.4056122303009033,4.630333423614502,-0.05883760750293732
-0.3676467835903168,4.56296968460083,-0.05807207152247429
-0.3315693438053131,4.514819145202637,-0.05755295976996422
-0.29565608501434326,4.450766563415527,-0.05680983141064644
