X,Y,Z
-2.06823468208313,2.900651216506958,-0.00602129427716136
-2.0466151237487793,2.915944814682007,-0.00622462946921587
-2.5406556129455566,3.676238775253296,-0.008050932548940182
-2.4662134647369385,3.6278128623962402,-0.008147524669766426
-2.455878257751465,3.6677701473236084,-0.00842314027249813
-2.424220561981201,3.6794183254241943,-0.008634302765130997
-2.40031099319458,3.7043726444244385,-0.008878803811967373
-2.370255947113037,3.7144100666046143,-0.009071783162653446
-2.342444658279419,3.732010841369629,-0.009279205463826656
-2.314549446105957,3.7493743896484375,-0.009484773501753807
-2.292494297027588,3.7720448970794678,-0.009693508967757225
-2.2642605304718018,3.78905987739563,-0.009898720309138298
-2.2399470806121826,3.812546730041504,-0.010120895691215992
-2.2091591358184814,3.8214471340179443,-0.010296080261468887
-2.181814432144165,3.8371243476867676,-0.01048481184989214
-2.160996913909912,3.866795778274536,-0.010708337649703026
-2.1286776065826416,3.87576961517334,-0.010874880477786064
-2.1053593158721924,3.897367238998413,-0.011069540865719318
-2.0805559158325195,3.919510841369629,-0.011267494410276413
-2.0516750812530518,3.9347050189971924,-0.011446449905633926
-2.0271942615509033,3.956153631210327,-0.011640018783509731
-1.995599627494812,3.9634392261505127,-0.011791481636464596
-1.9735146760940552,3.9919190406799316,-0.011997473426163197
-1.9408864974975586,3.999201774597168,-0.012140609323978424
-1.9226840734481812,4.033963680267334,-0.012364136055111885
-1.891265869140625,4.040163516998291,-0.012499452568590641
-1.8683561086654663,4.0680084228515625,-0.012714946642518044
-1.838231086730957,4.081709384918213,-0.012889504432678223
-1.8123973608016968,4.10178804397583,-0.013079732656478882
-1.7838225364685059,4.114294528961182,-0.013244259171187878
-1.7588239908218384,4.137779235839844,-0.01343405432999134
-1.7318837642669678,4.157590866088867,-0.013610298745334148
-1.701503038406372,4.170116424560547,-0.013764693401753902
-1.6752433776855469,4.189149379730225,-0.013936586678028107
-1.6512094736099243,4.215465545654297,-0.014129120856523514
-1.6206533908843994,4.227306365966797,-0.014267739839851856
-1.5927902460098267,4.246228218078613,-0.0144310612231493
-1.5624274015426636,4.257493495941162,-0.014568050391972065
-1.5380971431732178,4.2829484939575195,-0.014751954935491085
-1.5126370191574097,4.30856990814209,-0.014936708845198154
-1.4817055463790894,4.3193039894104,-0.015070781111717224
-1.4545296430587769,4.3408918380737305,-0.015243404544889927
-1.4201604127883911,4.339927673339844,-0.015336580574512482
-1.144899606704712,3.5832347869873047,-0.012739516794681549
-1.1215884685516357,3.598783016204834,-0.012864000163972378
-1.3354891538619995,4.39531135559082,-0.015796063467860222
-1.3087466955184937,4.419645309448242,-0.015968644991517067
-1.28233802318573,4.443644046783447,-0.016139717772603035
-1.2527774572372437,4.460183143615723,-0.016285479068756104
-1.2272027730941772,4.491588115692139,-0.01648346334695816
-1.1952675580978394,4.5001912117004395,-0.016598917543888092
-1.168351173400879,4.527428150177002,-0.016783762723207474
-1.1386611461639404,4.5430402755737305,-0.016925780102610588
-1.1080286502838135,4.558648109436035,-0.017066601663827896
-1.0809910297393799,4.589217185974121,-0.01725587248802185
-1.0500593185424805,4.604405879974365,-0.017388775944709778
-1.0225815773010254,4.634589672088623,-0.017579110339283943
-0.9903419017791748,4.641585826873779,-0.017681557685136795
-0.958949863910675,4.656148910522461,-0.0178102757781744
-0.9298319220542908,4.681964874267578,-0.017968114465475082
-0.9011307954788208,4.711437225341797,-0.01814142055809498
-0.86790531873703,4.717670917510986,-0.01822628267109394
-0.8391480445861816,4.746673107147217,-0.01839950680732727
-0.8068171143531799,4.760199069976807,-0.018514657393097878
-0.7757313251495361,4.781193256378174,-0.018653525039553642
-0.7437910437583923,4.79812479019165,-0.018777796998620033
-0.7110347151756287,4.810985088348389,-0.018887382000684738
-0.6797580718994141,4.831282615661621,-0.019026441499590874
-0.6476947069168091,4.851449012756348,-0.019167257472872734
-0.6146941781044006,4.863615036010742,-0.01926361583173275
-0.5823661684989929,4.883327960968018,-0.019388053566217422
-0.5480958819389343,4.887292861938477,-0.01945100910961628
-0.5045469999313354,4.801651477813721,-0.019157228991389275
-0.4642602801322937,4.735069274902344,-0.01893865503370762
-0.42318665981292725,4.656554222106934,-0.018662814050912857
-0.3843013346195221,4.585450172424316,-0.018405113369226456
-0.34827131032943726,4.537397861480713,-0.018240060657262802
-0.31324777007102966,4.4929633140563965,-0.018089795485138893
-0.2782973051071167,4.436556816101074,-0.017891380935907364
-0.24272972345352173,4.36431360244751,-0.017627669498324394
-0.20785565674304962,4.2761664390563965,-0.01728329434990883
-0.17536257207393646,4.21506929397583,-0.01704866997897625
-0.14562512934207916,4.208384037017822,-0.017034750431776047
-0.11705227196216583,4.23272180557251,-0.01714719645678997
-0.08657997101545334,4.206105709075928,-0.017054295167326927
-0.0564936064183712,4.1441121101379395,-0.016818340867757797
-0.027390578761696815,4.101437091827393,-0.0166612658649683
0.001119474065490067,4.070278167724609,-0.016551479697227478
0.029072046279907227,4.027205467224121,-0.01639370620250702
0.056972939521074295,3.9878411293029785,-0.016251785680651665
0.08369450271129608,3.9404845237731934,-0.01607321947813034
0.11024704575538635,3.9124767780303955,-0.015962455421686172
0.13572970032691956,3.8647725582122803,-0.015772027894854546
0.1614132672548294,3.8364176750183105,-0.015661241486668587
0.18578898906707764,3.788383960723877,-0.015470781363546848
0.2108403891324997,3.7557740211486816,-0.015344050712883472
0.23614707589149475,3.742526054382324,-0.01528161484748125
0.25876808166503906,3.694042205810547,-0.015073095448315144
0.28196361660957336,3.6610026359558105,-0.01492851972579956
0.30507490038871765,3.6317102909088135,-0.01480008102953434
0.3272384703159332,3.590557813644409,-0.014624020084738731
0.3498494625091553,3.5648763179779053,-0.014508995227515697
0.3699728846549988,3.519641637802124,-0.014311233535408974
0.38992342352867126,3.4781832695007324,-0.014129817485809326
0.41581955552101135,3.4909186363220215,-0.014169306494295597
0.43949779868125916,3.480142593383789,-0.014113769866526127
0.45799872279167175,3.4344120025634766,-0.013916976749897003
0.47616443037986755,3.392500162124634,-0.013723560608923435
0.49719303846359253,3.3736891746520996,-0.013624616898596287
0.5168244242668152,3.34702467918396,-0.013494827784597874
0.5360727310180664,3.316300630569458,-0.01334910187870264
0.5565294623374939,3.297083854675293,-0.013250939548015594
0.5778838992118835,3.2854762077331543,-0.013172524981200695
0.5933884978294373,3.243009090423584,-0.012966513633728027
0.6134435534477234,3.2273476123809814,-0.012868843972682953
0.6311905384063721,3.200038433074951,-0.01272547896951437
0.650705873966217,3.180180311203003,-0.012611924670636654
0.6678234338760376,3.152676582336426,-0.012463965453207493
0.6860301494598389,3.1327719688415527,-0.01233957801014185
0.7048856616020203,3.116569995880127,-0.01223068404942751
0.7245229482650757,3.104041576385498,-0.012136880308389664
0.7391707301139832,3.0684521198272705,-0.011952719651162624
0.7585174441337585,3.055678129196167,-0.011858142912387848
0.7735294699668884,3.02772855758667,-0.011701667681336403
0.794152021408081,3.0223851203918457,-0.01163346879184246
0.8096982836723328,2.9980316162109375,-0.011492811143398285
0.8267266154289246,2.977167844772339,-0.011364942416548729
0.8409308791160583,2.9488229751586914,-0.011209718883037567
0.854373037815094,2.9205451011657715,-0.011050868779420853
0.8719587922096252,2.9071879386901855,-0.010949513874948025
0.8768523335456848,2.8526320457458496,-0.010694283060729504
0.882889986038208,2.8016607761383057,-0.010452906601130962
0.8842524290084839,2.739725351333618,-0.010172320529818535
0.9101186990737915,2.7559354305267334,-0.010173597373068333
0.9312214851379395,2.757124185562134,-0.010119328275322914
0.9524970054626465,2.758113384246826,-0.010064112953841686
0.9755450487136841,2.762477159500122,-0.01001998782157898
0.9935871362686157,2.751887083053589,-0.009919035248458385
1.0094256401062012,2.7377920150756836,-0.009801979176700115
1.0223453044891357,2.7163054943084717,-0.00965951569378376
1.0352619886398315,2.6946775913238525,-0.00951683521270752
1.0511304140090942,2.6801376342773438,-0.009398928843438625
1.0639132261276245,2.65826678276062,-0.009247919544577599
1.075847864151001,2.6365914344787598,-0.009093365631997585
1.096539855003357,2.636516809463501,-0.009013939648866653
1.1039893627166748,2.603732109069824,-0.008821720257401466
1.1158703565597534,2.5816493034362793,-0.008666584268212318
1.133446455001831,2.573981761932373,-0.008551336824893951
1.147413969039917,2.5592269897460938,-0.00841415673494339
1.1549383401870728,2.5300991535186768,-0.008230095729231834
1.1692173480987549,2.5149197578430176,-0.008090135641396046
1.1762782335281372,2.485720634460449,-0.007900641299784184
1.1931053400039673,2.4776883125305176,-0.007772098761051893
1.204420566558838,2.4591660499572754,-0.007613298017531633
1.2179529666900635,2.4437665939331055,-0.007461098022758961
1.2276115417480469,2.42142391204834,-0.007287502754479647
1.243591547012329,2.4132561683654785,-0.007154181133955717
1.2631417512893677,2.4119038581848145,-0.007041063159704208
1.261633038520813,2.3685250282287598,-0.006800463423132896
1.2778782844543457,2.359800338745117,-0.006661748047918081
1.2820876836776733,2.3308024406433105,-0.006465739104896784
1.3011969327926636,2.3291423320770264,-0.006346630398184061
1.3114221096038818,2.309934616088867,-0.006174747832119465
