X,Y,Z
-1.5226787328720093,2.133439302444458,-0.004333497025072575
-1.4941115379333496,2.1249539852142334,-0.004436253570020199
-1.4821447134017944,2.1428236961364746,-0.004595889709889889
-1.4887865781784058,2.185643434524536,-0.004802545998245478
-1.476998209953308,2.2030386924743652,-0.004951489623636007
-1.4731651544570923,2.2337329387664795,-0.005130085628479719
-1.461600661277771,2.250638008117676,-0.005271162372082472
-1.449069857597351,2.268002510070801,-0.005419214256107807
-1.4342334270477295,2.2820281982421875,-0.00556035153567791
-1.4265432357788086,2.3052384853363037,-0.005717933177947998
-1.4136455059051514,2.3223206996917725,-0.005865483544766903
-1.4079822301864624,2.3531131744384766,-0.006052488461136818
-1.3994442224502563,2.3763513565063477,-0.006213010288774967
-1.390149474143982,2.3998749256134033,-0.00637246947735548
-1.360688328742981,2.3897669315338135,-0.006439412012696266
-1.3435242176055908,2.399458169937134,-0.006555973086506128
-1.3302736282348633,2.4157516956329346,-0.006690041162073612
-1.3235987424850464,2.4460971355438232,-0.006862258072942495
-1.3330485820770264,2.5075173377990723,-0.007124529220163822
-1.3010294437408447,2.489070177078247,-0.007156481500715017
-1.3138327598571777,2.557227611541748,-0.007435942068696022
-1.2982943058013916,2.573904037475586,-0.007561512291431427
-1.282965064048767,2.5903000831604004,-0.007685545831918716
-1.28202486038208,2.634277582168579,-0.00788945984095335
-1.2853034734725952,2.689074754714966,-0.008131678216159344
-1.2209023237228394,2.602874994277954,-0.00795360840857029
-1.2018994092941284,2.611704111099243,-0.008063401095569134
-1.1786106824874878,2.609442710876465,-0.008136436343193054
-1.1650784015655518,2.628335952758789,-0.008273996412754059
-1.1584826707839966,2.665358543395996,-0.008467244915664196
-1.1652127504348755,2.734755516052246,-0.008766279555857182
-1.1609772443771362,2.7789387702941895,-0.00898568332195282
-1.1501030921936035,2.8087992668151855,-0.00916143599897623
-1.1545716524124146,2.8786394596099854,-0.00946094747632742
-1.1194251775741577,2.85056209564209,-0.00943830143660307
-1.1186847686767578,2.909520387649536,-0.009703664109110832
-1.1108225584030151,2.9501266479492188,-0.009908492676913738
-1.0896612405776978,2.958007574081421,-0.01000792533159256
-1.0736823081970215,2.9804580211639404,-0.010159694589674473
-1.0651966333389282,3.0249457359313965,-0.010388510301709175
-1.0490797758102417,3.047102451324463,-0.010540420189499855
-1.0328822135925293,3.0691213607788086,-0.010692470706999302
-1.0143702030181885,3.0876262187957764,-0.010825659148395061
-0.9994592666625977,3.1171064376831055,-0.010993415489792824
-0.9795144200325012,3.131617784500122,-0.011109553277492523
-0.9690685868263245,3.1757287979125977,-0.011330614797770977
-0.9502296447753906,3.1936445236206055,-0.01145983301103115
-0.936138927936554,3.230350971221924,-0.011652538552880287
-0.9189695119857788,3.2596349716186523,-0.01182060968130827
-0.8978348970413208,3.273620843887329,-0.011932965368032455
-0.8841410279273987,3.3137447834014893,-0.012140518985688686
-0.8650578260421753,3.3349215984344482,-0.012280073016881943
-0.8509679436683655,3.3788411617279053,-0.012492667883634567
-0.8321256041526794,3.407661199569702,-0.012651701457798481
-0.8125314116477966,3.432460308074951,-0.01279598381370306
-0.7955862879753113,3.4684956073760986,-0.012982808984816074
-0.41237524151802063,1.8570971488952637,-0.006979586556553841
-0.4024878442287445,1.875248670578003,-0.007075637113302946
-0.3826199173927307,1.847501277923584,-0.006999018136411905
-0.3725847899913788,1.8654870986938477,-0.007095282431691885
-0.35518550872802734,1.845015525817871,-0.007044969592243433
-0.33881714940071106,1.8282310962677002,-0.007008407264947891
-0.3280262351036072,1.8421021699905396,-0.007087274454534054
-0.3174360990524292,1.8598092794418335,-0.007181510329246521
-0.29612234234809875,1.8118854761123657,-0.007021758705377579
