X,Y,Z
-1.5138756036758423,2.12052583694458,-0.0043277801014482975
-1.4915024042129517,2.1220130920410156,-0.004458938725292683
-1.4782452583312988,2.136021614074707,-0.004605042282491922
-1.5014240741729736,2.2053933143615723,-0.004868111107498407
-1.4816832542419434,2.209303617477417,-0.004979404155164957
-1.473709225654602,2.2333741188049316,-0.005148921627551317
-1.4610768556594849,2.2509777545928955,-0.005306543782353401
-1.4517097473144531,2.27095103263855,-0.005461682099848986
-1.4388158321380615,2.2883753776550293,-0.00561267975717783
-1.4342554807662964,2.318840503692627,-0.0057951840572059155
-1.4139761924743652,2.3221192359924316,-0.005905054975301027
-1.4084850549697876,2.3528122901916504,-0.006082320120185614
-1.3988549709320068,2.3766982555389404,-0.006240876857191324
-1.370518445968628,2.366103410720825,-0.006302775349467993
-1.3573204278945923,2.3826944828033447,-0.006437314208596945
-1.3472625017166138,2.4063189029693604,-0.006592350080609322
-1.3372424840927124,2.4297516345977783,-0.006746654864400625
-1.3240405321121216,2.4458580017089844,-0.006877639330923557
-1.3152611255645752,2.472734212875366,-0.00703531876206398
-1.2970538139343262,2.482332706451416,-0.0071446457877755165
-1.3117676973342896,2.553896903991699,-0.007430780678987503
-1.2829478979110718,2.542269468307495,-0.0074782283045351505
-1.2643241882324219,2.5515825748443604,-0.007589742075651884
-1.2849327325820923,2.6415510177612305,-0.007944231852889061
-1.246303677558899,2.6081366539001465,-0.00792521983385086
-1.2197492122650146,2.5991013050079346,-0.007978074252605438
-1.2025049924850464,2.6114251613616943,-0.008093880489468575
-1.1783620119094849,2.6095550060272217,-0.008167357183992863
-1.167930006980896,2.635617256164551,-0.008324936963617802
-1.1526366472244263,2.650861978530884,-0.00844898633658886
-1.1685923337936401,2.741807699203491,-0.008815180510282516
-1.160704255104065,2.779052972793579,-0.009012138471007347
-1.1465508937835693,2.801811456680298,-0.00916329026222229
-1.1518056392669678,2.871331214904785,-0.00946694053709507
-1.1313955783843994,2.879434108734131,-0.00956504326313734
-1.119062066078186,2.909374952316284,-0.00973333977162838
-1.1105554103851318,2.9502270221710205,-0.009939703159034252
-1.0923100709915161,2.965357542037964,-0.010060074739158154
-1.0768684148788452,2.9876136779785156,-0.010203813202679157
-1.068352222442627,3.0321173667907715,-0.010417159646749496
-1.0516217947006226,3.054489850997925,-0.010556054301559925
-1.0362030267715454,3.0803682804107666,-0.010707336477935314
-1.0192512273788452,3.1024692058563232,-0.010846695862710476
-0.9950597882270813,3.1021087169647217,-0.010907636024057865
-0.979858934879303,3.131510019302368,-0.011075114831328392
-0.966567873954773,3.1683237552642822,-0.011270446702837944
-0.9498982429504395,3.1937432289123535,-0.01142555195838213
-0.9342551827430725,3.2227632999420166,-0.011594213545322418
-0.9217818975448608,3.2669589519500732,-0.011816990561783314
-0.9047372937202454,3.2960305213928223,-0.01198283489793539
-0.8863182663917542,3.321249485015869,-0.012136043049395084
-0.8709098100662231,3.357616901397705,-0.012330506928265095
-0.8493984937667847,3.3711800575256348,-0.012442285194993019
-0.8326003551483154,3.407545328140259,-0.012638510204851627
-0.8146755695343018,3.439980983734131,-0.01281916443258524
-0.7884424328804016,3.43807315826416,-0.012872892431914806
-0.7728351354598999,3.4816389083862305,-0.013097059912979603
-0.759273886680603,3.5365757942199707,-0.013365787453949451
-0.7387633919715881,3.5648558139801025,-0.013531124219298363
-0.7211667895317078,3.608299970626831,-0.013749468140304089
-0.6993324756622314,3.6324868202209473,-0.01389590185135603
-0.6824061870574951,3.68338680267334,-0.01414569839835167
