X,Y,Z
-1.3505609035491943,1.948859453201294,-0.004191214684396982
-0.8343210220336914,1.3025825023651123,-0.003126576542854309
-0.8912858366966248,1.414483666419983,-0.003459102241322398
-0.8690596222877502,1.4007389545440674,-0.0034846188500523567
-0.8791683316230774,1.440384030342102,-0.003643523436039686
-0.8682110905647278,1.4470146894454956,-0.003721275832504034
-0.7786791324615479,1.3184739351272583,-0.0034413039684295654
-0.7614395618438721,1.3104643821716309,-0.00347109604626894
-0.7730159759521484,1.3533836603164673,-0.0036381513345986605
-1.2817926406860352,2.281806230545044,-0.006220175884664059
-1.6925102472305298,3.063549757003784,-0.008465570397675037
-1.6888096332550049,3.1101138591766357,-0.008707825094461441
-1.6695154905319214,3.129370927810669,-0.008875705301761627
-1.6440279483795166,3.1340160369873047,-0.0089964484795928
-1.618637204170227,3.1384165287017822,-0.009116034023463726
-1.595237374305725,3.150374174118042,-0.00925943348556757
-1.582657814025879,3.182908773422241,-0.009462337009608746
-1.5570238828659058,3.186833381652832,-0.009576331824064255
-1.5347900390625,3.1976003646850586,-0.009710831567645073
-1.5197603702545166,3.2263731956481934,-0.009893614798784256
-1.4962224960327148,3.2373557090759277,-0.010022791102528572
-1.4732111692428589,3.247891426086426,-0.010148659348487854
-1.4505634307861328,3.258068799972534,-0.01027214527130127
-1.4223411083221436,3.257704973220825,-0.010369359515607357
-1.4032790660858154,3.2787115573883057,-0.010536329820752144
-1.380144715309143,3.2885162830352783,-0.010665271431207657
-1.3553788661956787,3.2945773601531982,-0.010782817378640175
-1.332031011581421,3.3040854930877686,-0.010904357768595219
-1.3082103729248047,3.313588857650757,-0.011019934900105
-1.2844822406768799,3.3228583335876465,-0.011134733445942402
-1.2613332271575928,3.331713914871216,-0.011246426962316036
-1.2377192974090576,3.3405580520629883,-0.011360062286257744
-1.2176992893218994,3.3603744506835938,-0.011511942371726036
-1.1961430311203003,3.376396417617798,-0.011651861481368542
-1.1723428964614868,3.3847336769104004,-0.011764355935156345
-1.148823857307434,3.3927881717681885,-0.011875252239406109
-1.1271089315414429,3.408292770385742,-0.012009908445179462
-1.1051504611968994,3.4236862659454346,-0.012129833921790123
-1.0783357620239258,3.4240357875823975,-0.01219707727432251
-1.0566606521606445,3.438960313796997,-0.012315494939684868
-1.0348883867263794,3.453730821609497,-0.012434086762368679
-1.0193264484405518,3.490922212600708,-0.012633376754820347
-0.9917786121368408,3.490726947784424,-0.012697634287178516
-0.9584728479385376,3.467607259750366,-0.012677370570600033
-0.9444746375083923,3.511911630630493,-0.012902630493044853
-0.924007773399353,3.5335044860839844,-0.013045944273471832
-0.9001750946044922,3.5436811447143555,-0.01314560417085886
-0.8764544725418091,3.557668447494507,-0.013257819227874279
-0.8529953360557556,3.5713984966278076,-0.013369031250476837
-0.8316298723220825,3.5924735069274902,-0.01350763812661171
-0.8100445866584778,3.6134161949157715,-0.013646830804646015
-0.7847828269004822,3.6189863681793213,-0.013726498931646347
-0.7587186098098755,3.624539852142334,-0.013803031295537949
-0.7361390590667725,3.645134449005127,-0.013936859555542469
-0.7121477127075195,3.6578569412231445,-0.01404090877622366
-0.6866418719291687,3.6627302169799805,-0.014115480706095695
-0.662470281124115,3.675117254257202,-0.014217943884432316
-0.6373581290245056,3.687483787536621,-0.014310930855572224
-0.611909806728363,3.695751190185547,-0.01438811607658863
-0.5908941030502319,3.730811595916748,-0.014570333994925022
-0.5649871826171875,3.7348227500915527,-0.014631947502493858
-0.5379034876823425,3.730926513671875,-0.014663254842162132
-0.5133683681488037,3.750152111053467,-0.014777370728552341
-0.48800015449523926,3.761415481567383,-0.014858984388411045
-0.46256953477859497,3.77249813079834,-0.014940674416720867
-0.4390139579772949,3.798906087875366,-0.015083791688084602
-0.41258475184440613,3.8018670082092285,-0.015134778805077076
-0.38723698258399963,3.8163113594055176,-0.015228845179080963
-0.35999244451522827,3.8189773559570312,-0.015274258330464363
-0.333877831697464,3.829190969467163,-0.015350091271102428
-0.3090677559375763,3.8547861576080322,-0.01548838336020708
-0.28338369727134705,3.8724260330200195,-0.015595775097608566
-0.25641992688179016,3.87430477142334,-0.015638580545783043
-0.229802206158638,3.8916268348693848,-0.0157308392226696
-0.20339681208133698,3.9087419509887695,-0.015822863206267357
-0.17680051922798157,3.925676107406616,-0.015915079042315483
-0.14964419603347778,3.9307138919830322,-0.015959860756993294
-0.12251037359237671,3.9394690990448,-0.01602061651647091
-0.09532812982797623,3.9714794158935547,-0.016169898211956024
-0.06826850026845932,4.011104583740234,-0.01634780317544937
-0.04011135548353195,3.995859146118164,-0.016302965581417084
-0.01244292501360178,4.019478797912598,-0.016417428851127625
0.015409263782203197,3.996030569076538,-0.016340460628271103
0.044146738946437836,4.038787364959717,-0.016531750559806824
0.07230089604854584,4.046195030212402,-0.016568364575505257
0.10137384384870529,4.0846452713012695,-0.01673297956585884
0.12928657233715057,4.0682244300842285,-0.01667366921901703
0.15879051387310028,4.098453044891357,-0.01680639572441578
0.18729421496391296,4.097249507904053,-0.016811110079288483
0.21373389661312103,4.04901647567749,-0.01660420000553131
0.24317800998687744,4.070834159851074,-0.01668032445013523
0.2718948423862457,4.076847076416016,-0.01669238694012165
0.29561787843704224,4.012529373168945,-0.01641741394996643
0.3231716454029083,4.0064849853515625,-0.016381850466132164
0.35142675042152405,4.004105567932129,-0.016359956935048103
0.37835654616355896,3.9938035011291504,-0.016303109005093575
0.4011707603931427,3.9444632530212402,-0.016087889671325684
0.4221656322479248,3.88333797454834,-0.015825677663087845
0.4464108347892761,3.8570330142974854,-0.015706375241279602
0.4679212272167206,3.8072597980499268,-0.015492286533117294
0.48960304260253906,3.7690839767456055,-0.015313031151890755
0.5101996064186096,3.726928472518921,-0.015117831528186798
0.533091127872467,3.7039918899536133,-0.015001612715423107
0.5553820729255676,3.677013874053955,-0.01486976072192192
0.5741012096405029,3.6266870498657227,-0.0146442586556077
0.5921307802200317,3.5802419185638428,-0.014428208582103252
0.6101058721542358,3.537590265274048,-0.01422254927456379
0.6302515268325806,3.5102474689483643,-0.014079739339649677
0.6538920402526855,3.5019471645355225,-0.014013883657753468
0.6693313121795654,3.4512932300567627,-0.013779587112367153
0.6890340447425842,3.4235095977783203,-0.013634268194437027
0.7021071314811707,3.36899733543396,-0.013375140726566315
0.7251362800598145,3.3641159534454346,-0.013314355164766312
0.738181471824646,3.313270330429077,-0.013072407804429531
0.7568383812904358,3.289020299911499,-0.012936553917825222
0.7746981978416443,3.260774612426758,-0.012785175815224648
0.7950815558433533,3.2478222846984863,-0.012680991552770138
0.807686448097229,3.204442024230957,-0.012459334917366505
0.8247807621955872,3.1799113750457764,-0.012312143109738827
0.8388077616691589,3.1439085006713867,-0.012121320702135563
0.8527337312698364,3.107767105102539,-0.011930699460208416
0.871773898601532,3.094364643096924,-0.011824303306639194
0.8830148577690125,3.0545969009399414,-0.011617681011557579
0.89943927526474,3.033507823944092,-0.011483163572847843
0.9137101173400879,3.004751443862915,-0.011319880373775959
0.9326382875442505,2.990748167037964,-0.011212330311536789
0.9446637034416199,2.9582808017730713,-0.011026302352547646
0.9549881219863892,2.922105550765991,-0.010825898498296738
0.9724698066711426,2.9080982208251953,-0.010708385147154331
0.9850893616676331,2.8790876865386963,-0.010535677894949913
0.9947481155395508,2.8426780700683594,-0.010337662883102894
1.014319658279419,2.835753917694092,-0.010242711752653122
1.026711106300354,2.810506820678711,-0.010083397850394249
1.0404714345932007,2.788771152496338,-0.00993687380105257
1.0487141609191895,2.7522661685943604,-0.009738219901919365
1.0578385591506958,2.7194535732269287,-0.00955334771424532
1.076417326927185,2.712153673171997,-0.009449872188270092
1.0887622833251953,2.690373420715332,-0.009298139251768589
1.1043099164962769,2.675579786300659,-0.009169632568955421
1.113791584968567,2.6462364196777344,-0.008991917595267296
1.1225769519805908,2.6170384883880615,-0.00881113950163126
1.1435017585754395,2.6164917945861816,-0.008720734156668186
1.1547611951828003,2.594449281692505,-0.008560212329030037
1.169551968574524,2.579239845275879,-0.008420605212450027
1.1759904623031616,2.5462229251861572,-0.008224120363593102
1.1796270608901978,2.510054111480713,-0.008015519939363003
1.1898655891418457,2.4879086017608643,-0.007852009497582912
1.200164556503296,2.465590715408325,-0.007687683682888746
1.2172558307647705,2.45719838142395,-0.007567083463072777
1.2283973693847656,2.438533306121826,-0.007410132326185703
1.2534074783325195,2.4477367401123047,-0.007335946895182133
1.270068645477295,2.439133882522583,-0.007204874884337187
1.301874041557312,2.4577274322509766,-0.007149582263082266
1.3571914434432983,2.521182060241699,-0.007214686367660761
1.3849775791168213,2.532771587371826,-0.0071230786852538586
1.4059888124465942,2.5301101207733154,-0.00698582548648119
1.4312368631362915,2.533874988555908,-0.006862804293632507
1.4580615758895874,2.541078567504883,-0.006739893928170204
1.4943161010742188,2.5652389526367188,-0.006660121027380228
1.5278700590133667,2.5817763805389404,-0.006549687124788761
1.559765338897705,2.594590663909912,-0.006425237283110619
1.5582729578018188,2.5543947219848633,-0.0061628203839063644
1.5980730056762695,2.5803682804107666,-0.006053665652871132
1.6159453392028809,2.5692138671875,-0.005850047338753939
3.0851120948791504,4.833738327026367,-0.010665581561625004
3.1119332313537598,4.807211399078369,-0.010262876749038696
3.1322243213653564,4.765995025634766,-0.00980584416538477
3.14734148979187,4.718507766723633,-0.009333537891507149
3.1117327213287354,4.601260662078857,-0.008741953410208225
2.603841543197632,3.793987274169922,-0.006887279916554689
2.2273037433624268,3.1995158195495605,-0.0055237626656889915
2.233887195587158,3.1662826538085938,-0.0051728119142353535
