X,Y,Z
-1.531785488128662,2.146136522293091,-0.004133234731853008
-1.5165283679962158,2.156944513320923,-0.0042793480679392815
-1.4825031757354736,2.142575979232788,-0.004377051722258329
-1.506131649017334,2.211639881134033,-0.0046445573680102825
-1.494754433631897,2.228757858276367,-0.004799154121428728
-1.488480567932129,2.256387948989868,-0.004977173171937466
-1.4676693677902222,2.2606704235076904,-0.005099832080304623
-1.4556174278259277,2.2777259349823,-0.005246136803179979
-1.4425626993179321,2.295248508453369,-0.00539443688467145
-1.4425907135009766,2.3320577144622803,-0.005584073718637228
-1.4341541528701782,2.355567693710327,-0.005738213658332825
-1.4242826700210571,2.379777193069458,-0.005889116320759058
-1.4110302925109863,2.396728992462158,-0.006018776446580887
-1.3962585926055908,2.409879446029663,-0.006136497016996145
-1.368726134300232,2.4031713008880615,-0.006215866655111313
-1.3547028303146362,2.420060873031616,-0.006356582045555115
-1.343231201171875,2.4398324489593506,-0.006501341704279184
-1.3333085775375366,2.4630508422851562,-0.006655820645391941
-1.3188633918762207,2.479667901992798,-0.006795032881200314
-1.3081861734390259,2.502960681915283,-0.0069520240649580956
-1.3174774646759033,2.564138889312744,-0.0072139170952141285
-1.3021602630615234,2.580704927444458,-0.007348921615630388
-1.2970561981201172,2.618194341659546,-0.00754070607945323
-1.2953810691833496,2.662532091140747,-0.0077524809166789055
-1.2852550745010376,2.689098358154297,-0.007912199944257736
-1.234405755996704,2.631058692932129,-0.00782617274671793
-1.2152271270751953,2.6399712562561035,-0.007939569652080536
-1.2120591402053833,2.6843457221984863,-0.008161204867064953
-1.1743642091751099,2.6498570442199707,-0.008139426819980145
-1.1617412567138672,2.6724612712860107,-0.008289511315524578
-1.1683945655822754,2.7418925762176514,-0.008584669791162014
-1.1636301279067993,2.7862982749938965,-0.008804483339190483
-1.155698537826538,2.823392391204834,-0.009002036415040493
-1.1402338743209839,2.842303514480591,-0.009140145033597946
-1.1425538063049316,2.9086265563964844,-0.009424730204045773
-1.1243243217468262,2.9240925312042236,-0.009546699933707714
-1.1105797290802002,2.950218677520752,-0.009702811948955059
-1.1005014181137085,2.9873180389404297,-0.009896883741021156
-1.0872235298156738,3.0171000957489014,-0.010061279870569706
-1.0759434700012207,3.054293155670166,-0.010248953476548195
-1.0514962673187256,3.0545339584350586,-0.010313542559742928
-1.0389463901519775,3.08768892288208,-0.010488300584256649
-1.0244035720825195,3.1172239780426025,-0.010653318837285042
-1.0068609714508057,3.1393468379974365,-0.010798231698572636
-0.986739456653595,3.1539156436920166,-0.01091819629073143
-0.9689031839370728,3.1757800579071045,-0.011063963174819946
-0.9590398073196411,3.2236275672912598,-0.011300669051706791
-0.9343318343162537,3.2227420806884766,-0.011367221362888813
-0.921546995639801,3.267025947570801,-0.011592156253755093
-0.904439389705658,3.2961130142211914,-0.011763864196836948
-0.888174295425415,3.328840970993042,-0.011949583888053894
-0.8590950965881348,3.312256336212158,-0.011957927606999874
-0.4685169458389282,1.8598521947860718,-0.006750430446118116
-0.44950157403945923,1.8404216766357422,-0.006707463413476944
-0.44000110030174255,1.8587764501571655,-0.006801992189139128
-0.42339542508125305,1.8466018438339233,-0.0067848991602659225
-0.4046240746974945,1.822806477546692,-0.0067244344390928745
-0.38205310702323914,1.7797554731369019,-0.006592112593352795
-0.3628707230091095,1.751863956451416,-0.006515053100883961
-0.3519817590713501,1.7620514631271362,-0.006579131819307804
-0.3609783351421356,1.8757243156433105,-0.007031534798443317
-0.3508008122444153,1.8935472965240479,-0.007126453798264265
-0.3362833559513092,1.8882442712783813,-0.0071347844786942005
-0.32144445180892944,1.882901906967163,-0.007140466012060642
-0.29999157786369324,1.8350019454956055,-0.006983891595155001
-0.6025194525718689,3.855520725250244,-0.01472706999629736
-0.5814161896705627,3.8982579708099365,-0.014944239519536495
-0.5591610074043274,3.9370241165161133,-0.01514800451695919
-0.5383266806602478,3.995114803314209,-0.015422645956277847
-0.5146356821060181,4.0336785316467285,-0.015621001832187176
-0.48992323875427246,4.068231582641602,-0.015805481001734734
-0.46773290634155273,4.125885009765625,-0.016080938279628754
-0.44191083312034607,4.156228542327881,-0.016251688823103905
-0.41901895403862,4.221409797668457,-0.01654597744345665
-0.39283913373947144,4.267078876495361,-0.016748547554016113
-0.3635776937007904,4.277512073516846,-0.016813522204756737
-0.3318808376789093,4.256579875946045,-0.01675584353506565
-0.30563172698020935,4.305538654327393,-0.016974112018942833
-0.3236145079135895,5.056020736694336,-0.019964369013905525
-0.28791627287864685,5.062091827392578,-0.02002723701298237
-0.25194355845451355,5.052276134490967,-0.020027559250593185
-0.21533311903476715,5.022690296173096,-0.019950099289417267
-0.1804581880569458,5.024064064025879,-0.01999610662460327
-0.14466966688632965,4.993959426879883,-0.01991753652691841
-0.10949601233005524,5.0026679039001465,-0.019981585443019867
-0.07456488907337189,4.995497226715088,-0.019977116957306862
-0.03958327695727348,4.968553066253662,-0.01989436335861683
-0.00500783696770668,4.968707084655762,-0.019920945167541504
0.02942836843430996,4.94518518447876,-0.019853433594107628
0.06423255801200867,4.929229736328125,-0.019811881706118584
0.09833904355764389,4.9208526611328125,-0.01978815346956253
0.13138547539710999,4.877097129821777,-0.019623003900051117
0.16528405249118805,4.876066207885742,-0.01963060535490513
0.19826366007328033,4.851379871368408,-0.019543880596756935
0.2316543459892273,4.842079162597656,-0.019519997760653496
0.26498156785964966,4.824720859527588,-0.01945379190146923
0.29650646448135376,4.791577339172363,-0.019323213025927544
0.3289259970188141,4.777714729309082,-0.01927129179239273
0.36214324831962585,4.775311470031738,-0.01926652528345585
0.39400842785835266,4.757109642028809,-0.01919892057776451
0.4261096715927124,4.738654136657715,-0.019119204953312874
0.4573219418525696,4.720046043395996,-0.01902681030333042
0.4898677468299866,4.716779708862305,-0.018997246399521828
0.5208007097244263,4.697744369506836,-0.018905065953731537
0.550753653049469,4.6707282066345215,-0.018781723454594612
0.5832679271697998,4.662842750549316,-0.018733695149421692
0.613356351852417,4.6432204246521,-0.0186189915984869
0.6442785263061523,4.631144046783447,-0.018535606563091278
0.6761932373046875,4.626591682434082,-0.018483279272913933
0.7047817707061768,4.598613739013672,-0.018338145688176155
0.73480224609375,4.578088760375977,-0.018223341554403305
0.7650033235549927,4.5652174949646,-0.01813456229865551
0.7949700355529785,4.552164554595947,-0.018044233322143555
0.8199051022529602,4.512012958526611,-0.017847687005996704
0.7177743315696716,3.799962282180786,-0.01499992050230503
0.7441467046737671,3.794886350631714,-0.014949342235922813
0.7660918235778809,3.7666029930114746,-0.014803747646510601
