X,Y,Z
-2.759692668914795,3.861274003982544,-0.008041685447096825
-2.52296781539917,3.588575839996338,-0.007688917685300112
-2.7915401458740234,4.029912948608398,-0.008849560283124447
-2.7742137908935547,4.070254802703857,-0.009149929508566856
-2.744230031967163,4.090529918670654,-0.009396947920322418
-2.202895402908325,3.334059953689575,-0.007814943790435791
-2.1558358669281006,3.318193197250366,-0.007945075631141663
-2.1487464904785156,3.3599421977996826,-0.008201982825994492
-2.636981725692749,4.188196182250977,-0.010411912575364113
-2.6322007179260254,4.251047134399414,-0.010757538489997387
-1.2681993246078491,2.0815975666046143,-0.00535628292709589
-2.0127341747283936,3.3568899631500244,-0.00877714529633522
-2.332934617996216,3.957252025604248,-0.010507788509130478
-2.3155274391174316,3.9945757389068604,-0.010766596533358097
-2.2760562896728516,3.990236759185791,-0.01090518943965435
-1.2001127004623413,2.1395132541656494,-0.005926880985498428
-2.217118263244629,4.023281574249268,-0.011296072974801064
-2.156764507293701,3.980587959289551,-0.011316814459860325
-2.1326870918273926,4.00239372253418,-0.011516407132148743
-2.0962674617767334,4.0039591789245605,-0.011652505956590176
-1.8167104721069336,3.532910108566284,-0.010396565310657024
-1.7244445085525513,3.413332223892212,-0.010152573697268963
-1.6763226985931396,3.3762707710266113,-0.010145897977054119
-1.6550945043563843,3.395420551300049,-0.010311190038919449
-1.626865029335022,3.4003777503967285,-0.010434162802994251
-1.6095932722091675,3.42585825920105,-0.010616629384458065
-1.595544695854187,3.458251953125,-0.010821127332746983
-1.6441965103149414,3.633575916290283,-0.011477256193757057
-1.6336374282836914,3.681112766265869,-0.011733470484614372
-1.8663347959518433,4.287136077880859,-0.013785737566649914
-1.8395377397537231,4.307198524475098,-0.013969113118946552
-1.8179163932800293,4.341788291931152,-0.014197653159499168
-1.7829539775848389,4.347818851470947,-0.014332703314721584
-1.5682408809661865,3.9037883281707764,-0.012969985604286194
-1.5453569889068604,3.9255001544952393,-0.013140642084181309
-1.5235954523086548,3.9507482051849365,-0.013323717750608921
-1.5006537437438965,3.976223945617676,-0.01349795050919056
-1.4796338081359863,4.009085178375244,-0.01370030827820301
-1.4566599130630493,4.03410530090332,-0.013874013908207417
-1.431139349937439,4.051515579223633,-0.014021672308444977
-1.4050841331481934,4.0688910484313965,-0.014170491136610508
-1.3821284770965576,4.097362518310547,-0.014359520748257637
-1.3497252464294434,4.099926471710205,-0.01446045096963644
-1.3235007524490356,4.116673469543457,-0.014607955701649189
-0.9696934819221497,3.0896663665771484,-0.011030001565814018
-0.961542010307312,3.1412672996520996,-0.011277901940047741
-0.9368510842323303,3.1405673027038574,-0.011336872354149818
-0.8010768294334412,2.7570555210113525,-0.01000665221363306
-0.7740927934646606,2.736347198486328,-0.009985153563320637
-0.7560954093933105,2.7454259395599365,-0.01007140800356865
-0.733639657497406,2.7393815517425537,-0.010098136961460114
-0.7141222357749939,2.7445340156555176,-0.010164433158934116
-0.7051172852516174,2.791201114654541,-0.010385656729340553
-0.6620842814445496,2.7012763023376465,-0.010098054073750973
-0.8754354119300842,3.6825029850006104,-0.013829597271978855
-0.8617520332336426,3.7418689727783203,-0.014111299999058247
-0.8394066095352173,3.7669572830200195,-0.01426210068166256
-0.8143152594566345,3.7804527282714844,-0.014370053075253963
-0.6395320296287537,3.074798583984375,-0.011734449304640293
-0.6304309964179993,3.140449285507202,-0.012032211758196354
-0.6098911166191101,3.1524598598480225,-0.01212229859083891
-0.5926015377044678,3.183573007583618,-0.01228264905512333
-0.5556473135948181,3.1069319248199463,-0.012027179822325706
-0.5500410199165344,3.2070555686950684,-0.012457077391445637
-0.5384894013404846,3.2763302326202393,-0.012768949382007122
-0.5204784870147705,3.3108770847320557,-0.012944195419549942
-0.4960203766822815,3.306729555130005,-0.012957478873431683
-0.4782423973083496,3.3488104343414307,-0.013152874074876308
-0.4554128050804138,3.359874963760376,-0.013227902352809906
-0.43749749660491943,3.405580759048462,-0.013439685106277466
-0.4138215482234955,3.408538579940796,-0.013483772985637188
-0.3934685289859772,3.4424028396606445,-0.013644719496369362
-0.37468063831329346,3.495574474334717,-0.013882659375667572
-0.35014063119888306,3.498117446899414,-0.01392056979238987
-0.33156460523605347,3.566624402999878,-0.014222398400306702
-0.30810144543647766,3.5844106674194336,-0.014322864823043346
-0.2868233919143677,3.633197784423828,-0.014547017402946949
-0.25863128900527954,3.596151828765869,-0.014426803216338158
-0.22815462946891785,3.516014337539673,-0.014133503660559654
-0.20704637467861176,3.583838939666748,-0.014435959048569202
-0.19059045612812042,3.7529454231262207,-0.01514852698892355
-0.16703416407108307,3.812717914581299,-0.015421634539961815
-0.1416681706905365,3.8489246368408203,-0.01558375172317028
-0.11770391464233398,3.947432041168213,-0.015999412164092064
-0.04770784452557564,2.101003646850586,-0.008525151759386063
-0.06472081691026688,4.108831405639648,-0.01669127866625786
-0.03619029000401497,4.109181880950928,-0.016712529584765434
-0.0077771455980837345,4.199176788330078,-0.017093349248170853
0.02135387435555458,4.183504104614258,-0.01704050786793232
0.050934597849845886,4.183248996734619,-0.017051449045538902
0.08003313839435577,4.182793617248535,-0.01706220954656601
0.10953539609909058,4.197754859924316,-0.01713673584163189
0.13920162618160248,4.2125091552734375,-0.017209867015480995
0.16686080396175385,4.1724114418029785,-0.017046265304088593
0.19887545704841614,4.23748779296875,-0.017313186079263687
0.23047751188278198,4.267181873321533,-0.017436448484659195
0.26063159108161926,4.273273468017578,-0.017464106902480125
0.28819191455841064,4.240182399749756,-0.017332449555397034
0.3169930577278137,4.230291843414307,-0.017282363027334213
0.34688374400138855,4.235784530639648,-0.017287475988268852
0.3787325620651245,4.256587028503418,-0.017355507239699364
0.5090524554252625,5.303708076477051,-0.0216052308678627
0.547477126121521,5.315586566925049,-0.021634861826896667
0.5817646980285645,5.288365840911865,-0.021503768861293793
0.6158949136734009,5.264835834503174,-0.021376298740506172
0.6518118381500244,5.252638339996338,-0.021295472979545593
