X,Y,Z
-2.0730175971984863,2.9068357944488525,-0.006019619293510914
-2.046945333480835,2.91571307182312,-0.00620301766321063
-2.522019863128662,3.6511311531066895,-0.007967185229063034
-2.4721908569335938,3.633195400238037,-0.008110308088362217
-2.4509007930755615,3.6617014408111572,-0.008378656581044197
-2.4241244792938232,3.6794817447662354,-0.008614403195679188
-2.401522636413574,3.703587293624878,-0.008857653476297855
-2.373499870300293,3.7216076850891113,-0.0090791592374444
-2.3466572761535645,3.738590717315674,-0.009290339425206184
-2.319896936416626,3.7552542686462402,-0.00949334166944027
-2.291686534881592,3.772536039352417,-0.009693118743598461
-2.259810447692871,3.7826178073883057,-0.00987208355218172
-2.2412712574005127,3.8117685317993164,-0.010093070566654205
-2.2129549980163574,3.8282768726348877,-0.010286339558660984
-2.1807541847229004,3.8377270698547363,-0.010460435412824154
-2.1616222858428955,3.8664462566375732,-0.010679211467504501
-2.133219003677368,3.8821887969970703,-0.010865780524909496
-2.104541063308716,3.8978092670440674,-0.011050296016037464
-2.0801432132720947,3.9197299480438232,-0.011249933391809464
-2.056407928466797,3.9410479068756104,-0.011444666422903538
-2.031144618988037,3.9629080295562744,-0.011641358025372028
-2.001502752304077,3.9779603481292725,-0.011821141466498375
-1.9732120037078857,3.9920687675476074,-0.011992102488875389
-1.9488271474838257,4.012715816497803,-0.012180836871266365
-1.9195661544799805,4.026794910430908,-0.01235386822372675
-1.893531322479248,4.047729015350342,-0.012548712082207203
-1.8679836988449097,4.068179607391357,-0.012740112841129303
-1.8423014879226685,4.088444232940674,-0.012931753881275654
-1.809561014175415,4.094500541687012,-0.013065493665635586
-1.7828668355941772,4.11470890045166,-0.01324367430061102
-1.7579785585403442,4.138138294219971,-0.013431594707071781
-1.7321759462356567,4.157469272613525,-0.01360421720892191
-1.7079479694366455,4.184361934661865,-0.013802267611026764
-1.6748148202896118,4.1893205642700195,-0.013924955390393734
-1.6473944187164307,4.208569049835205,-0.014095868915319443
-1.6236603260040283,4.23452091217041,-0.014286696910858154
-1.5940918922424316,4.245739936828613,-0.01442761905491352
-1.565718650817871,4.2646074295043945,-0.014586317352950573
-1.537719488143921,4.283084392547607,-0.01474305521696806
-1.512442708015442,4.308638095855713,-0.014924414455890656
-1.4824155569076538,4.319060802459717,-0.015052571892738342
-1.4519084692001343,4.329411029815674,-0.015179133974015713
-1.4239780902862549,4.351009368896484,-0.015345168299973011
-1.1467726230621338,3.5908379554748535,-0.012737813405692577
