X,Y,Z
-1.3579808473587036,1.9579750299453735,-0.0041847690008580685
-0.8915517926216125,1.414315938949585,-0.00346290017478168
-0.8768460154533386,1.4142957925796509,-0.0035237192641943693
-0.8832629323005676,1.447037696838379,-0.0036629855167120695
-0.8605841398239136,1.4333692789077759,-0.003687362652271986
-0.7783839106559753,1.3186482191085815,-0.0034465002827346325
-0.77303546667099,1.3308333158493042,-0.003529600566253066
-0.8141583800315857,1.424353003501892,-0.0038314179982990026
-1.299222707748413,2.312338352203369,-0.006305017974227667
-1.6880953311920166,3.057063579559326,-0.008447716943919659
-1.6928515434265137,3.116809129714966,-0.008720280602574348
-1.6705631017684937,3.1288115978240967,-0.008860738016664982
-1.6438474655151367,3.134110689163208,-0.008981894701719284
-1.62143874168396,3.145761728286743,-0.009118219837546349
-1.592039942741394,3.1432366371154785,-0.009212765842676163
-1.583386778831482,3.1825461387634277,-0.009429442696273327
-1.5600649118423462,3.194042682647705,-0.009565520100295544
-1.5424250364303589,3.21560001373291,-0.009729521349072456
-1.5200320482254028,3.226245403289795,-0.009859283454716206
-1.4953761100769043,3.23344349861145,-0.009981528855860233
-1.4713889360427856,3.244428873062134,-0.010120093822479248
-1.4482342004776,3.2548303604125977,-0.010253408923745155
-1.4255996942520142,3.2648069858551025,-0.010383320972323418
-1.4026093482971191,3.274749279022217,-0.010510772466659546
-1.375900387763977,3.2775888442993164,-0.010608338750898838
-1.3548297882080078,3.2948029041290283,-0.010754249058663845
-1.3289140462875366,3.2969188690185547,-0.010847068391740322
-1.3102102279663086,3.3169989585876465,-0.01099961344152689
-1.2863558530807495,3.326322078704834,-0.011112806387245655
-1.265113353729248,3.342813491821289,-0.01124988216906786
-1.2410693168640137,3.351814031600952,-0.011362230405211449
-1.2177294492721558,3.360363721847534,-0.011471003293991089
-1.1941629648208618,3.3688101768493652,-0.011578294448554516
-1.172558069229126,3.3846590518951416,-0.011707390658557415
-1.1482831239700317,3.3929712772369385,-0.011811179108917713
-1.1266299486160278,3.408451557159424,-0.011939977295696735
-1.1029332876205444,3.4161927700042725,-0.012040813453495502
-1.0835403203964233,3.4387781620025635,-0.012194585986435413
-1.058997392654419,3.446415424346924,-0.012295910157263279
-1.0366421937942505,3.4613609313964844,-0.012424097396433353
-1.0147591829299927,3.475978374481201,-0.012550130486488342
-0.9944062232971191,3.4981024265289307,-0.012705742381513119
-0.9697256684303284,3.505023717880249,-0.01280048955231905
-0.9468050599098206,3.5193753242492676,-0.012919898144900799
-0.9237603545188904,3.533569097518921,-0.013039585202932358
-0.9039178490638733,3.558851718902588,-0.013200071640312672
-0.8786811232566833,3.5651659965515137,-0.013292325660586357
-0.8535107374191284,3.571275234222412,-0.01337491162121296
-0.8316215872764587,3.592475414276123,-0.013509320095181465
-0.8060910105705261,3.5982894897460938,-0.013586713932454586
-0.7827280759811401,3.611438035964966,-0.013691380620002747
-0.760363757610321,3.6321775913238525,-0.013826861046254635
-0.7364241480827332,3.6450767517089844,-0.013927942141890526
-0.7121532559394836,3.657855749130249,-0.014024323783814907
-0.6877046823501587,3.6704795360565186,-0.014121074229478836
-0.6579446792602539,3.65211820602417,-0.014098419807851315
-0.6380876898765564,3.691321849822998,-0.0142995435744524
-0.6135953664779663,3.7033910751342773,-0.01439510378986597
-0.5874823927879333,3.70762300491333,-0.014458444900810719
-0.5648450255393982,3.7348439693450928,-0.014612453989684582
-0.5376063585281372,3.730969190597534,-0.014645331539213657
-0.5133156776428223,3.750159502029419,-0.01477015856653452
-0.488265722990036,3.761381149291992,-0.014863714575767517
-0.4637458622455597,3.7802250385284424,-0.014968117699027061
-0.4389723539352417,3.7989110946655273,-0.015071847476065159
-0.41150370240211487,3.794126510620117,-0.01508317980915308
-0.38666683435440063,3.8124430179595947,-0.015186943113803864
-0.3600625991821289,3.8189709186553955,-0.015245161019265652
-0.3347225487232208,3.8369596004486084,-0.015348180197179317
-0.3084809482097626,3.8469958305358887,-0.015419350937008858
-0.2832184433937073,3.8724379539489746,-0.015553327277302742
-0.2562887966632843,3.8743135929107666,-0.015593336895108223
-0.2302509844303131,3.8994264602661133,-0.015728425234556198
-0.2035219371318817,3.908735752105713,-0.01579621247947216
-0.1771114021539688,3.929572105407715,-0.015892699360847473
-0.14956538379192352,3.9268083572387695,-0.015894537791609764
-0.12425275146961212,3.994128704071045,-0.01618105359375477
-0.09598873555660248,3.994907855987549,-0.016199244186282158
-0.06808052957057953,3.9876670837402344,-0.01618541032075882
-0.040485359728336334,4.003668785095215,-0.016264326870441437
-0.012659945525228977,4.019477844238281,-0.01634248159825802
0.015398532152175903,4.038999557495117,-0.01643664762377739
0.04402589425444603,4.046602249145508,-0.016483446583151817
0.07229814678430557,4.054009437561035,-0.01653006114065647
0.10085514187812805,4.069028854370117,-0.01660335808992386
0.13029122352600098,4.107274532318115,-0.016758251935243607
0.15894316136837006,4.110175609588623,-0.01676972396671772
0.18785876035690308,4.1167755126953125,-0.016797099262475967
0.21269148588180542,4.0334248542785645,-0.016458282247185707
0.2426559329032898,4.0630388259887695,-0.016581188887357712
0.2723696529865265,4.0846452713012695,-0.01666589453816414
0.2954837679862976,4.012538909912109,-0.016367681324481964
0.32235807180404663,3.9987130165100098,-0.01630806177854538
0.35132744908332825,4.004114627838135,-0.01632760465145111
0.3769485354423523,3.9782423973083496,-0.016220465302467346
0.40131887793540955,3.9444479942321777,-0.01607522740960121
0.26598191261291504,2.4465012550354004,-0.009959711693227291
0.4444890320301056,3.8415262699127197,-0.015622665174305439
0.46775129437446594,3.8072807788848877,-0.015467730350792408
0.4876822829246521,3.75357723236084,-0.01523502729833126
0.5116260647773743,3.7346184253692627,-0.015144355595111847
0.5300437808036804,3.6807515621185303,-0.014900105074048042
0.5541558861732483,3.6692981719970703,-0.014828350394964218
0.57257479429245,3.6190192699432373,-0.014600242488086224
0.5919952392578125,3.5802648067474365,-0.014420119114220142
