X,Y,Z
-1.2597463130950928,1.816939353942871,-0.0038705701008439064
-1.3611016273498535,1.993760585784912,-0.004351072479039431
-0.8875595927238464,1.407597303390503,-0.0034171417355537415
-0.8772755265235901,1.4140294790267944,-0.0034985768143087626
-0.8870723843574524,1.4538651704788208,-0.0036630139220505953
-0.8646332025527954,1.440050721168518,-0.0036902655847370625
-0.7708075642585754,1.304976463317871,-0.003398997476324439
-0.7571061849594116,1.303946614265442,-0.003450842807069421
-0.8292162418365479,1.4517407417297363,-0.0038992399349808693
-1.2745903730392456,2.267930507659912,-0.006178765092045069
-1.678675651550293,3.0399539470672607,-0.008393405005335808
-1.6880707740783691,3.1105151176452637,-0.008698524907231331
-1.670095682144165,3.129061222076416,-0.008855415508151054
-1.6444008350372314,3.133820056915283,-0.008975040167570114
-1.6178042888641357,3.138845682144165,-0.009099725633859634
-1.5982791185379028,3.1575913429260254,-0.009264674037694931
-1.5832709074020386,3.1826038360595703,-0.009443379007279873
-1.5607668161392212,3.193699598312378,-0.009578715078532696
-1.5408484935760498,3.2120237350463867,-0.009730548597872257
-1.522718906402588,3.2336153984069824,-0.009892047382891178
-1.4952634572982788,3.2334957122802734,-0.009984583593904972
-1.472103476524353,3.2441046237945557,-0.010111857205629349
-1.450069785118103,3.258288860321045,-0.010248439386487007
-1.4217835664749146,3.257948160171509,-0.01033918559551239
-1.3991159200668335,3.267746686935425,-0.010458721779286861
-1.3794310092926025,3.2845795154571533,-0.010601373389363289
-1.3553575277328491,3.294585943222046,-0.010726888664066792
-1.3330286741256714,3.3078949451446533,-0.010862378403544426
-1.3097001314163208,3.3172004222869873,-0.010983230546116829
-1.2865984439849854,3.326228380203247,-0.011102577671408653
-1.2686419486999512,3.3498308658599854,-0.011268140748143196
-1.24136221408844,3.351705551147461,-0.011358107440173626
-1.2173094749450684,3.360515832901001,-0.011470198631286621
-1.193888545036316,3.3689072132110596,-0.011579066514968872
-1.1729682683944702,3.384517192840576,-0.011713480576872826
-1.1488351821899414,3.392784595489502,-0.011815285310149193
-1.1264971494674683,3.4084954261779785,-0.011942657642066479
-1.1047180891036987,3.423825979232788,-0.01206750888377428
-1.0832457542419434,3.438870906829834,-0.01219088863581419
-1.0616469383239746,3.4537739753723145,-0.01231457106769085
-1.0370081663131714,3.4612514972686768,-0.012406744062900543
-1.014487862586975,3.476057767868042,-0.012525791302323341
-0.9916871786117554,3.490752935409546,-0.012645687907934189
-0.9694919586181641,3.5050885677337646,-0.012763154692947865
-0.9491237998008728,3.526841402053833,-0.012908512726426125
-0.9250274300575256,3.537275552749634,-0.013007167726755142
-0.9017602801322937,3.5513391494750977,-0.013120098039507866
-0.8782126307487488,3.565281867980957,-0.013233819045126438
-0.8533979058265686,3.571302652359009,-0.013317213393747807
-0.8285418152809143,3.577150344848633,-0.0134006068110466
-0.8083160519599915,3.605797529220581,-0.013555691577494144
-0.786063015460968,3.6267032623291016,-0.013682607561349869
-0.7585216164588928,3.6245815753936768,-0.013723877258598804
-0.7348356246948242,3.637428045272827,-0.013821179047226906
-0.7125012278556824,3.6577882766723633,-0.01394801028072834
-0.6881358027458191,3.6703989505767822,-0.014050306752324104
-0.6621696949005127,3.6751720905303955,-0.014124267734587193
-0.6377919912338257,3.691373348236084,-0.014243850484490395
-0.612156331539154,3.6957104206085205,-0.014316687360405922
-0.5877143144607544,3.7075862884521484,-0.014419535174965858
-0.5629582405090332,3.719327211380005,-0.014511077664792538
-0.53904789686203,3.738654613494873,-0.014624458737671375
-0.5133427977561951,3.7501561641693115,-0.01470891386270523
-0.4891737103462219,3.769141435623169,-0.014822714030742645
-0.461945503950119,3.764704465866089,-0.014845147728919983
-0.43743082880973816,3.783360719680786,-0.014957161620259285
-0.41245001554489136,3.801882028579712,-0.015062926337122917
-0.38569003343582153,3.804689645767212,-0.015107267536222935
-0.35939228534698486,3.815110683441162,-0.015182980336248875
-0.33456113934516907,3.8369739055633545,-0.015304486267268658
-0.3085429072380066,3.8469910621643066,-0.015379678457975388
-0.28225886821746826,3.856842041015625,-0.015448493883013725
-0.2568632960319519,3.8821051120758057,-0.01557907648384571
-0.22926540672779083,3.8838326930999756,-0.015616685152053833
-0.20342706143856049,3.908740758895874,-0.015747837722301483
-0.1777804046869278,3.945183277130127,-0.015926696360111237
-0.14996342360973358,3.9385201930999756,-0.01592128910124302
-0.12268807739019394,3.9472804069519043,-0.01596522144973278
-0.09555689990520477,3.9871037006378174,-0.01613585464656353
-0.06790942698717117,3.995483636856079,-0.016179949045181274
-0.04014755040407181,3.995859146118164,-0.016192400828003883
-0.012383721768856049,3.9960415363311768,-0.016204828396439552
0.015521603636443615,4.031187057495117,-0.016353849321603775
0.04386771097779274,4.019258975982666,-0.01631285436451435
0.07242562621831894,4.054007053375244,-0.01646202802658081
0.10117784142494202,4.076836585998535,-0.016563717275857925
0.12950654327869415,4.0760345458984375,-0.01657024957239628
0.15895681083202362,4.106265544891357,-0.016696948558092117
0.1874099224805832,4.10506534576416,-0.01669083721935749
0.21693840622901917,4.1153459548950195,-0.01673220656812191
0.24297113716602325,4.070847034454346,-0.01655166782438755
0.27073436975479126,4.061264991760254,-0.016513889655470848
0.2954941689968109,4.012538909912109,-0.016316762194037437
0.3222750723361969,3.9987199306488037,-0.0162520669400692
0.3514152765274048,4.008028507232666,-0.016282014548778534
0.37734004855155945,3.9860527515411377,-0.01618579402565956
0.3994957208633423,3.9289281368255615,-0.015947723761200905
0.4247121810913086,3.9066367149353027,-0.01585192047059536
0.4418168067932129,3.818242073059082,-0.015478873625397682
0.4671812057495117,3.803415536880493,-0.015399605967104435
0.4873364567756653,3.75362229347229,-0.015180139802396297
0.5081305503845215,3.7114415168762207,-0.014992419630289078
0.5300664305686951,3.680748701095581,-0.014852107502520084
0.5509351491928101,3.6460816860198975,-0.014691908843815327
0.5740058422088623,3.626702308654785,-0.014580554328858852
0.5931795239448547,3.5879874229431152,-0.014393221586942673
0.6100539565086365,3.537599563598633,-0.01416020467877388
0.6270465850830078,3.4909799098968506,-0.013943597674369812
0.6484737396240234,3.4711692333221436,-0.013835201039910316
0.6678035855293274,3.443631887435913,-0.013686253689229488
0.6856592893600464,3.4082510471343994,-0.013505954295396805
0.7035126090049744,3.3766849040985107,-0.013342644087970257
0.725324809551239,3.3640758991241455,-0.013254866003990173
0.7384974360466003,3.313199996948242,-0.013017549179494381
0.7568244934082031,3.2890236377716064,-0.012878885492682457
0.7742283344268799,3.2608861923217773,-0.012721356935799122
0.7909311056137085,3.2327518463134766,-0.012565826065838337
0.8057491779327393,3.196873426437378,-0.012380771338939667
0.8230782151222229,3.1722822189331055,-0.012240669690072536
0.8388645648956299,3.1438934803009033,-0.012081719934940338
0.8544211387634277,3.115405559539795,-0.011917379684746265
0.8713898658752441,3.094472646713257,-0.01178405899554491
0.8830925226211548,3.054574728012085,-0.011578898876905441
0.899864673614502,3.033381700515747,-0.011445985175669193
0.9139169454574585,3.0046887397766113,-0.011282614432275295
0.932301938533783,2.9908530712127686,-0.011170712299644947
0.9442451000213623,2.958414316177368,-0.01099154632538557
0.9574800133705139,2.9295108318328857,-0.010825603269040585
0.9728875756263733,2.907958507537842,-0.010687950998544693
0.9903028607368469,2.8938183784484863,-0.01057384628802538
0.9995059370994568,2.857567071914673,-0.010375122539699078
1.0073010921478271,2.817521333694458,-0.01016334816813469
1.0161643028259277,2.781090021133423,-0.009965778328478336
1.0354983806610107,2.7739498615264893,-0.009874353185296059
1.0487899780273438,2.752237319946289,-0.009726006537675858
1.0545599460601807,2.712346315383911,-0.009511790238320827
1.0732786655426025,2.7049942016601562,-0.009411093778908253
1.0861908197402954,2.68298602104187,-0.009259827435016632
1.1048346757888794,2.675363063812256,-0.009158973582088947
1.1075977087020874,2.6318907737731934,-0.008928620256483555
1.1283005475997925,2.631584882736206,-0.008845662698149681
1.1403754949569702,2.6093320846557617,-0.008686280809342861
1.155293345451355,2.594212293624878,-0.008552134968340397
1.1697248220443726,2.5791614055633545,-0.008412020280957222
1.1786941289901733,2.553579568862915,-0.008230309933423996
1.1825236082077026,2.517324924468994,-0.0080155860632658
1.1901935338974,2.4877514839172363,-0.00781918317079544
1.2073895931243896,2.479451894760132,-0.007692672312259674
1.2012901306152344,2.4258739948272705,-0.007428340148180723
1.2331629991531372,2.449254274368286,-0.007400668226182461
1.244763731956482,2.430220127105713,-0.007239887025207281
1.2543891668319702,2.4076616764068604,-0.007069779559969902
1.283360242843628,2.423330307006836,-0.007003637962043285
1.33632493019104,2.4836158752441406,-0.007063961587846279
1.3778198957443237,2.5188772678375244,-0.00704264547675848
1.4142552614212036,2.5433919429779053,-0.00698720570653677
1.4270650148391724,2.527259111404419,-0.006804144941270351
1.4536229372024536,2.5346181392669678,-0.006680993363261223
1.4869519472122192,2.5514461994171143,-0.006574566476047039
1.520305871963501,2.5680971145629883,-0.006465087179094553
1.5591373443603516,2.594968318939209,-0.006378209218382835
1.5662723779678345,2.5678179264068604,-0.006153695750981569
1.5946720838546753,2.573284864425659,-0.005998437292873859
1.6199274063110352,2.5759387016296387,-0.005832121707499027
3.0713751316070557,4.814701557159424,-0.010571910068392754
3.1216378211975098,4.81954288482666,-0.010226787067949772
3.132441520690918,4.765852451324463,-0.009755208157002926
2.190520763397217,3.2860164642333984,-0.006470183841884136
2.212939500808716,3.2709617614746094,-0.006170503795146942
2.2238192558288574,3.239912986755371,-0.005834284238517284
2.24428129196167,3.225773572921753,-0.005523903761059046
2.277615785598755,3.226262092590332,-0.0052133649587631226
2.2944700717926025,3.2046945095062256,-0.00485342089086771
3.2050931453704834,4.416619300842285,-0.006228714250028133
3.217050075531006,4.369171142578125,-0.00566245848312974
2.280319929122925,3.2147533893585205,0.013634095899760723
2.2511935234069824,3.2209272384643555,0.014095228165388107
2.233452558517456,3.2474849224090576,0.014650031924247742
2.21370530128479,3.270413875579834,0.015176933258771896
2.199286937713623,3.298920154571533,0.015704838559031487
3.131735324859619,4.775614261627197,0.023292765021324158
3.1018409729003906,4.804384708404541,0.023957345634698868
1.623946189880371,2.5548853874206543,0.013011494651436806
1.6167478561401367,2.5871243476867676,0.013455935753881931
1.6064032316207886,2.611919641494751,0.013847150839865208
1.6103744506835938,2.6598310470581055,0.014359490014612675
1.5804883241653442,2.6549911499023438,0.014584231190383434
1.5492831468582153,2.646195411682129,0.0147783812135458
1.5071464776992798,2.6164588928222656,0.014843909069895744
1.4785630702972412,2.6102919578552246,0.015029706060886383
1.468709945678711,2.63822340965271,0.015409435145556927
1.4538620710372925,2.6553432941436768,0.015718072652816772
1.4390568733215332,2.6722710132598877,0.01602507010102272
1.419060468673706,2.682941436767578,0.016294488683342934
2.487126111984253,4.786888599395752,0.029429882764816284
2.441288948059082,4.779741287231445,0.029723742976784706
1.203886866569519,2.3983545303344727,0.01508355513215065
1.1932042837142944,2.421117067337036,0.015393469482660294
1.1939072608947754,2.468587875366211,0.01586730219423771
1.17169988155365,2.4662365913391113,0.01601269468665123
1.1892051696777344,2.5486600399017334,0.01671360246837139
1.1820449829101562,2.582090139389038,0.017093226313591003
1.1584528684616089,2.579918622970581,0.017238883301615715
1.1545668840408325,2.6201226711273193,0.017663752660155296
1.13290274143219,2.6210525035858154,0.017828088253736496
1.108034610748291,2.614699125289917,0.01793011836707592
1.089083194732666,2.622648000717163,0.018126193434000015
1.0822105407714844,2.6592588424682617,0.01852017641067505
1.0752588510513306,2.6957485675811768,0.018914422020316124
1.055979609489441,2.703357219696045,0.019109653308987617
1.0518085956573486,2.751032590866089,0.019583694636821747
1.042898416519165,2.7878105640411377,0.01998463273048401
1.035484790802002,2.8280391693115234,0.02041006274521351
1.0118207931518555,2.824145555496216,0.020518628880381584
0.9952936768531799,2.8424301147460938,0.02078312262892723
0.979905366897583,2.8642890453338623,0.021067211404442787
0.961876630783081,2.8786303997039795,0.021297462284564972
0.951532781124115,2.914954900741577,0.021689562126994133
0.9312394261360168,2.9215002059936523,0.021862385794520378
0.9460563063621521,3.0437822341918945,0.022899148985743523
0.9299172163009644,3.0691635608673096,0.023208308964967728
0.9048303961753845,3.064434766769409,0.023290088400244713
0.8834730386734009,3.0706591606140137,0.023453786969184875
