X,Y,Z
-1.5276583433151245,2.1394834518432617,-0.004373914562165737
-1.511462688446045,2.1509552001953125,-0.004530272446572781
-1.5095083713531494,2.180891752243042,-0.004714917857199907
-1.501509428024292,2.2053351402282715,-0.0048807039856910706
-1.4857121706008911,2.216007947921753,-0.005009124521166086
-1.4824156761169434,2.246349334716797,-0.00518604414537549
-1.4671454429626465,2.261009693145752,-0.005335086490958929
-1.4492753744125366,2.267871141433716,-0.005454631056636572
-1.4431012868881226,2.2949094772338867,-0.005624018143862486
-1.4299927949905396,2.312290906906128,-0.005771505180746317
-1.4218575954437256,2.335613965988159,-0.005928450729697943
-1.404634714126587,2.3460118770599365,-0.006057236809283495
-1.3949766159057617,2.3699159622192383,-0.006222568918019533
-1.3858879804611206,2.3933145999908447,-0.006383150815963745
-1.3613229990005493,2.3894057273864746,-0.006468100938946009
-1.3474540710449219,2.4062113761901855,-0.006603781599551439
-1.3332691192626953,2.423020839691162,-0.006741058547049761
-1.3237837553024292,2.4459969997406006,-0.006890786346048117
-1.3116666078567505,2.465797185897827,-0.007032118737697601
-1.300716519355774,2.4892334938049316,-0.007184348069131374
-1.2863893508911133,2.5054526329040527,-0.007314686197787523
-1.2950472831726074,2.5667917728424072,-0.007577791810035706
-1.2834715843200684,2.5900487899780273,-0.007725635543465614
-1.2782237529754639,2.62743878364563,-0.007915915921330452
-1.2493857145309448,2.6153225898742676,-0.00795581191778183
-1.2212165594100952,2.6027276515960693,-0.007991648279130459
-1.2057853937149048,2.6185154914855957,-0.008117618970572948
-1.1783528327941895,2.6095590591430664,-0.008169641718268394
-1.1675859689712524,2.6357696056365967,-0.008329498581588268
-1.1803430318832397,2.7154862880706787,-0.008659477345645428
-1.1656465530395508,2.7345705032348633,-0.008794944733381271
-1.1608940362930298,2.7789735794067383,-0.009009558707475662
-1.1522917747497559,2.816344738006592,-0.009204630739986897
-1.1370049715042114,2.8351807594299316,-0.009336838498711586
-1.1171482801437378,2.84306263923645,-0.009433741681277752
-1.1078330278396606,2.8802123069763184,-0.009629316627979279
-1.1035432815551758,2.931997537612915,-0.009876158088445663
-1.0919115543365479,2.9655044078826904,-0.010063353925943375
-1.0765869617462158,2.987715244293213,-0.010211282409727573
-1.065835952758789,3.0247204303741455,-0.010406099259853363
-1.0492092370986938,3.047057628631592,-0.010547873564064503
-1.0335878133773804,3.073005199432373,-0.010703321546316147
-1.019100308418274,3.1025187969207764,-0.010871910490095615
-1.0046647787094116,3.1318459510803223,-0.011040073819458485
-0.9800289869308472,3.1314566135406494,-0.011096504516899586
-0.9644794464111328,3.160792827606201,-0.011257692240178585
-0.9497561454772949,3.1937851905822754,-0.011433147825300694
-0.9318759441375732,3.2153191566467285,-0.011567558161914349
