X,Y,Z
-1.3471274375915527,1.91313898563385,-0.003991691395640373
-1.3886258602142334,2.0032739639282227,-0.0042969100177288055
-0.8957529067993164,1.4209027290344238,-0.0034596745390444994
-0.8937925100326538,1.4405577182769775,-0.0035714933183044195
-0.8870566487312317,1.4538747072219849,-0.0036699033807963133
-0.8565029501914978,1.426707148551941,-0.003662458620965481
-0.7669704556465149,1.2981692552566528,-0.0033862250857055187
-0.7690796256065369,1.3240962028503418,-0.0035085876006633043
-0.8176260590553284,1.4313695430755615,-0.003850064007565379
-1.2784347534179688,2.2747316360473633,-0.0062058768235147
-1.684700846672058,3.050013542175293,-0.008437871001660824
-1.6882025003433228,3.110443592071533,-0.00872084777802229
-1.6699962615966797,3.1291141510009766,-0.008883473463356495
-1.6409094333648682,3.1268296241760254,-0.008985858410596848
-1.6180036067962646,3.1387431621551514,-0.009127659723162651
-1.591012954711914,3.143756151199341,-0.009251425974071026
-1.5795514583587646,3.1757280826568604,-0.009448030032217503
-1.5659936666488647,3.204188585281372,-0.009635812602937222
-1.5375393629074097,3.204946517944336,-0.009735096246004105
-1.5174529552459717,3.223142147064209,-0.009887859225273132
-1.4965964555740356,3.237182855606079,-0.010024354793131351
-1.4688013792037964,3.2370238304138184,-0.010118646547198296
-1.44856858253479,3.25468111038208,-0.010264186188578606
-1.421767234802246,3.257955551147461,-0.010364579036831856
-1.4019473791122437,3.2750327587127686,-0.01050635240972042
-1.3792120218276978,3.2846713066101074,-0.010623907670378685
-1.355515480041504,3.2945210933685303,-0.010742580518126488
-1.3332005739212036,3.307825803756714,-0.010870427824556828
-1.3081610202789307,3.313608407974243,-0.010973175056278706
-1.286482572555542,3.326273202896118,-0.011097281239926815
-1.2660436630249023,3.342461109161377,-0.011233903467655182
-1.2388036251068115,3.3443219661712646,-0.011323286220431328
-1.2200021743774414,3.367849826812744,-0.011485395953059196
-1.1963242292404175,3.3763327598571777,-0.011595054529607296
-1.1753692626953125,3.391953229904175,-0.011729205027222633
-1.1464686393737793,3.3853375911712646,-0.011781995184719563
-1.124214768409729,3.4010214805603027,-0.011906200088560581
-1.1046284437179565,3.4238548278808594,-0.012055283412337303
-1.083129644393921,3.4389076232910156,-0.01217604149132967
-1.0591504573822021,3.4463682174682617,-0.012270738370716572
-1.0347883701324463,3.453761100769043,-0.012367649003863335
-1.016644835472107,3.4835667610168457,-0.012547429651021957
-0.9913871884346008,3.4908382892608643,-0.012648152187466621
-0.9691986441612244,3.505169630050659,-0.012772180140018463
-0.946858823299408,3.5193607807159424,-0.012896623462438583
-0.9220184087753296,3.5259499549865723,-0.01298513263463974
-0.8998493552207947,3.5437638759613037,-0.013110563158988953
-0.8742899298667908,3.5501561164855957,-0.013195502571761608
-0.8531729578971863,3.5713560581207275,-0.013334343209862709
-0.8318350315093994,3.59242582321167,-0.01347377896308899
-0.8082672953605652,3.6058084964752197,-0.01358356699347496
-0.7843490839004517,3.6190805435180664,-0.013692469336092472
-0.7598206996917725,3.632291316986084,-0.013803154230117798
-0.7361041903495789,3.645141839981079,-0.013911185786128044
-0.712245523929596,3.6578378677368164,-0.014019548892974854
-0.68524169921875,3.6550440788269043,-0.014064567163586617
-0.6635849475860596,3.6828548908233643,-0.014221513643860817
-0.6377986669540405,3.6913719177246094,-0.014305896125733852
-0.6133143901824951,3.7034378051757812,-0.014403442852199078
-0.5875385999679565,3.707613706588745,-0.014470972120761871
-0.5628579258918762,3.7193422317504883,-0.014566955156624317
-0.5388873219490051,3.738677740097046,-0.01468288991600275
-0.514215350151062,3.7579216957092285,-0.014800244010984898
-0.4869159758090973,3.753678321838379,-0.014824933372437954
-0.46459677815437317,3.787991523742676,-0.0150026585906744
-0.4373380243778229,3.7833709716796875,-0.015027167275547981
-0.41165870428085327,3.794109582901001,-0.01510264165699482
-0.38698911666870117,3.8163366317749023,-0.015222408808767796
-0.3597613573074341,3.8189992904663086,-0.015265568159520626
-0.3345937430858612,3.836970567703247,-0.015369940549135208
-0.30915749073028564,3.8547792434692383,-0.015474713407456875
-0.282848596572876,3.8646321296691895,-0.015541013330221176
-0.2568397521972656,3.8821067810058594,-0.015628982335329056
-0.22965876758098602,3.8916354179382324,-0.015686167404055595
-0.20298460125923157,3.9009406566619873,-0.015742868185043335
-0.177071213722229,3.9295740127563477,-0.015878507867455482
-0.15006282925605774,3.938516139984131,-0.01593547873198986
-0.12261538207530975,3.9394662380218506,-0.01595451310276985
-0.09538719803094864,3.971478223800659,-0.0161005649715662
-0.0681488960981369,3.9954795837402344,-0.016214827075600624
-0.040581170469522476,4.019293308258057,-0.016329314559698105
-0.012611779384315014,4.019477844238281,-0.01634870283305645
0.015357795171439648,4.019468784332275,-0.01636132411658764
0.04378539323806763,4.019259452819824,-0.016368620097637177
0.07210037857294083,4.038385391235352,-0.01645536720752716
0.1005481481552124,4.053407192230225,-0.016526255756616592
0.12970414757728577,4.0838446617126465,-0.016660911962389946
0.15841256082057953,4.090649604797363,-0.016698721796274185
0.1887153834104538,4.132377624511719,-0.016867073252797127
0.21785618364810944,4.130943775177002,-0.016860030591487885
0.24209292232990265,4.055246829986572,-0.016550732776522636
0.2713432312011719,4.069053649902344,-0.016607539728283882
0.294732004404068,4.0008440017700195,-0.016330379992723465
0.3230826258659363,4.0064921379089355,-0.016342541202902794
0.35123732686042786,4.004122734069824,-0.01631532981991768
0.3767121434211731,3.978264808654785,-0.016193579882383347
0.39764729142189026,3.909484386444092,-0.015898162499070168
0.4239787459373474,3.898857831954956,-0.01584029011428356
0.44387489557266235,3.833733081817627,-0.015559421852231026
0.46649497747421265,3.795628309249878,-0.015379855409264565
0.4876070022583008,3.753587007522583,-0.015186010859906673
0.50830078125,3.7114181518554688,-0.014992729760706425
0.5312870740890503,3.6884655952453613,-0.014878089539706707
0.5522620677947998,3.653782367706299,-0.014717111364006996
0.5729355812072754,3.618962287902832,-0.014548989944159985
0.594615638256073,3.5956685543060303,-0.014427338726818562
0.6073732376098633,3.5222065448760986,-0.014105752110481262
0.6318665146827698,3.517895221710205,-0.014061983674764633
0.6469722986221313,3.4635021686553955,-0.013819105923175812
0.6678631901741028,3.443619966506958,-0.013707991689443588
0.6872249245643616,3.415905237197876,-0.013559073209762573
0.7050047516822815,3.3843541145324707,-0.01339682750403881
0.7268672585487366,3.371735095977783,-0.01330995000898838
0.7384220957756042,3.3132166862487793,-0.013043142855167389
0.7570100426673889,3.288980722427368,-0.012909971177577972
0.7780746817588806,3.2760324478149414,-0.012813239358365536
0.7911589741706848,3.232696294784546,-0.012599708512425423
