X,Y,Z
-2.073056697845459,2.9068078994750977,-0.0060439384542405605
-2.0511505603790283,2.9223062992095947,-0.006242151837795973
-2.5309090614318848,3.6639811992645264,-0.008025497198104858
-2.4630985260009766,3.6204833984375,-0.008114436641335487
-2.450648069381714,3.661870002746582,-0.008404422551393509
-2.42857027053833,3.685908317565918,-0.008645409718155861
-2.405599355697632,3.710254669189453,-0.008886073715984821
-2.377548933029175,3.7282910346984863,-0.00910990685224533
-2.3426766395568848,3.731865406036377,-0.009287961758673191
-2.319735527038574,3.7553539276123047,-0.009508892893791199
-2.291491746902466,3.7726540565490723,-0.009711353108286858
-2.2639667987823486,3.7892353534698486,-0.00990777462720871
-2.2410316467285156,3.8119091987609863,-0.010115119628608227
-2.2087748050689697,3.821669101715088,-0.010291426442563534
-2.1807901859283447,3.8377065658569336,-0.01048264279961586
-2.161695957183838,3.8664050102233887,-0.010702229104936123
-2.140531539916992,3.895998954772949,-0.010934078134596348
-2.1080613136291504,3.9047865867614746,-0.011107373982667923
-2.0765953063964844,3.9127683639526367,-0.011273209005594254
-2.0527517795562744,3.934143543243408,-0.01147500704973936
-2.030939817428589,3.9630126953125,-0.011696676723659039
-1.9977481365203857,3.9711036682128906,-0.01186039112508297
-1.9732898473739624,3.992030143737793,-0.012054521590471268
-1.9485875368118286,4.012831687927246,-0.012246064841747284
-1.9192650318145752,4.026937961578369,-0.012409502640366554
-1.8898406028747559,4.040829658508301,-0.01257293950766325
-1.8614195585250854,4.054000377655029,-0.012730272486805916
-1.8357465267181396,4.0742597579956055,-0.012911293655633926
-1.8140114545822144,4.105345249176025,-0.013122781179845333
-1.784157395362854,4.118406772613525,-0.01327783614397049
-1.7580249309539795,4.138118743896484,-0.013452334329485893
-1.7322453260421753,4.157440185546875,-0.01362456101924181
-1.7077863216400146,4.184427738189697,-0.013817619532346725
-1.6746768951416016,4.189375877380371,-0.013935082592070103
-1.6474474668502808,4.208548545837402,-0.014100024476647377
-1.626532793045044,4.241786479949951,-0.014310440048575401
-1.5966613292694092,4.253119945526123,-0.014446682296693325
-1.5655232667922974,4.264679431915283,-0.014583156444132328
-1.5401082038879395,4.29052734375,-0.014767942950129509
-1.509866714477539,4.301262378692627,-0.014899796806275845
-1.484978199005127,4.326440811157227,-0.015081625431776047
-1.4554873704910278,4.34057092666626,-0.015221886336803436
-1.420161485671997,4.339927673339844,-0.015310999006032944
-1.1442937850952148,3.583428144454956,-0.01271645538508892
-1.1262402534484863,3.613699436187744,-0.012897283770143986
-1.3385852575302124,4.402535438537598,-0.015802111476659775
-1.3093920946121216,4.419454574584961,-0.0159462820738554
-1.2821775674819946,4.443690299987793,-0.016117507591843605
-1.2520287036895752,4.460393905639648,-0.01626410149037838
-1.2230281829833984,4.476531505584717,-0.016406225040555
-1.1938456296920776,4.492486000061035,-0.016548527404665947
-1.1667509078979492,4.519772529602051,-0.0167254488915205
-1.1383790969848633,4.5431108474731445,-0.016889182850718498
-1.1073622703552246,4.558810234069824,-0.01702703908085823
-1.0809799432754517,4.589219570159912,-0.017218265682458878
-1.050709843635559,4.604257583618164,-0.017353257164359093
-1.0197339057922363,4.619217395782471,-0.017477426677942276
-0.9902288913726807,4.641610145568848,-0.017630934715270996
-0.9606960415840149,4.667754173278809,-0.017801260575652122
-0.929659903049469,4.681999206542969,-0.017925173044204712
-0.9000250697135925,4.703694820404053,-0.018078641965985298
-0.8696494102478027,4.7252936363220215,-0.018227512016892433
-0.838948130607605,4.746708393096924,-0.018376175314188004
-0.8061134219169617,4.760318279266357,-0.018497003242373466
-0.7754300236701965,4.781242370605469,-0.018645398318767548
-0.7439837455749512,4.798094749450684,-0.018779024481773376
-0.7126479148864746,4.818644046783447,-0.018914608284831047
-0.6798286437988281,4.831272602081299,-0.01901283860206604
-0.6483476758003235,4.859243869781494,-0.01917356811463833
-0.6162949204444885,4.879162311553955,-0.01930275186896324
-0.583297848701477,4.891084671020508,-0.019401144236326218
-0.5482688546180725,4.88727331161499,-0.01943264901638031
-0.5045499205589294,4.8016510009765625,-0.019128933548927307
-0.46358466148376465,4.731211185455322,-0.018885381519794464
-0.422755628824234,4.656593322753906,-0.018625488504767418
-0.38415849208831787,4.585461616516113,-0.01837827078998089
-0.3501597046852112,4.560759544372559,-0.01831718347966671
-0.3128102719783783,4.485162258148193,-0.018039854243397713
-0.27824732661247253,4.436559677124023,-0.01787121780216694
-0.24297446012496948,4.372124671936035,-0.01763944700360298
-0.2087557017803192,4.295676231384277,-0.017358528450131416
-0.1757751703262329,4.22287130355835,-0.017092179507017136
-0.14569973945617676,4.204472541809082,-0.01704060658812523
-0.11711224168539047,4.232720375061035,-0.01717534288764
-0.08652865141630173,4.206106662750244,-0.017088646069169044
-0.05661667510867119,4.159736633300781,-0.016921740025281906
