X,Y,Z
-1.5027830600738525,2.10444712638855,-0.004282298032194376
-1.5116208791732788,2.150844097137451,-0.004501891788095236
-1.477768898010254,2.1363511085510254,-0.004591144621372223
-1.4933758974075317,2.191970109939575,-0.004824667703360319
-1.4896814823150635,2.222752809524536,-0.005009365268051624
-1.4737579822540283,2.233341932296753,-0.005142632871866226
-1.461472511291504,2.250720977783203,-0.005297188647091389
-1.448610782623291,2.2682957649230957,-0.00545726390555501
-1.4388290643692017,2.2883670330047607,-0.0056163654662668705
-1.4263583421707153,2.3053526878356934,-0.005759289022535086
-1.4212385416030884,2.3359906673431396,-0.005929525010287762
-1.4043402671813965,2.3461883068084717,-0.006045632530003786
-1.399544358253479,2.3762924671173096,-0.006214440334588289
-1.389664649963379,2.400155782699585,-0.006377291399985552
-1.3567843437194824,2.382999897003174,-0.006428346037864685
-1.3440431356430054,2.399167537689209,-0.006564701441675425
-1.337539553642273,2.4295880794525146,-0.006738261319696903
-1.3233479261398315,2.446232795715332,-0.00687242578715086
-1.3115695714950562,2.465848922729492,-0.007012255024164915
-1.301438331604004,2.488856315612793,-0.007161886431276798
-1.3045158386230469,2.540055990219116,-0.0073940567672252655
-1.2819641828536987,2.5427658557891846,-0.00748808030039072
-1.2868471145629883,2.597095251083374,-0.007729425560683012
-1.2617268562316895,2.592024803161621,-0.007793917320668697
-1.2630505561828613,2.6434271335601807,-0.008025094866752625
-1.2272077798843384,2.617175579071045,-0.008021148853003979
-1.2024327516555786,2.6114585399627686,-0.008075851015746593
-1.1821843385696411,2.616400718688965,-0.008165193721652031
-1.1837451457977295,2.671334743499756,-0.008413661271333694
-1.184570074081421,2.7264270782470703,-0.008665744215250015
-1.1454991102218628,2.6879565715789795,-0.008618359453976154
-1.1644532680511475,2.7859532833099365,-0.009009400382637978
-1.1499885320663452,2.8088462352752686,-0.009159361012279987
-1.1326074600219727,2.8243181705474854,-0.009284469299018383
-1.1224734783172607,2.8577582836151123,-0.009468990378081799
-1.1277397871017456,2.9311490058898926,-0.009787283837795258
-1.1069517135620117,2.9390618801116943,-0.009885190986096859
-1.1001982688903809,2.987428903579712,-0.010116459801793098
-1.0733153820037842,2.9805901050567627,-0.010160759091377258
